x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-17.0,29.0,-1010.0,2021/03/25,01:00:08.594343
-19.0,22.0,-1004.0,2021/03/25,01:00:08.610573
-12.0,25.0,-1001.0,2021/03/25,01:00:08.626818
-11.0,18.0,-1009.0,2021/03/25,01:00:08.643062
-13.0,21.0,-997.0,2021/03/25,01:00:08.659302
-17.0,21.0,-1000.0,2021/03/25,01:00:08.675534
-17.0,23.0,-1000.0,2021/03/25,01:00:08.691773
-14.0,23.0,-1002.0,2021/03/25,01:00:08.708010
-14.0,23.0,-1005.0,2021/03/25,01:00:08.724328
-11.0,31.0,-1004.0,2021/03/25,01:00:08.740575
-14.0,32.0,-1004.0,2021/03/25,01:00:08.756815
-14.0,33.0,-1002.0,2021/03/25,01:00:08.773053
-13.0,36.0,-1003.0,2021/03/25,01:00:08.789303
-12.0,32.0,-1005.0,2021/03/25,01:00:08.805554
-14.0,33.0,-1004.0,2021/03/25,01:00:08.821789
-12.0,29.0,-1004.0,2021/03/25,01:00:08.838029
-13.0,27.0,-999.0,2021/03/25,01:00:08.854319
-16.0,27.0,-998.0,2021/03/25,01:00:08.870557
-17.0,27.0,-999.0,2021/03/25,01:00:08.886808
-8.0,26.0,-1002.0,2021/03/25,01:00:08.903048
-12.0,32.0,-1003.0,2021/03/25,01:00:08.919279
-14.0,31.0,-1001.0,2021/03/25,01:00:08.935516
-11.0,26.0,-1002.0,2021/03/25,01:00:08.951759
-16.0,23.0,-996.0,2021/03/25,01:00:08.968013
-15.0,25.0,-998.0,2021/03/25,01:00:08.984298
-16.0,27.0,-996.0,2021/03/25,01:00:09.000534
-11.0,22.0,-1002.0,2021/03/25,01:00:09.016773
-12.0,23.0,-1002.0,2021/03/25,01:00:09.033016
-10.0,25.0,-1008.0,2021/03/25,01:00:09.049265
-10.0,34.0,-999.0,2021/03/25,01:00:09.065512
-8.0,27.0,-999.0,2021/03/25,01:00:09.081753
-13.0,26.0,-1001.0,2021/03/25,01:00:09.097994
-15.0,31.0,-1000.0,2021/03/25,01:00:09.114313
-17.0,32.0,-1002.0,2021/03/25,01:00:09.130557
-15.0,33.0,-1006.0,2021/03/25,01:00:09.146803
-17.0,38.0,-1004.0,2021/03/25,01:00:09.163037
-12.0,31.0,-1001.0,2021/03/25,01:00:09.179282
-12.0,27.0,-1006.0,2021/03/25,01:00:09.195525
-12.0,28.0,-997.0,2021/03/25,01:00:09.211777
-12.0,33.0,-1006.0,2021/03/25,01:00:09.228012
-20.0,30.0,-997.0,2021/03/25,01:00:09.244263
-14.0,27.0,-997.0,2021/03/25,01:00:09.260499
-13.0,26.0,-997.0,2021/03/25,01:00:09.276741
-15.0,21.0,-996.0,2021/03/25,01:00:09.292981
-12.0,23.0,-997.0,2021/03/25,01:00:09.309220
-14.0,21.0,-999.0,2021/03/25,01:00:09.325453
-16.0,26.0,-1001.0,2021/03/25,01:00:09.341690
-13.0,25.0,-1000.0,2021/03/25,01:00:09.357929
-11.0,24.0,-999.0,2021/03/25,01:00:09.374176
-15.0,32.0,-1004.0,2021/03/25,01:00:09.390409
-17.0,29.0,-1002.0,2021/03/25,01:00:09.406645
-19.0,35.0,-998.0,2021/03/25,01:00:09.422879
-12.0,30.0,-1002.0,2021/03/25,01:00:09.439124
-19.0,32.0,-1000.0,2021/03/25,01:00:09.455373
-18.0,28.0,-997.0,2021/03/25,01:00:09.471611
-14.0,28.0,-1001.0,2021/03/25,01:00:09.487850
-12.0,26.0,-1002.0,2021/03/25,01:00:09.504088
-15.0,27.0,-1002.0,2021/03/25,01:00:09.520327
-14.0,27.0,-1002.0,2021/03/25,01:00:09.536582
-16.0,27.0,-1001.0,2021/03/25,01:00:09.552830
-17.0,27.0,-1003.0,2021/03/25,01:00:09.569062
-14.0,28.0,-1000.0,2021/03/25,01:00:09.585306
-14.0,21.0,-1006.0,2021/03/25,01:00:09.601544
-13.0,24.0,-1004.0,2021/03/25,01:00:09.617786
-15.0,29.0,-1006.0,2021/03/25,01:00:09.634019
-10.0,25.0,-1001.0,2021/03/25,01:00:09.650252
-15.0,24.0,-997.0,2021/03/25,01:00:09.666494
-8.0,28.0,-1000.0,2021/03/25,01:00:09.682742
-16.0,32.0,-1003.0,2021/03/25,01:00:09.699002
-16.0,29.0,-1003.0,2021/03/25,01:00:09.715251
-15.0,29.0,-1000.0,2021/03/25,01:00:09.731489
-14.0,34.0,-1006.0,2021/03/25,01:00:09.747732
-11.0,30.0,-1006.0,2021/03/25,01:00:09.763974
-14.0,23.0,-998.0,2021/03/25,01:00:09.780219
-12.0,23.0,-1001.0,2021/03/25,01:00:09.796459
-18.0,25.0,-1000.0,2021/03/25,01:00:09.812697
-15.0,22.0,-1003.0,2021/03/25,01:00:09.828940
-10.0,23.0,-1004.0,2021/03/25,01:00:09.845187
-18.0,25.0,-1002.0,2021/03/25,01:00:09.861438
-16.0,28.0,-1004.0,2021/03/25,01:00:09.877674
-14.0,25.0,-999.0,2021/03/25,01:00:09.893914
-15.0,28.0,-1000.0,2021/03/25,01:00:09.910170
-11.0,26.0,-999.0,2021/03/25,01:00:09.926430
-13.0,29.0,-1002.0,2021/03/25,01:00:09.942674
-16.0,28.0,-1006.0,2021/03/25,01:00:09.958912
-13.0,28.0,-1000.0,2021/03/25,01:00:09.975159
-16.0,29.0,-998.0,2021/03/25,01:00:09.991406
-14.0,29.0,-1004.0,2021/03/25,01:00:10.007652
-16.0,27.0,-1001.0,2021/03/25,01:00:10.023905
-13.0,23.0,-1000.0,2021/03/25,01:00:10.040144
-16.0,30.0,-999.0,2021/03/25,01:00:10.056385
-13.0,29.0,-997.0,2021/03/25,01:00:10.072622
-13.0,23.0,-1000.0,2021/03/25,01:00:10.088870
-14.0,25.0,-1004.0,2021/03/25,01:00:10.105122
-14.0,29.0,-1001.0,2021/03/25,01:00:10.121370
-17.0,30.0,-1005.0,2021/03/25,01:00:10.137607
-19.0,22.0,-1006.0,2021/03/25,01:00:10.153850
-15.0,28.0,-1001.0,2021/03/25,01:00:10.170084
-15.0,29.0,-999.0,2021/03/25,01:00:10.186327
-11.0,28.0,-1002.0,2021/03/25,01:00:10.202573
-15.0,31.0,-998.0,2021/03/25,01:00:10.218810
-15.0,26.0,-1002.0,2021/03/25,01:00:10.235055
-16.0,26.0,-1001.0,2021/03/25,01:00:10.251298
-13.0,25.0,-1006.0,2021/03/25,01:00:10.267541
-17.0,25.0,-1005.0,2021/03/25,01:00:10.283773
-10.0,27.0,-1000.0,2021/03/25,01:00:10.300021
-14.0,26.0,-1000.0,2021/03/25,01:00:10.316261
-16.0,29.0,-996.0,2021/03/25,01:00:10.332499
-17.0,29.0,-1006.0,2021/03/25,01:00:10.348743
-15.0,25.0,-1001.0,2021/03/25,01:00:10.364984
-15.0,26.0,-999.0,2021/03/25,01:00:10.381221
-18.0,24.0,-1004.0,2021/03/25,01:00:10.397472
-14.0,26.0,-1002.0,2021/03/25,01:00:10.413717
-12.0,24.0,-1003.0,2021/03/25,01:00:10.429955
-14.0,27.0,-1000.0,2021/03/25,01:00:10.446195
-14.0,32.0,-1002.0,2021/03/25,01:00:10.462427
-18.0,30.0,-1008.0,2021/03/25,01:00:10.478673
-13.0,31.0,-1007.0,2021/03/25,01:00:10.494924
-14.0,25.0,-1007.0,2021/03/25,01:00:10.511163
-15.0,27.0,-998.0,2021/03/25,01:00:10.527401
-16.0,26.0,-999.0,2021/03/25,01:00:10.543637
-16.0,28.0,-1001.0,2021/03/25,01:00:10.559883
-14.0,30.0,-995.0,2021/03/25,01:00:10.576137
-15.0,27.0,-1003.0,2021/03/25,01:00:10.592386
-17.0,25.0,-1003.0,2021/03/25,01:00:10.608620
-19.0,30.0,-996.0,2021/03/25,01:00:10.624855
-10.0,29.0,-1003.0,2021/03/25,01:00:10.641094
-16.0,25.0,-1005.0,2021/03/25,01:00:10.657339
-18.0,30.0,-1002.0,2021/03/25,01:00:10.673575
-18.0,24.0,-1003.0,2021/03/25,01:00:10.689823
-14.0,30.0,-1002.0,2021/03/25,01:00:10.706066
-13.0,24.0,-1000.0,2021/03/25,01:00:10.722297
-18.0,25.0,-1004.0,2021/03/25,01:00:10.738545
-12.0,23.0,-1001.0,2021/03/25,01:00:10.754795
-13.0,27.0,-1004.0,2021/03/25,01:00:10.771027
-16.0,27.0,-1006.0,2021/03/25,01:00:10.787267
-18.0,28.0,-1001.0,2021/03/25,01:00:10.803504
-16.0,31.0,-1001.0,2021/03/25,01:00:10.819792
-13.0,29.0,-997.0,2021/03/25,01:00:10.836107
-16.0,29.0,-1004.0,2021/03/25,01:00:10.852376
-14.0,28.0,-1001.0,2021/03/25,01:00:10.868633
-16.0,29.0,-1005.0,2021/03/25,01:00:10.884875
-15.0,27.0,-1003.0,2021/03/25,01:00:10.901123
-12.0,29.0,-1006.0,2021/03/25,01:00:10.917364
-18.0,30.0,-1001.0,2021/03/25,01:00:10.933600
-15.0,28.0,-1000.0,2021/03/25,01:00:10.949840
-18.0,24.0,-995.0,2021/03/25,01:00:10.966086
-16.0,30.0,-998.0,2021/03/25,01:00:10.982342
-13.0,25.0,-1001.0,2021/03/25,01:00:10.998580
-18.0,28.0,-998.0,2021/03/25,01:00:11.014821
-16.0,30.0,-1000.0,2021/03/25,01:00:11.031061
-15.0,28.0,-995.0,2021/03/25,01:00:11.047307
-16.0,28.0,-1000.0,2021/03/25,01:00:11.063559
-13.0,28.0,-1006.0,2021/03/25,01:00:11.079795
-18.0,28.0,-1007.0,2021/03/25,01:00:11.096039
-15.0,29.0,-1003.0,2021/03/25,01:00:11.112296
-18.0,28.0,-1001.0,2021/03/25,01:00:11.128530
-16.0,30.0,-1000.0,2021/03/25,01:00:11.144778
-17.0,23.0,-1000.0,2021/03/25,01:00:11.161023
-15.0,22.0,-1008.0,2021/03/25,01:00:11.177259
-19.0,24.0,-1003.0,2021/03/25,01:00:11.193509
-16.0,20.0,-998.0,2021/03/25,01:00:11.209746
-18.0,25.0,-1002.0,2021/03/25,01:00:11.225993
-20.0,31.0,-1000.0,2021/03/25,01:00:11.242226
-13.0,29.0,-1004.0,2021/03/25,01:00:11.258462
-19.0,29.0,-1004.0,2021/03/25,01:00:11.274704
-17.0,30.0,-1008.0,2021/03/25,01:00:11.290950
-13.0,27.0,-999.0,2021/03/25,01:00:11.307198
-20.0,29.0,-1006.0,2021/03/25,01:00:11.323434
-15.0,30.0,-1003.0,2021/03/25,01:00:11.339671
-16.0,29.0,-998.0,2021/03/25,01:00:11.355917
-14.0,28.0,-1000.0,2021/03/25,01:00:11.372154
-16.0,34.0,-1001.0,2021/03/25,01:00:11.388397
-12.0,23.0,-999.0,2021/03/25,01:00:11.404636
-18.0,24.0,-1005.0,2021/03/25,01:00:11.420872
-13.0,29.0,-997.0,2021/03/25,01:00:11.437116
-13.0,29.0,-1006.0,2021/03/25,01:00:11.453358
-12.0,27.0,-1000.0,2021/03/25,01:00:11.469603
-15.0,28.0,-1002.0,2021/03/25,01:00:11.485834
-18.0,30.0,-1008.0,2021/03/25,01:00:11.502076
-15.0,28.0,-1003.0,2021/03/25,01:00:11.518316
-15.0,29.0,-996.0,2021/03/25,01:00:11.534562
-18.0,28.0,-1004.0,2021/03/25,01:00:11.550816
-16.0,30.0,-998.0,2021/03/25,01:00:11.567049
-10.0,26.0,-1004.0,2021/03/25,01:00:11.583348
-11.0,26.0,-1002.0,2021/03/25,01:00:11.599600
-15.0,27.0,-998.0,2021/03/25,01:00:11.615856
-17.0,27.0,-996.0,2021/03/25,01:00:11.632111
-19.0,25.0,-1005.0,2021/03/25,01:00:11.648347
-15.0,26.0,-1000.0,2021/03/25,01:00:11.664585
-17.0,30.0,-1006.0,2021/03/25,01:00:11.680812
-10.0,25.0,-1000.0,2021/03/25,01:00:11.697060
-16.0,31.0,-1010.0,2021/03/25,01:00:11.713344
-14.0,24.0,-997.0,2021/03/25,01:00:11.729586
-16.0,28.0,-1010.0,2021/03/25,01:00:11.745834
-16.0,30.0,-1003.0,2021/03/25,01:00:11.762080
-16.0,29.0,-997.0,2021/03/25,01:00:11.778335
-17.0,30.0,-999.0,2021/03/25,01:00:11.794589
-14.0,26.0,-999.0,2021/03/25,01:00:11.810832
-15.0,27.0,-998.0,2021/03/25,01:00:11.827077
-17.0,25.0,-1002.0,2021/03/25,01:00:11.843333
-18.0,29.0,-996.0,2021/03/25,01:00:11.859582
-16.0,28.0,-1002.0,2021/03/25,01:00:11.875836
-18.0,29.0,-1004.0,2021/03/25,01:00:11.892075
-14.0,27.0,-995.0,2021/03/25,01:00:11.908320
-17.0,24.0,-998.0,2021/03/25,01:00:11.924571
-17.0,27.0,-1006.0,2021/03/25,01:00:11.940813
-13.0,26.0,-1004.0,2021/03/25,01:00:11.957060
-14.0,22.0,-1006.0,2021/03/25,01:00:11.973307
-18.0,25.0,-1003.0,2021/03/25,01:00:11.989563
-16.0,26.0,-994.0,2021/03/25,01:00:12.005819
-12.0,30.0,-1002.0,2021/03/25,01:00:12.022069
-17.0,25.0,-998.0,2021/03/25,01:00:12.038322
-16.0,23.0,-998.0,2021/03/25,01:00:12.054573
-18.0,33.0,-1001.0,2021/03/25,01:00:12.070818
-15.0,27.0,-1002.0,2021/03/25,01:00:12.087069
-14.0,35.0,-999.0,2021/03/25,01:00:12.103348
-16.0,32.0,-998.0,2021/03/25,01:00:12.119589
-16.0,29.0,-999.0,2021/03/25,01:00:12.135838
-15.0,29.0,-1003.0,2021/03/25,01:00:12.152076
-13.0,30.0,-1004.0,2021/03/25,01:00:12.168328
-15.0,27.0,-1008.0,2021/03/25,01:00:12.184572
-16.0,27.0,-1005.0,2021/03/25,01:00:12.200823
-16.0,30.0,-1004.0,2021/03/25,01:00:12.217063
-18.0,26.0,-1005.0,2021/03/25,01:00:12.233314
-15.0,29.0,-1002.0,2021/03/25,01:00:12.249560
-17.0,28.0,-1000.0,2021/03/25,01:00:12.265817
-14.0,29.0,-1005.0,2021/03/25,01:00:12.282065
-17.0,31.0,-1000.0,2021/03/25,01:00:12.298306
-14.0,28.0,-1002.0,2021/03/25,01:00:12.314559
-11.0,26.0,-1001.0,2021/03/25,01:00:12.330800
-15.0,32.0,-1004.0,2021/03/25,01:00:12.347052
-11.0,29.0,-1003.0,2021/03/25,01:00:12.363321
-16.0,23.0,-1000.0,2021/03/25,01:00:12.379564
-14.0,29.0,-1001.0,2021/03/25,01:00:12.395823
-14.0,27.0,-1007.0,2021/03/25,01:00:12.412069
-17.0,33.0,-1001.0,2021/03/25,01:00:12.428326
-18.0,28.0,-1007.0,2021/03/25,01:00:12.444567
-16.0,34.0,-1003.0,2021/03/25,01:00:12.460806
-14.0,35.0,-1003.0,2021/03/25,01:00:12.477057
-13.0,33.0,-1003.0,2021/03/25,01:00:12.493300
-14.0,31.0,-1000.0,2021/03/25,01:00:12.509551
-17.0,29.0,-1001.0,2021/03/25,01:00:12.525799
-14.0,31.0,-1003.0,2021/03/25,01:00:12.542052
-15.0,23.0,-1004.0,2021/03/25,01:00:12.558305
-15.0,30.0,-998.0,2021/03/25,01:00:12.574553
-15.0,28.0,-1002.0,2021/03/25,01:00:12.590805
-18.0,24.0,-1004.0,2021/03/25,01:00:12.607054
-17.0,25.0,-998.0,2021/03/25,01:00:12.623301
-17.0,30.0,-998.0,2021/03/25,01:00:12.639556
-17.0,27.0,-1006.0,2021/03/25,01:00:12.655822
-16.0,29.0,-999.0,2021/03/25,01:00:12.672074
-16.0,29.0,-1002.0,2021/03/25,01:00:12.688322
-19.0,29.0,-1005.0,2021/03/25,01:00:12.704569
-17.0,28.0,-1000.0,2021/03/25,01:00:12.720815
-19.0,28.0,-1002.0,2021/03/25,01:00:12.737068
-16.0,22.0,-1006.0,2021/03/25,01:00:12.753328
-15.0,25.0,-1001.0,2021/03/25,01:00:12.769567
-15.0,28.0,-1000.0,2021/03/25,01:00:12.785808
-20.0,26.0,-1008.0,2021/03/25,01:00:12.802055
-16.0,30.0,-1002.0,2021/03/25,01:00:12.818308
-17.0,26.0,-1005.0,2021/03/25,01:00:12.834562
-14.0,27.0,-1002.0,2021/03/25,01:00:12.850800
-13.0,28.0,-1005.0,2021/03/25,01:00:12.867050
-17.0,30.0,-1000.0,2021/03/25,01:00:12.883311
-18.0,26.0,-999.0,2021/03/25,01:00:12.899560
-14.0,26.0,-999.0,2021/03/25,01:00:12.915815
-15.0,28.0,-1001.0,2021/03/25,01:00:12.932070
-12.0,28.0,-1000.0,2021/03/25,01:00:12.948314
-17.0,29.0,-1000.0,2021/03/25,01:00:12.964563
-17.0,33.0,-1003.0,2021/03/25,01:00:12.980811
-17.0,29.0,-1001.0,2021/03/25,01:00:12.997059
-17.0,28.0,-1004.0,2021/03/25,01:00:13.013324
-14.0,30.0,-1001.0,2021/03/25,01:00:13.029571
-10.0,26.0,-1005.0,2021/03/25,01:00:13.045820
-16.0,26.0,-1001.0,2021/03/25,01:00:13.062075
-20.0,27.0,-1003.0,2021/03/25,01:00:13.078341
-17.0,24.0,-1007.0,2021/03/25,01:00:13.094583
-16.0,24.0,-1005.0,2021/03/25,01:00:13.110827
-15.0,27.0,-996.0,2021/03/25,01:00:13.127081
-16.0,29.0,-1004.0,2021/03/25,01:00:13.143338
-13.0,30.0,-1004.0,2021/03/25,01:00:13.159590
-16.0,23.0,-1003.0,2021/03/25,01:00:13.175836
-16.0,27.0,-1004.0,2021/03/25,01:00:13.192076
-15.0,32.0,-1004.0,2021/03/25,01:00:13.208328
-16.0,30.0,-1002.0,2021/03/25,01:00:13.224583
-12.0,28.0,-999.0,2021/03/25,01:00:13.240828
-11.0,30.0,-1002.0,2021/03/25,01:00:13.257073
-14.0,30.0,-1004.0,2021/03/25,01:00:13.273318
-18.0,26.0,-1001.0,2021/03/25,01:00:13.289556
-14.0,33.0,-1005.0,2021/03/25,01:00:13.305803
-13.0,30.0,-997.0,2021/03/25,01:00:13.322048
-20.0,25.0,-1009.0,2021/03/25,01:00:13.338299
-18.0,25.0,-1005.0,2021/03/25,01:00:13.354544
-16.0,25.0,-1005.0,2021/03/25,01:00:13.370790
-20.0,27.0,-1004.0,2021/03/25,01:00:13.387047
-13.0,28.0,-997.0,2021/03/25,01:00:13.403290
-11.0,33.0,-1003.0,2021/03/25,01:00:13.419534
-14.0,36.0,-1005.0,2021/03/25,01:00:13.435782
-18.0,31.0,-995.0,2021/03/25,01:00:13.452027
-13.0,33.0,-1007.0,2021/03/25,01:00:13.468295
-16.0,32.0,-1003.0,2021/03/25,01:00:13.484543
-19.0,34.0,-1011.0,2021/03/25,01:00:13.500787
-16.0,24.0,-999.0,2021/03/25,01:00:13.517037
-13.0,30.0,-1005.0,2021/03/25,01:00:13.533317
-17.0,23.0,-1006.0,2021/03/25,01:00:13.549580
-16.0,27.0,-1001.0,2021/03/25,01:00:13.565829
-16.0,27.0,-997.0,2021/03/25,01:00:13.582076
-16.0,23.0,-1007.0,2021/03/25,01:00:13.598321
-14.0,26.0,-1002.0,2021/03/25,01:00:13.614578
-11.0,27.0,-1000.0,2021/03/25,01:00:13.630829
-13.0,31.0,-1009.0,2021/03/25,01:00:13.647078
-19.0,24.0,-1000.0,2021/03/25,01:00:13.663327
-16.0,26.0,-1000.0,2021/03/25,01:00:13.679572
-9.0,28.0,-1007.0,2021/03/25,01:00:13.695825
-15.0,30.0,-1002.0,2021/03/25,01:00:13.712078
-19.0,29.0,-997.0,2021/03/25,01:00:13.728323
-11.0,28.0,-1003.0,2021/03/25,01:00:13.744565
-9.0,24.0,-1000.0,2021/03/25,01:00:13.760812
-15.0,26.0,-999.0,2021/03/25,01:00:13.777061
-17.0,31.0,-998.0,2021/03/25,01:00:13.793333
-17.0,31.0,-1004.0,2021/03/25,01:00:13.809577
-18.0,28.0,-1005.0,2021/03/25,01:00:13.825823
-18.0,27.0,-1004.0,2021/03/25,01:00:13.842060
-16.0,30.0,-998.0,2021/03/25,01:00:13.858316
-12.0,27.0,-1004.0,2021/03/25,01:00:13.874572
-10.0,23.0,-1009.0,2021/03/25,01:00:13.890822
-18.0,25.0,-999.0,2021/03/25,01:00:13.907069
-15.0,22.0,-1006.0,2021/03/25,01:00:13.923317
-19.0,25.0,-1002.0,2021/03/25,01:00:13.939557
-15.0,27.0,-1000.0,2021/03/25,01:00:13.955812
-13.0,28.0,-997.0,2021/03/25,01:00:13.972073
-15.0,25.0,-1004.0,2021/03/25,01:00:13.988323
-15.0,30.0,-1008.0,2021/03/25,01:00:14.004580
-19.0,28.0,-1009.0,2021/03/25,01:00:14.020831
-12.0,30.0,-1005.0,2021/03/25,01:00:14.037087
-15.0,29.0,-1002.0,2021/03/25,01:00:14.053329
-13.0,25.0,-1002.0,2021/03/25,01:00:14.069578
-16.0,30.0,-996.0,2021/03/25,01:00:14.085831
-15.0,30.0,-997.0,2021/03/25,01:00:14.102080
-17.0,28.0,-1007.0,2021/03/25,01:00:14.118345
-17.0,29.0,-1002.0,2021/03/25,01:00:14.134595
-12.0,26.0,-999.0,2021/03/25,01:00:14.150837
-17.0,28.0,-1007.0,2021/03/25,01:00:14.167092
-16.0,27.0,-1001.0,2021/03/25,01:00:14.183369
-16.0,23.0,-1000.0,2021/03/25,01:00:14.199624
-12.0,30.0,-1001.0,2021/03/25,01:00:14.215872
-11.0,23.0,-1007.0,2021/03/25,01:00:14.232116
-16.0,30.0,-1006.0,2021/03/25,01:00:14.248366
-14.0,32.0,-1009.0,2021/03/25,01:00:14.264622
-16.0,28.0,-1009.0,2021/03/25,01:00:14.280874
-15.0,28.0,-1002.0,2021/03/25,01:00:14.297121
-14.0,29.0,-1000.0,2021/03/25,01:00:14.313369
-13.0,30.0,-1001.0,2021/03/25,01:00:14.329615
-16.0,28.0,-1008.0,2021/03/25,01:00:14.345868
-18.0,28.0,-1001.0,2021/03/25,01:00:14.362111
-15.0,28.0,-1006.0,2021/03/25,01:00:14.378361
-15.0,22.0,-1006.0,2021/03/25,01:00:14.396772
-12.0,26.0,-1003.0,2021/03/25,01:00:14.413123
-15.0,26.0,-999.0,2021/03/25,01:00:14.429424
-17.0,23.0,-1005.0,2021/03/25,01:00:14.445689
-18.0,23.0,-1003.0,2021/03/25,01:00:14.463976
-16.0,28.0,-999.0,2021/03/25,01:00:14.482470
-16.0,24.0,-1007.0,2021/03/25,01:00:14.499163
-19.0,29.0,-1007.0,2021/03/25,01:00:14.515536
-14.0,27.0,-997.0,2021/03/25,01:00:14.531894
-14.0,26.0,-1002.0,2021/03/25,01:00:14.548243
-16.0,27.0,-999.0,2021/03/25,01:00:14.564483
-16.0,30.0,-1001.0,2021/03/25,01:00:14.580701
-17.0,29.0,-998.0,2021/03/25,01:00:14.596924
-16.0,26.0,-1003.0,2021/03/25,01:00:14.613147
-18.0,35.0,-1003.0,2021/03/25,01:00:14.629388
-19.0,27.0,-1005.0,2021/03/25,01:00:14.645606
-16.0,25.0,-1004.0,2021/03/25,01:00:14.661819
-14.0,33.0,-997.0,2021/03/25,01:00:14.678037
-16.0,30.0,-999.0,2021/03/25,01:00:14.694266
-14.0,29.0,-1006.0,2021/03/25,01:00:14.710476
-16.0,28.0,-1000.0,2021/03/25,01:00:14.726695
-17.0,32.0,-1004.0,2021/03/25,01:00:14.742905
-16.0,26.0,-1008.0,2021/03/25,01:00:14.759119
-16.0,28.0,-999.0,2021/03/25,01:00:14.775347
-14.0,27.0,-999.0,2021/03/25,01:00:14.791578
-16.0,31.0,-999.0,2021/03/25,01:00:14.807794
-20.0,32.0,-1002.0,2021/03/25,01:00:14.824014
-13.0,26.0,-1001.0,2021/03/25,01:00:14.840235
-14.0,26.0,-1002.0,2021/03/25,01:00:14.856459
-15.0,33.0,-1000.0,2021/03/25,01:00:14.872671
-15.0,29.0,-1000.0,2021/03/25,01:00:14.888879
-16.0,26.0,-1005.0,2021/03/25,01:00:14.905099
-15.0,23.0,-1003.0,2021/03/25,01:00:14.921316
-18.0,23.0,-1007.0,2021/03/25,01:00:14.937538
-18.0,26.0,-998.0,2021/03/25,01:00:14.953753
-12.0,32.0,-1002.0,2021/03/25,01:00:14.969979
-18.0,32.0,-1004.0,2021/03/25,01:00:14.986207
-15.0,24.0,-1002.0,2021/03/25,01:00:15.002430
-11.0,28.0,-1001.0,2021/03/25,01:00:15.018655
-15.0,26.0,-1001.0,2021/03/25,01:00:15.034868
-13.0,28.0,-999.0,2021/03/25,01:00:15.051110
-15.0,23.0,-1003.0,2021/03/25,01:00:15.067346
-15.0,24.0,-995.0,2021/03/25,01:00:15.083579
-16.0,25.0,-999.0,2021/03/25,01:00:15.099803
-14.0,33.0,-1001.0,2021/03/25,01:00:15.116022
-14.0,30.0,-999.0,2021/03/25,01:00:15.132251
-15.0,26.0,-1005.0,2021/03/25,01:00:15.148465
-15.0,30.0,-1006.0,2021/03/25,01:00:15.164681
-19.0,27.0,-1000.0,2021/03/25,01:00:15.180901
-17.0,30.0,-998.0,2021/03/25,01:00:15.197117
-14.0,25.0,-1001.0,2021/03/25,01:00:15.213328
-18.0,26.0,-1004.0,2021/03/25,01:00:15.229540
-12.0,25.0,-1000.0,2021/03/25,01:00:15.245764
-12.0,22.0,-1007.0,2021/03/25,01:00:15.261985
-15.0,26.0,-1001.0,2021/03/25,01:00:15.278199
-16.0,22.0,-1002.0,2021/03/25,01:00:15.294414
-15.0,25.0,-1006.0,2021/03/25,01:00:15.310625
-14.0,31.0,-1001.0,2021/03/25,01:00:15.326850
-14.0,26.0,-1003.0,2021/03/25,01:00:15.343067
-16.0,33.0,-999.0,2021/03/25,01:00:15.359285
-19.0,24.0,-997.0,2021/03/25,01:00:15.375497
-14.0,28.0,-1003.0,2021/03/25,01:00:15.391727
-17.0,30.0,-1002.0,2021/03/25,01:00:15.407950
-15.0,28.0,-1000.0,2021/03/25,01:00:15.424167
-20.0,29.0,-999.0,2021/03/25,01:00:15.440371
-16.0,23.0,-997.0,2021/03/25,01:00:15.456586
-15.0,30.0,-997.0,2021/03/25,01:00:15.472803
-17.0,32.0,-1003.0,2021/03/25,01:00:15.489033
-17.0,27.0,-1001.0,2021/03/25,01:00:15.505244
-15.0,24.0,-1004.0,2021/03/25,01:00:15.521452
-16.0,24.0,-998.0,2021/03/25,01:00:15.538431
-19.0,28.0,-1004.0,2021/03/25,01:00:15.554736
-12.0,29.0,-1003.0,2021/03/25,01:00:15.570975
-16.0,31.0,-999.0,2021/03/25,01:00:15.587198
-15.0,32.0,-1000.0,2021/03/25,01:00:15.603413
-16.0,24.0,-1007.0,2021/03/25,01:00:15.619638
-15.0,25.0,-1001.0,2021/03/25,01:00:15.635858
-13.0,28.0,-1001.0,2021/03/25,01:00:15.652076
-13.0,28.0,-1006.0,2021/03/25,01:00:15.668285
-18.0,26.0,-998.0,2021/03/25,01:00:15.684497
-16.0,30.0,-1001.0,2021/03/25,01:00:15.700709
-13.0,29.0,-997.0,2021/03/25,01:00:15.716925
-18.0,27.0,-1002.0,2021/03/25,01:00:15.733149
-17.0,28.0,-1004.0,2021/03/25,01:00:15.749412
-13.0,28.0,-1001.0,2021/03/25,01:00:15.765626
-18.0,24.0,-1000.0,2021/03/25,01:00:15.781838
-14.0,29.0,-1003.0,2021/03/25,01:00:15.798063
-13.0,23.0,-1001.0,2021/03/25,01:00:15.814303
-17.0,23.0,-1004.0,2021/03/25,01:00:15.830554
-13.0,23.0,-1000.0,2021/03/25,01:00:15.846770
-18.0,24.0,-1002.0,2021/03/25,01:00:15.862987
-16.0,30.0,-1004.0,2021/03/25,01:00:15.879209
-16.0,30.0,-1001.0,2021/03/25,01:00:15.895435
-10.0,30.0,-1003.0,2021/03/25,01:00:15.911648
-16.0,28.0,-999.0,2021/03/25,01:00:15.927860
-13.0,29.0,-1003.0,2021/03/25,01:00:15.944083
