x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
0.0,37.0,-1003.0,2021/03/24,23:28:54.007071
2.0,33.0,-997.0,2021/03/24,23:28:54.023338
0.0,35.0,-1002.0,2021/03/24,23:28:54.039583
3.0,37.0,-1003.0,2021/03/24,23:28:54.055832
0.0,37.0,-1000.0,2021/03/24,23:28:54.072073
-3.0,32.0,-1004.0,2021/03/24,23:28:54.088333
-4.0,33.0,-999.0,2021/03/24,23:28:54.104604
0.0,38.0,-995.0,2021/03/24,23:28:54.120838
0.0,31.0,-1000.0,2021/03/24,23:28:54.137055
0.0,36.0,-1001.0,2021/03/24,23:28:54.153323
1.0,28.0,-1006.0,2021/03/24,23:28:54.169553
-1.0,35.0,-1008.0,2021/03/24,23:28:54.185781
0.0,32.0,-1002.0,2021/03/24,23:28:54.201996
3.0,41.0,-1000.0,2021/03/24,23:28:54.218213
3.0,37.0,-1006.0,2021/03/24,23:28:54.234421
3.0,39.0,-999.0,2021/03/24,23:28:54.250636
-1.0,36.0,-996.0,2021/03/24,23:28:54.266867
4.0,38.0,-999.0,2021/03/24,23:28:54.283092
0.0,35.0,-999.0,2021/03/24,23:28:54.299323
-6.0,36.0,-1000.0,2021/03/24,23:28:54.315540
-1.0,30.0,-995.0,2021/03/24,23:28:54.331751
2.0,33.0,-997.0,2021/03/24,23:28:54.347967
4.0,36.0,-1006.0,2021/03/24,23:28:54.364186
1.0,33.0,-997.0,2021/03/24,23:28:54.380395
-2.0,33.0,-1006.0,2021/03/24,23:28:54.396625
-3.0,37.0,-1003.0,2021/03/24,23:28:54.412845
-1.0,36.0,-996.0,2021/03/24,23:28:54.429068
-3.0,36.0,-998.0,2021/03/24,23:28:54.445280
4.0,31.0,-999.0,2021/03/24,23:28:54.461492
0.0,34.0,-995.0,2021/03/24,23:28:54.478214
1.0,35.0,-1009.0,2021/03/24,23:28:54.494451
1.0,36.0,-1000.0,2021/03/24,23:28:54.510683
-2.0,36.0,-999.0,2021/03/24,23:28:54.526914
0.0,37.0,-1000.0,2021/03/24,23:28:54.543139
2.0,35.0,-997.0,2021/03/24,23:28:54.559351
2.0,41.0,-1004.0,2021/03/24,23:28:54.575577
-4.0,40.0,-1004.0,2021/03/24,23:28:54.591799
-3.0,34.0,-1005.0,2021/03/24,23:28:54.608015
1.0,38.0,-1005.0,2021/03/24,23:28:54.624308
3.0,34.0,-999.0,2021/03/24,23:28:54.640528
-1.0,36.0,-1003.0,2021/03/24,23:28:54.656746
1.0,35.0,-997.0,2021/03/24,23:28:54.672975
-1.0,35.0,-995.0,2021/03/24,23:28:54.689194
-4.0,41.0,-998.0,2021/03/24,23:28:54.705412
1.0,32.0,-1004.0,2021/03/24,23:28:54.721630
0.0,32.0,-1001.0,2021/03/24,23:28:54.737848
-2.0,34.0,-1003.0,2021/03/24,23:28:54.754071
3.0,33.0,-1001.0,2021/03/24,23:28:54.770287
0.0,34.0,-1005.0,2021/03/24,23:28:54.786495
3.0,33.0,-1002.0,2021/03/24,23:28:54.802708
0.0,35.0,-1003.0,2021/03/24,23:28:54.818930
0.0,40.0,-999.0,2021/03/24,23:28:54.835149
1.0,32.0,-1004.0,2021/03/24,23:28:54.851367
1.0,37.0,-1001.0,2021/03/24,23:28:54.867581
-1.0,35.0,-1002.0,2021/03/24,23:28:54.883793
-6.0,39.0,-999.0,2021/03/24,23:28:54.900004
0.0,36.0,-1001.0,2021/03/24,23:28:54.916227
0.0,35.0,-1004.0,2021/03/24,23:28:54.932442
0.0,36.0,-1005.0,2021/03/24,23:28:54.948660
-1.0,32.0,-1001.0,2021/03/24,23:28:54.964880
3.0,34.0,-996.0,2021/03/24,23:28:54.981103
-2.0,32.0,-998.0,2021/03/24,23:28:54.997326
0.0,36.0,-1002.0,2021/03/24,23:28:55.013543
-1.0,40.0,-1002.0,2021/03/24,23:28:55.029782
0.0,33.0,-998.0,2021/03/24,23:28:55.046004
2.0,39.0,-1006.0,2021/03/24,23:28:55.062246
-3.0,33.0,-1005.0,2021/03/24,23:28:55.078502
0.0,36.0,-1001.0,2021/03/24,23:28:55.094746
3.0,36.0,-1002.0,2021/03/24,23:28:55.110989
-1.0,36.0,-1000.0,2021/03/24,23:28:55.127239
2.0,33.0,-1003.0,2021/03/24,23:28:55.143487
0.0,39.0,-1005.0,2021/03/24,23:28:55.159735
-3.0,33.0,-999.0,2021/03/24,23:28:55.175977
1.0,34.0,-1002.0,2021/03/24,23:28:55.192215
-1.0,36.0,-1004.0,2021/03/24,23:28:55.208460
0.0,34.0,-996.0,2021/03/24,23:28:55.224710
-4.0,33.0,-1003.0,2021/03/24,23:28:55.240958
-2.0,32.0,-1004.0,2021/03/24,23:28:55.257204
0.0,34.0,-1006.0,2021/03/24,23:28:55.273444
0.0,37.0,-1003.0,2021/03/24,23:28:55.289684
-2.0,37.0,-1005.0,2021/03/24,23:28:55.305930
1.0,33.0,-996.0,2021/03/24,23:28:55.322175
4.0,40.0,-995.0,2021/03/24,23:28:55.338418
0.0,34.0,-1001.0,2021/03/24,23:28:55.354661
2.0,32.0,-1004.0,2021/03/24,23:28:55.371049
-2.0,38.0,-1004.0,2021/03/24,23:28:55.387293
3.0,36.0,-1004.0,2021/03/24,23:28:55.403533
0.0,36.0,-995.0,2021/03/24,23:28:55.419773
0.0,34.0,-998.0,2021/03/24,23:28:55.436016
4.0,32.0,-999.0,2021/03/24,23:28:55.452258
3.0,36.0,-1000.0,2021/03/24,23:28:55.468511
2.0,34.0,-996.0,2021/03/24,23:28:55.484759
1.0,35.0,-994.0,2021/03/24,23:28:55.500996
3.0,36.0,-998.0,2021/03/24,23:28:55.517239
3.0,36.0,-998.0,2021/03/24,23:28:55.533479
4.0,39.0,-1000.0,2021/03/24,23:28:55.549720
3.0,40.0,-1009.0,2021/03/24,23:28:55.565964
3.0,35.0,-1007.0,2021/03/24,23:28:55.582205
0.0,32.0,-1007.0,2021/03/24,23:28:55.598446
1.0,32.0,-1005.0,2021/03/24,23:28:55.614688
3.0,32.0,-999.0,2021/03/24,23:28:55.630938
6.0,30.0,-998.0,2021/03/24,23:28:55.647190
4.0,32.0,-990.0,2021/03/24,23:28:55.663430
2.0,35.0,-997.0,2021/03/24,23:28:55.679671
2.0,33.0,-1004.0,2021/03/24,23:28:55.695913
7.0,34.0,-1001.0,2021/03/24,23:28:55.712160
3.0,34.0,-1004.0,2021/03/24,23:28:55.728405
0.0,40.0,-1005.0,2021/03/24,23:28:55.744642
3.0,37.0,-1005.0,2021/03/24,23:28:55.760880
3.0,37.0,-995.0,2021/03/24,23:28:55.777122
10.0,41.0,-989.0,2021/03/24,23:28:55.793362
4.0,42.0,-999.0,2021/03/24,23:28:55.809601
5.0,34.0,-1000.0,2021/03/24,23:28:55.825841
1.0,38.0,-999.0,2021/03/24,23:28:55.842072
1.0,33.0,-1010.0,2021/03/24,23:28:55.858317
0.0,36.0,-1001.0,2021/03/24,23:28:55.874568
3.0,38.0,-1003.0,2021/03/24,23:28:55.890806
0.0,34.0,-1000.0,2021/03/24,23:28:55.907040
0.0,34.0,-1002.0,2021/03/24,23:28:55.923313
0.0,34.0,-999.0,2021/03/24,23:28:55.939555
0.0,36.0,-1003.0,2021/03/24,23:28:55.955799
3.0,33.0,-1002.0,2021/03/24,23:28:55.972040
6.0,32.0,-1000.0,2021/03/24,23:28:55.988381
0.0,36.0,-1003.0,2021/03/24,23:28:56.004620
1.0,34.0,-1003.0,2021/03/24,23:28:56.020865
3.0,39.0,-1004.0,2021/03/24,23:28:56.037115
1.0,37.0,-1004.0,2021/03/24,23:28:56.053351
2.0,34.0,-1006.0,2021/03/24,23:28:56.069604
2.0,37.0,-1001.0,2021/03/24,23:28:56.085850
0.0,33.0,-999.0,2021/03/24,23:28:56.102089
-1.0,34.0,-1001.0,2021/03/24,23:28:56.118341
3.0,33.0,-997.0,2021/03/24,23:28:56.134581
1.0,31.0,-1002.0,2021/03/24,23:28:56.150818
3.0,37.0,-1002.0,2021/03/24,23:28:56.167059
6.0,38.0,-998.0,2021/03/24,23:28:56.183300
0.0,35.0,-1007.0,2021/03/24,23:28:56.199547
1.0,35.0,-1005.0,2021/03/24,23:28:56.215789
0.0,38.0,-1002.0,2021/03/24,23:28:56.232025
1.0,39.0,-1005.0,2021/03/24,23:28:56.248266
0.0,35.0,-1008.0,2021/03/24,23:28:56.264509
4.0,37.0,-1001.0,2021/03/24,23:28:56.280757
3.0,33.0,-1002.0,2021/03/24,23:28:56.297000
1.0,37.0,-1002.0,2021/03/24,23:28:56.313255
-1.0,29.0,-1005.0,2021/03/24,23:28:56.329497
1.0,30.0,-997.0,2021/03/24,23:28:56.345732
1.0,31.0,-1004.0,2021/03/24,23:28:56.361973
2.0,34.0,-997.0,2021/03/24,23:28:56.378213
0.0,32.0,-1004.0,2021/03/24,23:28:56.394449
0.0,36.0,-994.0,2021/03/24,23:28:56.410692
0.0,36.0,-1003.0,2021/03/24,23:28:56.426934
0.0,32.0,-1004.0,2021/03/24,23:28:56.443174
4.0,35.0,-1003.0,2021/03/24,23:28:56.459429
4.0,33.0,-1000.0,2021/03/24,23:28:56.475679
0.0,36.0,-999.0,2021/03/24,23:28:56.491912
-5.0,33.0,-1007.0,2021/03/24,23:28:56.508150
0.0,35.0,-996.0,2021/03/24,23:28:56.524399
0.0,32.0,-998.0,2021/03/24,23:28:56.540638
0.0,35.0,-999.0,2021/03/24,23:28:56.556878
-4.0,35.0,-1003.0,2021/03/24,23:28:56.573115
0.0,30.0,-1005.0,2021/03/24,23:28:56.589348
0.0,33.0,-1000.0,2021/03/24,23:28:56.605599
0.0,30.0,-1005.0,2021/03/24,23:28:56.621849
0.0,34.0,-1006.0,2021/03/24,23:28:56.638095
-1.0,32.0,-1000.0,2021/03/24,23:28:56.654335
-2.0,37.0,-1001.0,2021/03/24,23:28:56.670576
1.0,34.0,-1003.0,2021/03/24,23:28:56.686824
-1.0,36.0,-1007.0,2021/03/24,23:28:56.703064
-5.0,33.0,-1003.0,2021/03/24,23:28:56.719302
2.0,31.0,-1005.0,2021/03/24,23:28:56.735548
-2.0,29.0,-1005.0,2021/03/24,23:28:56.751791
-5.0,32.0,-998.0,2021/03/24,23:28:56.768040
-2.0,32.0,-995.0,2021/03/24,23:28:56.784290
-1.0,34.0,-1002.0,2021/03/24,23:28:56.800529
-6.0,37.0,-1001.0,2021/03/24,23:28:56.816774
-3.0,35.0,-1005.0,2021/03/24,23:28:56.833014
0.0,40.0,-999.0,2021/03/24,23:28:56.849258
-3.0,35.0,-998.0,2021/03/24,23:28:56.865496
-9.0,38.0,-996.0,2021/03/24,23:28:56.881735
-8.0,37.0,-1005.0,2021/03/24,23:28:56.897975
-3.0,35.0,-1002.0,2021/03/24,23:28:56.914220
-3.0,36.0,-1002.0,2021/03/24,23:28:56.930464
-5.0,32.0,-998.0,2021/03/24,23:28:56.946707
0.0,31.0,-1000.0,2021/03/24,23:28:56.962944
-6.0,32.0,-998.0,2021/03/24,23:28:56.979189
-6.0,32.0,-999.0,2021/03/24,23:28:56.995426
-4.0,37.0,-1001.0,2021/03/24,23:28:57.011670
-4.0,33.0,-1000.0,2021/03/24,23:28:57.027913
-5.0,38.0,-1002.0,2021/03/24,23:28:57.044152
-3.0,41.0,-999.0,2021/03/24,23:28:57.060395
-3.0,39.0,-999.0,2021/03/24,23:28:57.076642
-1.0,38.0,-1000.0,2021/03/24,23:28:57.092885
-8.0,36.0,-1000.0,2021/03/24,23:28:57.109125
-5.0,37.0,-999.0,2021/03/24,23:28:57.125367
-6.0,34.0,-996.0,2021/03/24,23:28:57.141607
-6.0,36.0,-1004.0,2021/03/24,23:28:57.157862
-7.0,43.0,-1007.0,2021/03/24,23:28:57.174107
-4.0,39.0,-1001.0,2021/03/24,23:28:57.190346
-4.0,40.0,-995.0,2021/03/24,23:28:57.206586
-2.0,40.0,-1000.0,2021/03/24,23:28:57.222828
-3.0,40.0,-1004.0,2021/03/24,23:28:57.239080
-6.0,43.0,-1005.0,2021/03/24,23:28:57.255329
-7.0,41.0,-1004.0,2021/03/24,23:28:57.271579
-3.0,39.0,-1002.0,2021/03/24,23:28:57.287826
-4.0,40.0,-1007.0,2021/03/24,23:28:57.304065
-4.0,38.0,-1004.0,2021/03/24,23:28:57.320313
0.0,36.0,-993.0,2021/03/24,23:28:57.336561
-4.0,37.0,-1001.0,2021/03/24,23:28:57.352798
-6.0,35.0,-1003.0,2021/03/24,23:28:57.369038
-2.0,33.0,-1005.0,2021/03/24,23:28:57.385283
0.0,33.0,-1003.0,2021/03/24,23:28:57.401519
0.0,32.0,-1002.0,2021/03/24,23:28:57.417764
0.0,34.0,-1004.0,2021/03/24,23:28:57.434007
-1.0,30.0,-1001.0,2021/03/24,23:28:57.450241
-4.0,33.0,-1008.0,2021/03/24,23:28:57.466480
-8.0,34.0,-1004.0,2021/03/24,23:28:57.482728
-2.0,37.0,-1004.0,2021/03/24,23:28:57.498970
-3.0,38.0,-1001.0,2021/03/24,23:28:57.515204
-4.0,39.0,-997.0,2021/03/24,23:28:57.531443
0.0,40.0,-998.0,2021/03/24,23:28:57.547684
-1.0,41.0,-1000.0,2021/03/24,23:28:57.563926
-4.0,40.0,-1003.0,2021/03/24,23:28:57.580171
-4.0,42.0,-1003.0,2021/03/24,23:28:57.596409
-2.0,43.0,-1000.0,2021/03/24,23:28:57.612645
-8.0,36.0,-998.0,2021/03/24,23:28:57.628889
-4.0,37.0,-996.0,2021/03/24,23:28:57.645139
-6.0,37.0,-997.0,2021/03/24,23:28:57.661391
-3.0,35.0,-1002.0,2021/03/24,23:28:57.677634
0.0,34.0,-1005.0,2021/03/24,23:28:57.693874
-4.0,35.0,-1007.0,2021/03/24,23:28:57.710116
2.0,33.0,-1006.0,2021/03/24,23:28:57.726367
4.0,35.0,-998.0,2021/03/24,23:28:57.742605
1.0,37.0,-1004.0,2021/03/24,23:28:57.758843
3.0,36.0,-999.0,2021/03/24,23:28:57.775083
0.0,35.0,-1003.0,2021/03/24,23:28:57.791318
-2.0,35.0,-999.0,2021/03/24,23:28:57.807570
0.0,38.0,-1006.0,2021/03/24,23:28:57.823814
-1.0,37.0,-998.0,2021/03/24,23:28:57.840051
-1.0,36.0,-998.0,2021/03/24,23:28:57.856286
4.0,32.0,-1000.0,2021/03/24,23:28:57.872526
0.0,32.0,-1001.0,2021/03/24,23:28:57.888774
3.0,34.0,-1003.0,2021/03/24,23:28:57.905014
-1.0,29.0,-1004.0,2021/03/24,23:28:57.921254
1.0,38.0,-1004.0,2021/03/24,23:28:57.937497
-4.0,37.0,-1006.0,2021/03/24,23:28:57.953729
0.0,36.0,-996.0,2021/03/24,23:28:57.969971
0.0,38.0,-1002.0,2021/03/24,23:28:57.986213
6.0,37.0,-1000.0,2021/03/24,23:28:58.002449
0.0,37.0,-997.0,2021/03/24,23:28:58.018717
0.0,37.0,-1006.0,2021/03/24,23:28:58.034999
3.0,40.0,-1005.0,2021/03/24,23:28:58.051247
3.0,31.0,-1007.0,2021/03/24,23:28:58.067489
0.0,31.0,-1001.0,2021/03/24,23:28:58.083727
1.0,40.0,-999.0,2021/03/24,23:28:58.099964
2.0,35.0,-998.0,2021/03/24,23:28:58.116212
1.0,37.0,-994.0,2021/03/24,23:28:58.132460
2.0,37.0,-1001.0,2021/03/24,23:28:58.148703
1.0,46.0,-1000.0,2021/03/24,23:28:58.165009
3.0,41.0,-998.0,2021/03/24,23:28:58.181384
5.0,43.0,-1005.0,2021/03/24,23:28:58.197628
2.0,47.0,-1001.0,2021/03/24,23:28:58.213870
0.0,40.0,-1004.0,2021/03/24,23:28:58.230109
0.0,42.0,-999.0,2021/03/24,23:28:58.246351
2.0,37.0,-997.0,2021/03/24,23:28:58.262593
0.0,40.0,-1000.0,2021/03/24,23:28:58.278839
1.0,42.0,-1002.0,2021/03/24,23:28:58.295088
2.0,35.0,-1003.0,2021/03/24,23:28:58.311327
0.0,31.0,-1003.0,2021/03/24,23:28:58.327568
1.0,33.0,-1005.0,2021/03/24,23:28:58.343810
1.0,30.0,-1007.0,2021/03/24,23:28:58.360054
0.0,33.0,-1007.0,2021/03/24,23:28:58.376301
3.0,39.0,-1001.0,2021/03/24,23:28:58.392538
3.0,35.0,-996.0,2021/03/24,23:28:58.408772
3.0,35.0,-998.0,2021/03/24,23:28:58.425013
0.0,36.0,-1002.0,2021/03/24,23:28:58.441251
2.0,33.0,-1003.0,2021/03/24,23:28:58.457489
6.0,32.0,-997.0,2021/03/24,23:28:58.473719
3.0,38.0,-1000.0,2021/03/24,23:28:58.489955
3.0,33.0,-998.0,2021/03/24,23:28:58.506193
0.0,38.0,-994.0,2021/03/24,23:28:58.522435
3.0,36.0,-1000.0,2021/03/24,23:28:58.538684
4.0,38.0,-1001.0,2021/03/24,23:28:58.554925
3.0,33.0,-998.0,2021/03/24,23:28:58.571158
3.0,35.0,-1005.0,2021/03/24,23:28:58.587402
6.0,33.0,-1002.0,2021/03/24,23:28:58.603652
6.0,36.0,-1002.0,2021/03/24,23:28:58.619895
1.0,39.0,-1004.0,2021/03/24,23:28:58.636134
1.0,37.0,-1001.0,2021/03/24,23:28:58.652372
1.0,39.0,-1001.0,2021/03/24,23:28:58.668614
2.0,43.0,-1000.0,2021/03/24,23:28:58.684863
0.0,39.0,-1010.0,2021/03/24,23:28:58.701109
-2.0,38.0,-1000.0,2021/03/24,23:28:58.717344
2.0,43.0,-1001.0,2021/03/24,23:28:58.733579
1.0,39.0,-999.0,2021/03/24,23:28:58.749821
3.0,33.0,-996.0,2021/03/24,23:28:58.766106
0.0,34.0,-1005.0,2021/03/24,23:28:58.782352
0.0,24.0,-1003.0,2021/03/24,23:28:58.798597
1.0,32.0,-997.0,2021/03/24,23:28:58.814836
0.0,37.0,-1007.0,2021/03/24,23:28:58.831078
2.0,31.0,-1005.0,2021/03/24,23:28:58.847327
6.0,33.0,-1002.0,2021/03/24,23:28:58.863572
-2.0,41.0,-1000.0,2021/03/24,23:28:58.879811
1.0,43.0,-1003.0,2021/03/24,23:28:58.896054
1.0,45.0,-1001.0,2021/03/24,23:28:58.912290
0.0,41.0,-999.0,2021/03/24,23:28:58.928538
1.0,44.0,-996.0,2021/03/24,23:28:58.944788
4.0,38.0,-998.0,2021/03/24,23:28:58.961024
1.0,37.0,-1001.0,2021/03/24,23:28:58.977265
4.0,35.0,-1005.0,2021/03/24,23:28:58.993504
0.0,37.0,-1004.0,2021/03/24,23:28:59.009744
-1.0,33.0,-1006.0,2021/03/24,23:28:59.025984
0.0,33.0,-1001.0,2021/03/24,23:28:59.042223
0.0,34.0,-1003.0,2021/03/24,23:28:59.058461
0.0,31.0,-994.0,2021/03/24,23:28:59.074701
-1.0,30.0,-1004.0,2021/03/24,23:28:59.090947
-3.0,30.0,-1006.0,2021/03/24,23:28:59.107188
2.0,30.0,-1009.0,2021/03/24,23:28:59.123422
-2.0,34.0,-998.0,2021/03/24,23:28:59.139659
2.0,36.0,-1006.0,2021/03/24,23:28:59.155899
4.0,36.0,-998.0,2021/03/24,23:28:59.172142
2.0,35.0,-1002.0,2021/03/24,23:28:59.188383
3.0,43.0,-1002.0,2021/03/24,23:28:59.204628
-2.0,39.0,-995.0,2021/03/24,23:28:59.220865
4.0,41.0,-996.0,2021/03/24,23:28:59.237111
2.0,37.0,-1000.0,2021/03/24,23:28:59.253361
0.0,37.0,-1003.0,2021/03/24,23:28:59.269608
-1.0,37.0,-1000.0,2021/03/24,23:28:59.285849
1.0,38.0,-1003.0,2021/03/24,23:28:59.302090
8.0,34.0,-1001.0,2021/03/24,23:28:59.318334
1.0,35.0,-1000.0,2021/03/24,23:28:59.334584
0.0,35.0,-1000.0,2021/03/24,23:28:59.350821
-1.0,32.0,-1002.0,2021/03/24,23:28:59.367062
1.0,33.0,-1006.0,2021/03/24,23:28:59.383303
5.0,36.0,-1007.0,2021/03/24,23:28:59.399543
-1.0,39.0,-997.0,2021/03/24,23:28:59.415792
1.0,37.0,-1005.0,2021/03/24,23:28:59.432028
3.0,34.0,-997.0,2021/03/24,23:28:59.448271
0.0,31.0,-1004.0,2021/03/24,23:28:59.464506
2.0,41.0,-1001.0,2021/03/24,23:28:59.480745
3.0,36.0,-996.0,2021/03/24,23:28:59.496991
0.0,39.0,-1001.0,2021/03/24,23:28:59.513231
3.0,43.0,-1003.0,2021/03/24,23:28:59.529488
1.0,39.0,-1016.0,2021/03/24,23:28:59.545731
0.0,41.0,-1002.0,2021/03/24,23:28:59.561968
0.0,44.0,-1000.0,2021/03/24,23:28:59.578211
-1.0,41.0,-1005.0,2021/03/24,23:28:59.594454
-1.0,39.0,-993.0,2021/03/24,23:28:59.610693
5.0,37.0,-1004.0,2021/03/24,23:28:59.626938
1.0,36.0,-1003.0,2021/03/24,23:28:59.643179
2.0,43.0,-1001.0,2021/03/24,23:28:59.659442
0.0,30.0,-1000.0,2021/03/24,23:28:59.675680
3.0,36.0,-1002.0,2021/03/24,23:28:59.691920
0.0,34.0,-995.0,2021/03/24,23:28:59.708162
5.0,30.0,-1005.0,2021/03/24,23:28:59.724412
0.0,40.0,-1001.0,2021/03/24,23:28:59.740654
4.0,35.0,-1000.0,2021/03/24,23:28:59.756897
-2.0,34.0,-1006.0,2021/03/24,23:28:59.773134
2.0,36.0,-997.0,2021/03/24,23:28:59.789367
0.0,35.0,-1004.0,2021/03/24,23:28:59.805614
2.0,35.0,-999.0,2021/03/24,23:28:59.821861
0.0,45.0,-1000.0,2021/03/24,23:28:59.838099
2.0,38.0,-998.0,2021/03/24,23:28:59.854338
4.0,39.0,-997.0,2021/03/24,23:28:59.870581
1.0,37.0,-1000.0,2021/03/24,23:28:59.886836
1.0,39.0,-1005.0,2021/03/24,23:28:59.903079
-1.0,42.0,-1006.0,2021/03/24,23:28:59.919357
0.0,36.0,-1002.0,2021/03/24,23:28:59.935599
0.0,38.0,-1004.0,2021/03/24,23:28:59.951846
2.0,37.0,-999.0,2021/03/24,23:28:59.968097
1.0,38.0,-1002.0,2021/03/24,23:28:59.984347
2.0,39.0,-1004.0,2021/03/24,23:29:00.000586
1.0,35.0,-999.0,2021/03/24,23:29:00.016823
0.0,32.0,-1000.0,2021/03/24,23:29:00.033061
0.0,38.0,-1000.0,2021/03/24,23:29:00.049310
-1.0,40.0,-1003.0,2021/03/24,23:29:00.065553
0.0,37.0,-994.0,2021/03/24,23:29:00.081790
0.0,35.0,-1000.0,2021/03/24,23:29:00.098029
0.0,29.0,-1000.0,2021/03/24,23:29:00.114285
-3.0,33.0,-1001.0,2021/03/24,23:29:00.130525
0.0,34.0,-999.0,2021/03/24,23:29:00.146769
2.0,38.0,-1007.0,2021/03/24,23:29:00.163006
0.0,33.0,-1000.0,2021/03/24,23:29:00.179247
3.0,35.0,-996.0,2021/03/24,23:29:00.195488
2.0,40.0,-1000.0,2021/03/24,23:29:00.211732
0.0,41.0,-1003.0,2021/03/24,23:29:00.227969
2.0,39.0,-1001.0,2021/03/24,23:29:00.244206
1.0,39.0,-999.0,2021/03/24,23:29:00.260445
4.0,37.0,-997.0,2021/03/24,23:29:00.276689
-1.0,39.0,-995.0,2021/03/24,23:29:00.292936
1.0,38.0,-1000.0,2021/03/24,23:29:00.309176
0.0,34.0,-992.0,2021/03/24,23:29:00.325414
0.0,36.0,-1004.0,2021/03/24,23:29:00.341650
1.0,40.0,-999.0,2021/03/24,23:29:00.357894
4.0,40.0,-999.0,2021/03/24,23:29:00.374139
2.0,40.0,-1003.0,2021/03/24,23:29:00.390378
3.0,40.0,-996.0,2021/03/24,23:29:00.406617
0.0,37.0,-1007.0,2021/03/24,23:29:00.422852
0.0,40.0,-996.0,2021/03/24,23:29:00.439093
3.0,34.0,-1004.0,2021/03/24,23:29:00.455345
3.0,34.0,-1001.0,2021/03/24,23:29:00.471584
5.0,34.0,-998.0,2021/03/24,23:29:00.487843
0.0,37.0,-1000.0,2021/03/24,23:29:00.504081
0.0,33.0,-1002.0,2021/03/24,23:29:00.520315
-1.0,37.0,-997.0,2021/03/24,23:29:00.536559
1.0,39.0,-1005.0,2021/03/24,23:29:00.552796
0.0,35.0,-1000.0,2021/03/24,23:29:00.569041
1.0,42.0,-997.0,2021/03/24,23:29:00.585292
0.0,44.0,-1003.0,2021/03/24,23:29:00.601531
1.0,41.0,-1000.0,2021/03/24,23:29:00.617779
2.0,35.0,-999.0,2021/03/24,23:29:00.634010
-3.0,35.0,-1000.0,2021/03/24,23:29:00.650247
-3.0,35.0,-998.0,2021/03/24,23:29:00.666488
2.0,36.0,-1000.0,2021/03/24,23:29:00.682727
-2.0,36.0,-1005.0,2021/03/24,23:29:00.698976
1.0,40.0,-1002.0,2021/03/24,23:29:00.715217
0.0,35.0,-1004.0,2021/03/24,23:29:00.731454
2.0,33.0,-1008.0,2021/03/24,23:29:00.747696
0.0,36.0,-1003.0,2021/03/24,23:29:00.763935
2.0,36.0,-998.0,2021/03/24,23:29:00.780176
3.0,39.0,-1003.0,2021/03/24,23:29:00.796416
1.0,36.0,-1002.0,2021/03/24,23:29:00.812649
4.0,38.0,-998.0,2021/03/24,23:29:00.828893
3.0,42.0,-998.0,2021/03/24,23:29:00.845136
6.0,39.0,-1000.0,2021/03/24,23:29:00.861383
1.0,40.0,-1004.0,2021/03/24,23:29:00.877622
-1.0,39.0,-1009.0,2021/03/24,23:29:00.893859
1.0,32.0,-1000.0,2021/03/24,23:29:00.910102
1.0,36.0,-1000.0,2021/03/24,23:29:00.926359
3.0,36.0,-1000.0,2021/03/24,23:29:00.942607
0.0,35.0,-997.0,2021/03/24,23:29:00.958849
-2.0,36.0,-999.0,2021/03/24,23:29:00.975083
3.0,33.0,-1001.0,2021/03/24,23:29:00.991323
2.0,37.0,-1003.0,2021/03/24,23:29:01.007660
3.0,39.0,-1001.0,2021/03/24,23:29:01.023913
-1.0,38.0,-1006.0,2021/03/24,23:29:01.040146
0.0,36.0,-1000.0,2021/03/24,23:29:01.056385
1.0,36.0,-998.0,2021/03/24,23:29:01.072621
1.0,39.0,-1004.0,2021/03/24,23:29:01.088866
-1.0,37.0,-1000.0,2021/03/24,23:29:01.105117
0.0,39.0,-1004.0,2021/03/24,23:29:01.121353
2.0,36.0,-996.0,2021/03/24,23:29:01.137592
0.0,37.0,-1002.0,2021/03/24,23:29:01.153834
4.0,36.0,-1004.0,2021/03/24,23:29:01.170078
0.0,32.0,-1000.0,2021/03/24,23:29:01.186320
2.0,36.0,-1000.0,2021/03/24,23:29:01.202557
3.0,35.0,-998.0,2021/03/24,23:29:01.218795
2.0,38.0,-999.0,2021/03/24,23:29:01.235038
0.0,36.0,-1009.0,2021/03/24,23:29:01.251284
-2.0,33.0,-1001.0,2021/03/24,23:29:01.267530
0.0,37.0,-1001.0,2021/03/24,23:29:01.283762
4.0,39.0,-999.0,2021/03/24,23:29:01.299998
-1.0,33.0,-1002.0,2021/03/24,23:29:01.316247
-3.0,37.0,-1005.0,2021/03/24,23:29:01.332493
0.0,40.0,-1000.0,2021/03/24,23:29:01.348735
0.0,38.0,-1005.0,2021/03/24,23:29:01.364973
1.0,37.0,-1001.0,2021/03/24,23:29:01.381213
1.0,43.0,-999.0,2021/03/24,23:29:01.397454
1.0,36.0,-999.0,2021/03/24,23:29:01.413700
0.0,39.0,-999.0,2021/03/24,23:29:01.429937
-2.0,38.0,-1002.0,2021/03/24,23:29:01.446183
-3.0,36.0,-1001.0,2021/03/24,23:29:01.462420
0.0,35.0,-998.0,2021/03/24,23:29:01.478663
5.0,37.0,-999.0,2021/03/24,23:29:01.494909
-2.0,37.0,-1004.0,2021/03/24,23:29:01.511150
0.0,38.0,-1007.0,2021/03/24,23:29:01.527386
1.0,37.0,-1002.0,2021/03/24,23:29:01.543727
