x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
2.0,28.0,-1003.0,2021/03/24,23:22:37.655366
3.0,30.0,-997.0,2021/03/24,23:22:37.671621
3.0,25.0,-1003.0,2021/03/24,23:22:37.687869
-3.0,28.0,-998.0,2021/03/24,23:22:37.704118
0.0,33.0,-1000.0,2021/03/24,23:22:37.720383
-2.0,31.0,-1001.0,2021/03/24,23:22:37.736648
-2.0,33.0,-999.0,2021/03/24,23:22:37.752919
-2.0,32.0,-1002.0,2021/03/24,23:22:37.769169
0.0,30.0,-1003.0,2021/03/24,23:22:37.785443
2.0,26.0,-1004.0,2021/03/24,23:22:37.801708
4.0,21.0,-1007.0,2021/03/24,23:22:37.817965
2.0,26.0,-1002.0,2021/03/24,23:22:37.834335
0.0,25.0,-1000.0,2021/03/24,23:22:37.850589
0.0,23.0,-1000.0,2021/03/24,23:22:37.866844
0.0,23.0,-1012.0,2021/03/24,23:22:37.883099
0.0,25.0,-1005.0,2021/03/24,23:22:37.899359
0.0,25.0,-1002.0,2021/03/24,23:22:37.915631
-2.0,26.0,-1005.0,2021/03/24,23:22:37.931900
0.0,22.0,-1001.0,2021/03/24,23:22:37.948152
2.0,31.0,-1005.0,2021/03/24,23:22:37.964408
0.0,24.0,-1001.0,2021/03/24,23:22:37.980660
4.0,26.0,-1002.0,2021/03/24,23:22:37.996925
0.0,26.0,-997.0,2021/03/24,23:22:38.013180
-1.0,25.0,-1000.0,2021/03/24,23:22:38.029452
4.0,31.0,-1006.0,2021/03/24,23:22:38.045707
-2.0,25.0,-1005.0,2021/03/24,23:22:38.061968
0.0,25.0,-1001.0,2021/03/24,23:22:38.078231
4.0,23.0,-1007.0,2021/03/24,23:22:38.094478
0.0,23.0,-999.0,2021/03/24,23:22:38.110731
1.0,24.0,-998.0,2021/03/24,23:22:38.126980
2.0,25.0,-996.0,2021/03/24,23:22:38.143259
0.0,23.0,-1000.0,2021/03/24,23:22:38.159513
-1.0,22.0,-999.0,2021/03/24,23:22:38.175757
-1.0,23.0,-997.0,2021/03/24,23:22:38.192006
0.0,26.0,-1002.0,2021/03/24,23:22:38.208266
2.0,23.0,-996.0,2021/03/24,23:22:38.224529
3.0,24.0,-1009.0,2021/03/24,23:22:38.240771
0.0,20.0,-1007.0,2021/03/24,23:22:38.257023
-1.0,27.0,-1001.0,2021/03/24,23:22:38.273289
0.0,24.0,-1000.0,2021/03/24,23:22:38.289549
0.0,23.0,-997.0,2021/03/24,23:22:38.305819
0.0,26.0,-1000.0,2021/03/24,23:22:38.322070
-3.0,26.0,-997.0,2021/03/24,23:22:38.338325
-3.0,27.0,-1004.0,2021/03/24,23:22:38.354580
-1.0,24.0,-996.0,2021/03/24,23:22:38.370831
3.0,24.0,-1005.0,2021/03/24,23:22:38.387079
-1.0,27.0,-1000.0,2021/03/24,23:22:38.403337
0.0,22.0,-1002.0,2021/03/24,23:22:38.419588
3.0,24.0,-1002.0,2021/03/24,23:22:38.435844
3.0,27.0,-1003.0,2021/03/24,23:22:38.452106
0.0,23.0,-1004.0,2021/03/24,23:22:38.468372
1.0,22.0,-994.0,2021/03/24,23:22:38.484625
0.0,23.0,-1003.0,2021/03/24,23:22:38.500874
-2.0,26.0,-997.0,2021/03/24,23:22:38.517131
1.0,24.0,-1002.0,2021/03/24,23:22:38.533393
0.0,26.0,-1006.0,2021/03/24,23:22:38.549650
0.0,22.0,-999.0,2021/03/24,23:22:38.565905
0.0,23.0,-1009.0,2021/03/24,23:22:38.582159
0.0,25.0,-1002.0,2021/03/24,23:22:38.598429
0.0,26.0,-1002.0,2021/03/24,23:22:38.614682
-1.0,22.0,-1000.0,2021/03/24,23:22:38.630951
1.0,29.0,-1003.0,2021/03/24,23:22:38.647202
0.0,23.0,-1003.0,2021/03/24,23:22:38.663448
0.0,23.0,-1004.0,2021/03/24,23:22:38.679688
2.0,24.0,-1001.0,2021/03/24,23:22:38.695946
0.0,22.0,-1001.0,2021/03/24,23:22:38.712200
0.0,23.0,-1000.0,2021/03/24,23:22:38.728446
0.0,22.0,-1004.0,2021/03/24,23:22:38.744705
-1.0,25.0,-1001.0,2021/03/24,23:22:38.760960
0.0,24.0,-996.0,2021/03/24,23:22:38.777219
1.0,26.0,-1003.0,2021/03/24,23:22:38.793482
-2.0,22.0,-1006.0,2021/03/24,23:22:38.809735
1.0,27.0,-1000.0,2021/03/24,23:22:38.825983
0.0,22.0,-1001.0,2021/03/24,23:22:38.842237
-3.0,19.0,-1001.0,2021/03/24,23:22:38.858501
4.0,28.0,-1000.0,2021/03/24,23:22:38.874763
1.0,25.0,-999.0,2021/03/24,23:22:38.891010
1.0,22.0,-1005.0,2021/03/24,23:22:38.907257
0.0,28.0,-999.0,2021/03/24,23:22:38.923509
3.0,23.0,-999.0,2021/03/24,23:22:38.939764
1.0,24.0,-998.0,2021/03/24,23:22:38.956037
1.0,29.0,-999.0,2021/03/24,23:22:38.972285
0.0,22.0,-1001.0,2021/03/24,23:22:38.988549
-1.0,23.0,-1000.0,2021/03/24,23:22:39.004800
0.0,23.0,-1004.0,2021/03/24,23:22:39.021061
0.0,25.0,-998.0,2021/03/24,23:22:39.037323
0.0,27.0,-1000.0,2021/03/24,23:22:39.053572
0.0,28.0,-999.0,2021/03/24,23:22:39.069827
0.0,27.0,-1004.0,2021/03/24,23:22:39.086096
2.0,32.0,-1007.0,2021/03/24,23:22:39.102356
0.0,31.0,-996.0,2021/03/24,23:22:39.118610
0.0,29.0,-999.0,2021/03/24,23:22:39.134867
-3.0,30.0,-995.0,2021/03/24,23:22:39.151121
-3.0,30.0,-1000.0,2021/03/24,23:22:39.167376
-3.0,28.0,-1001.0,2021/03/24,23:22:39.183625
-1.0,29.0,-998.0,2021/03/24,23:22:39.199896
-2.0,25.0,-1004.0,2021/03/24,23:22:39.216150
-1.0,32.0,-1011.0,2021/03/24,23:22:39.233949
1.0,23.0,-1003.0,2021/03/24,23:22:39.250196
1.0,24.0,-1000.0,2021/03/24,23:22:39.266454
-1.0,27.0,-996.0,2021/03/24,23:22:39.282707
-1.0,26.0,-1006.0,2021/03/24,23:22:39.298947
-1.0,24.0,-1003.0,2021/03/24,23:22:39.315210
3.0,22.0,-992.0,2021/03/24,23:22:39.331450
-4.0,25.0,-1002.0,2021/03/24,23:22:39.347709
4.0,23.0,-996.0,2021/03/24,23:22:39.363981
0.0,27.0,-1002.0,2021/03/24,23:22:39.380233
5.0,26.0,-1005.0,2021/03/24,23:22:39.396486
7.0,27.0,-998.0,2021/03/24,23:22:39.412741
1.0,24.0,-1003.0,2021/03/24,23:22:39.429000
3.0,24.0,-1002.0,2021/03/24,23:22:39.445260
3.0,25.0,-1000.0,2021/03/24,23:22:39.461528
-1.0,24.0,-999.0,2021/03/24,23:22:39.477785
1.0,25.0,-1001.0,2021/03/24,23:22:39.494043
1.0,21.0,-997.0,2021/03/24,23:22:39.510301
-3.0,21.0,-1005.0,2021/03/24,23:22:39.526568
-1.0,23.0,-1001.0,2021/03/24,23:22:39.542817
2.0,24.0,-1007.0,2021/03/24,23:22:39.559069
0.0,22.0,-996.0,2021/03/24,23:22:39.575321
0.0,22.0,-1000.0,2021/03/24,23:22:39.591583
0.0,26.0,-1002.0,2021/03/24,23:22:39.607852
2.0,24.0,-1002.0,2021/03/24,23:22:39.624106
0.0,27.0,-1004.0,2021/03/24,23:22:39.640358
0.0,21.0,-999.0,2021/03/24,23:22:39.656617
-1.0,25.0,-1007.0,2021/03/24,23:22:39.672882
0.0,28.0,-1002.0,2021/03/24,23:22:39.689150
-6.0,28.0,-1005.0,2021/03/24,23:22:39.705404
-2.0,26.0,-998.0,2021/03/24,23:22:39.721653
-1.0,19.0,-1005.0,2021/03/24,23:22:39.737910
0.0,23.0,-1001.0,2021/03/24,23:22:39.754178
-2.0,25.0,-1001.0,2021/03/24,23:22:39.770440
-1.0,24.0,-999.0,2021/03/24,23:22:39.786690
0.0,26.0,-999.0,2021/03/24,23:22:39.802951
-1.0,30.0,-1006.0,2021/03/24,23:22:39.819216
0.0,26.0,-1008.0,2021/03/24,23:22:39.835476
2.0,29.0,-1007.0,2021/03/24,23:22:39.851734
0.0,26.0,-1001.0,2021/03/24,23:22:39.867983
4.0,31.0,-999.0,2021/03/24,23:22:39.884251
4.0,25.0,-995.0,2021/03/24,23:22:39.900506
0.0,22.0,-1002.0,2021/03/24,23:22:39.916772
0.0,23.0,-1002.0,2021/03/24,23:22:39.933024
0.0,28.0,-997.0,2021/03/24,23:22:39.949308
1.0,28.0,-1007.0,2021/03/24,23:22:39.965569
2.0,22.0,-1005.0,2021/03/24,23:22:39.981821
0.0,23.0,-1002.0,2021/03/24,23:22:39.998084
4.0,26.0,-1002.0,2021/03/24,23:22:40.014362
0.0,28.0,-1001.0,2021/03/24,23:22:40.030616
-1.0,25.0,-1007.0,2021/03/24,23:22:40.046871
4.0,23.0,-999.0,2021/03/24,23:22:40.063127
0.0,25.0,-997.0,2021/03/24,23:22:40.079388
-1.0,22.0,-998.0,2021/03/24,23:22:40.095642
-1.0,26.0,-999.0,2021/03/24,23:22:40.111905
-1.0,25.0,-1000.0,2021/03/24,23:22:40.128161
-2.0,25.0,-1002.0,2021/03/24,23:22:40.144435
0.0,24.0,-1002.0,2021/03/24,23:22:40.160697
-1.0,22.0,-1002.0,2021/03/24,23:22:40.176965
1.0,22.0,-1003.0,2021/03/24,23:22:40.193215
-1.0,22.0,-1002.0,2021/03/24,23:22:40.209486
2.0,27.0,-1007.0,2021/03/24,23:22:40.225747
4.0,21.0,-1006.0,2021/03/24,23:22:40.242025
-2.0,24.0,-998.0,2021/03/24,23:22:40.258280
4.0,26.0,-1005.0,2021/03/24,23:22:40.274532
2.0,28.0,-998.0,2021/03/24,23:22:40.290780
2.0,26.0,-999.0,2021/03/24,23:22:40.307041
-1.0,24.0,-999.0,2021/03/24,23:22:40.323299
0.0,25.0,-999.0,2021/03/24,23:22:40.339548
2.0,23.0,-1003.0,2021/03/24,23:22:40.355801
1.0,27.0,-995.0,2021/03/24,23:22:40.372048
2.0,21.0,-997.0,2021/03/24,23:22:40.388296
3.0,22.0,-998.0,2021/03/24,23:22:40.404556
2.0,24.0,-1003.0,2021/03/24,23:22:40.420809
0.0,22.0,-1006.0,2021/03/24,23:22:40.437064
1.0,24.0,-1007.0,2021/03/24,23:22:40.453318
-1.0,24.0,-997.0,2021/03/24,23:22:40.469575
-1.0,25.0,-1005.0,2021/03/24,23:22:40.485845
-3.0,27.0,-1000.0,2021/03/24,23:22:40.502096
0.0,25.0,-997.0,2021/03/24,23:22:40.518355
0.0,23.0,-1003.0,2021/03/24,23:22:40.534612
2.0,22.0,-994.0,2021/03/24,23:22:40.550868
1.0,24.0,-1005.0,2021/03/24,23:22:40.567135
0.0,27.0,-999.0,2021/03/24,23:22:40.583392
0.0,26.0,-1004.0,2021/03/24,23:22:40.599641
-1.0,25.0,-1006.0,2021/03/24,23:22:40.615899
0.0,27.0,-1000.0,2021/03/24,23:22:40.632152
1.0,23.0,-1001.0,2021/03/24,23:22:40.648420
3.0,23.0,-998.0,2021/03/24,23:22:40.664671
2.0,23.0,-1004.0,2021/03/24,23:22:40.680920
0.0,24.0,-997.0,2021/03/24,23:22:40.697176
0.0,18.0,-1004.0,2021/03/24,23:22:40.713430
0.0,22.0,-1002.0,2021/03/24,23:22:40.729688
4.0,25.0,-1003.0,2021/03/24,23:22:40.745951
0.0,30.0,-1004.0,2021/03/24,23:22:40.762208
2.0,25.0,-1001.0,2021/03/24,23:22:40.778468
0.0,23.0,-1000.0,2021/03/24,23:22:40.794737
0.0,24.0,-1001.0,2021/03/24,23:22:40.810997
0.0,22.0,-998.0,2021/03/24,23:22:40.827256
3.0,26.0,-1007.0,2021/03/24,23:22:40.843503
4.0,27.0,-995.0,2021/03/24,23:22:40.859767
5.0,19.0,-997.0,2021/03/24,23:22:40.876029
0.0,24.0,-996.0,2021/03/24,23:22:40.892280
3.0,24.0,-1011.0,2021/03/24,23:22:40.908532
6.0,27.0,-1007.0,2021/03/24,23:22:40.924787
4.0,31.0,-1004.0,2021/03/24,23:22:40.941039
4.0,20.0,-995.0,2021/03/24,23:22:40.957312
6.0,20.0,-1001.0,2021/03/24,23:22:40.973570
1.0,23.0,-1000.0,2021/03/24,23:22:40.989820
2.0,23.0,-1000.0,2021/03/24,23:22:41.006067
6.0,26.0,-998.0,2021/03/24,23:22:41.022317
-2.0,28.0,-1000.0,2021/03/24,23:22:41.038570
3.0,23.0,-1003.0,2021/03/24,23:22:41.054842
0.0,23.0,-1005.0,2021/03/24,23:22:41.071094
5.0,25.0,-1005.0,2021/03/24,23:22:41.087350
2.0,23.0,-1002.0,2021/03/24,23:22:41.103612
0.0,28.0,-998.0,2021/03/24,23:22:41.119878
2.0,22.0,-1003.0,2021/03/24,23:22:41.136145
0.0,25.0,-1002.0,2021/03/24,23:22:41.152396
7.0,19.0,-998.0,2021/03/24,23:22:41.168649
4.0,22.0,-997.0,2021/03/24,23:22:41.184913
4.0,23.0,-990.0,2021/03/24,23:22:41.201172
1.0,22.0,-992.0,2021/03/24,23:22:41.217433
1.0,20.0,-997.0,2021/03/24,23:22:41.233682
3.0,24.0,-1005.0,2021/03/24,23:22:41.249928
9.0,26.0,-1013.0,2021/03/24,23:22:41.266179
6.0,24.0,-1010.0,2021/03/24,23:22:41.282437
10.0,18.0,-999.0,2021/03/24,23:22:41.298701
5.0,19.0,-995.0,2021/03/24,23:22:41.314971
3.0,20.0,-995.0,2021/03/24,23:22:41.331227
9.0,25.0,-999.0,2021/03/24,23:22:41.347477
5.0,20.0,-1000.0,2021/03/24,23:22:41.363736
5.0,22.0,-1006.0,2021/03/24,23:22:41.380002
7.0,17.0,-1006.0,2021/03/24,23:22:41.396259
13.0,15.0,-1007.0,2021/03/24,23:22:41.412509
14.0,17.0,-1006.0,2021/03/24,23:22:41.428764
10.0,14.0,-1006.0,2021/03/24,23:22:41.445017
12.0,21.0,-1005.0,2021/03/24,23:22:41.461293
15.0,16.0,-998.0,2021/03/24,23:22:41.477549
15.0,16.0,-998.0,2021/03/24,23:22:41.493800
12.0,20.0,-1001.0,2021/03/24,23:22:41.510056
15.0,24.0,-995.0,2021/03/24,23:22:41.526318
11.0,20.0,-995.0,2021/03/24,23:22:41.542577
2.0,21.0,-1001.0,2021/03/24,23:22:41.558825
7.0,24.0,-994.0,2021/03/24,23:22:41.575077
8.0,23.0,-1001.0,2021/03/24,23:22:41.591328
8.0,21.0,-1001.0,2021/03/24,23:22:41.607583
6.0,23.0,-1001.0,2021/03/24,23:22:41.623835
12.0,23.0,-1005.0,2021/03/24,23:22:41.640084
11.0,24.0,-1006.0,2021/03/24,23:22:41.656332
9.0,18.0,-1002.0,2021/03/24,23:22:41.672591
10.0,15.0,-991.0,2021/03/24,23:22:41.688846
7.0,19.0,-1003.0,2021/03/24,23:22:41.705102
8.0,21.0,-997.0,2021/03/24,23:22:41.721352
7.0,17.0,-1005.0,2021/03/24,23:22:41.737606
13.0,21.0,-1002.0,2021/03/24,23:22:41.753862
8.0,23.0,-1000.0,2021/03/24,23:22:41.770117
9.0,20.0,-1000.0,2021/03/24,23:22:41.786369
11.0,26.0,-999.0,2021/03/24,23:22:41.802621
11.0,21.0,-1000.0,2021/03/24,23:22:41.818883
7.0,21.0,-1002.0,2021/03/24,23:22:41.835137
9.0,19.0,-1000.0,2021/03/24,23:22:41.851406
8.0,15.0,-1002.0,2021/03/24,23:22:41.867657
9.0,21.0,-997.0,2021/03/24,23:22:41.883907
12.0,19.0,-1006.0,2021/03/24,23:22:41.900170
12.0,23.0,-1002.0,2021/03/24,23:22:41.916439
14.0,21.0,-1006.0,2021/03/24,23:22:41.932705
13.0,23.0,-1005.0,2021/03/24,23:22:41.949024
14.0,26.0,-1006.0,2021/03/24,23:22:41.965286
4.0,27.0,-1008.0,2021/03/24,23:22:41.981532
8.0,22.0,-1000.0,2021/03/24,23:22:41.997790
2.0,29.0,-997.0,2021/03/24,23:22:42.014074
4.0,23.0,-993.0,2021/03/24,23:22:42.030330
4.0,23.0,-1000.0,2021/03/24,23:22:42.046611
6.0,21.0,-1000.0,2021/03/24,23:22:42.062857
5.0,21.0,-1003.0,2021/03/24,23:22:42.079142
5.0,23.0,-999.0,2021/03/24,23:22:42.095433
8.0,19.0,-1007.0,2021/03/24,23:22:42.111693
8.0,20.0,-1006.0,2021/03/24,23:22:42.127976
9.0,23.0,-1008.0,2021/03/24,23:22:42.144324
8.0,25.0,-1004.0,2021/03/24,23:22:42.160567
12.0,20.0,-1005.0,2021/03/24,23:22:42.176876
11.0,24.0,-1005.0,2021/03/24,23:22:42.193139
3.0,20.0,-999.0,2021/03/24,23:22:42.209422
10.0,19.0,-1002.0,2021/03/24,23:22:42.225692
10.0,23.0,-1002.0,2021/03/24,23:22:42.241958
9.0,21.0,-1001.0,2021/03/24,23:22:42.258225
10.0,23.0,-1005.0,2021/03/24,23:22:42.274470
4.0,31.0,-1002.0,2021/03/24,23:22:42.290712
5.0,27.0,-998.0,2021/03/24,23:22:42.306990
6.0,19.0,-1002.0,2021/03/24,23:22:42.323314
9.0,25.0,-999.0,2021/03/24,23:22:42.339582
8.0,26.0,-998.0,2021/03/24,23:22:42.355832
3.0,27.0,-1002.0,2021/03/24,23:22:42.372075
7.0,25.0,-1000.0,2021/03/24,23:22:42.388343
5.0,29.0,-1005.0,2021/03/24,23:22:42.404618
6.0,25.0,-999.0,2021/03/24,23:22:42.420875
8.0,25.0,-1007.0,2021/03/24,23:22:42.437158
6.0,24.0,-1001.0,2021/03/24,23:22:42.453970
4.0,24.0,-1006.0,2021/03/24,23:22:42.470237
5.0,26.0,-1005.0,2021/03/24,23:22:42.486498
6.0,23.0,-999.0,2021/03/24,23:22:42.502743
2.0,26.0,-993.0,2021/03/24,23:22:42.518988
5.0,25.0,-1001.0,2021/03/24,23:22:42.535229
4.0,22.0,-1004.0,2021/03/24,23:22:42.551464
-1.0,29.0,-1006.0,2021/03/24,23:22:42.567708
0.0,24.0,-1001.0,2021/03/24,23:22:42.583993
1.0,28.0,-1000.0,2021/03/24,23:22:42.600318
1.0,26.0,-1004.0,2021/03/24,23:22:42.616692
0.0,24.0,-1003.0,2021/03/24,23:22:42.632978
5.0,29.0,-997.0,2021/03/24,23:22:42.649281
4.0,26.0,-996.0,2021/03/24,23:22:42.666700
3.0,30.0,-999.0,2021/03/24,23:22:42.682948
5.0,27.0,-1000.0,2021/03/24,23:22:42.699210
0.0,31.0,-1007.0,2021/03/24,23:22:42.715469
0.0,24.0,-1003.0,2021/03/24,23:22:42.731797
-1.0,22.0,-1006.0,2021/03/24,23:22:42.748055
4.0,25.0,-1000.0,2021/03/24,23:22:42.764353
0.0,18.0,-993.0,2021/03/24,23:22:42.780598
0.0,22.0,-999.0,2021/03/24,23:22:42.796850
-1.0,31.0,-1002.0,2021/03/24,23:22:42.813151
-1.0,26.0,-999.0,2021/03/24,23:22:42.830822
4.0,26.0,-1000.0,2021/03/24,23:22:42.847076
5.0,25.0,-1004.0,2021/03/24,23:22:42.863391
0.0,27.0,-1007.0,2021/03/24,23:22:42.879646
0.0,27.0,-1005.0,2021/03/24,23:22:42.895947
1.0,30.0,-996.0,2021/03/24,23:22:42.912222
5.0,25.0,-998.0,2021/03/24,23:22:42.928479
2.0,23.0,-997.0,2021/03/24,23:22:42.944727
2.0,24.0,-1004.0,2021/03/24,23:22:42.961004
3.0,21.0,-1006.0,2021/03/24,23:22:42.977327
0.0,21.0,-1001.0,2021/03/24,23:22:42.993615
-1.0,21.0,-1007.0,2021/03/24,23:22:43.009860
0.0,31.0,-1006.0,2021/03/24,23:22:43.026109
6.0,23.0,-1001.0,2021/03/24,23:22:43.042365
0.0,23.0,-998.0,2021/03/24,23:22:43.058660
1.0,28.0,-999.0,2021/03/24,23:22:43.074923
3.0,31.0,-1002.0,2021/03/24,23:22:43.091190
2.0,21.0,-999.0,2021/03/24,23:22:43.107460
2.0,21.0,-1000.0,2021/03/24,23:22:43.123717
3.0,25.0,-1007.0,2021/03/24,23:22:43.139984
0.0,27.0,-999.0,2021/03/24,23:22:43.156263
1.0,22.0,-1009.0,2021/03/24,23:22:43.172505
5.0,25.0,-1000.0,2021/03/24,23:22:43.188750
2.0,28.0,-1008.0,2021/03/24,23:22:43.204996
5.0,23.0,-1006.0,2021/03/24,23:22:43.221240
0.0,26.0,-999.0,2021/03/24,23:22:43.237528
0.0,25.0,-996.0,2021/03/24,23:22:43.253778
1.0,25.0,-995.0,2021/03/24,23:22:43.270040
0.0,26.0,-999.0,2021/03/24,23:22:43.286333
0.0,25.0,-1002.0,2021/03/24,23:22:43.302611
3.0,25.0,-1006.0,2021/03/24,23:22:43.318881
1.0,25.0,-1000.0,2021/03/24,23:22:43.335151
0.0,25.0,-998.0,2021/03/24,23:22:43.351396
2.0,23.0,-1000.0,2021/03/24,23:22:43.367687
0.0,26.0,-996.0,2021/03/24,23:22:43.383954
2.0,28.0,-1006.0,2021/03/24,23:22:43.400218
1.0,27.0,-1000.0,2021/03/24,23:22:43.416492
-1.0,25.0,-1004.0,2021/03/24,23:22:43.432738
-5.0,27.0,-992.0,2021/03/24,23:22:43.449005
0.0,27.0,-997.0,2021/03/24,23:22:43.465277
1.0,30.0,-1017.0,2021/03/24,23:22:43.481557
0.0,30.0,-1009.0,2021/03/24,23:22:43.497827
3.0,28.0,-997.0,2021/03/24,23:22:43.514069
0.0,24.0,-994.0,2021/03/24,23:22:43.530335
7.0,20.0,-995.0,2021/03/24,23:22:43.546604
5.0,25.0,-997.0,2021/03/24,23:22:43.562877
0.0,23.0,-1004.0,2021/03/24,23:22:43.579129
0.0,21.0,-1002.0,2021/03/24,23:22:43.595389
0.0,22.0,-1001.0,2021/03/24,23:22:43.611642
-6.0,24.0,-1005.0,2021/03/24,23:22:43.627907
-7.0,23.0,-1004.0,2021/03/24,23:22:43.644153
-8.0,26.0,-999.0,2021/03/24,23:22:43.660396
-7.0,28.0,-992.0,2021/03/24,23:22:43.676653
-8.0,26.0,-994.0,2021/03/24,23:22:43.692933
-7.0,32.0,-1007.0,2021/03/24,23:22:43.709208
-8.0,27.0,-1009.0,2021/03/24,23:22:43.725470
-1.0,27.0,-1004.0,2021/03/24,23:22:43.741715
-4.0,21.0,-1003.0,2021/03/24,23:22:43.757967
-1.0,20.0,-999.0,2021/03/24,23:22:43.774253
1.0,14.0,-992.0,2021/03/24,23:22:43.790520
3.0,15.0,-1009.0,2021/03/24,23:22:43.806765
3.0,16.0,-1006.0,2021/03/24,23:22:43.823041
11.0,14.0,-1015.0,2021/03/24,23:22:43.839290
11.0,15.0,-1015.0,2021/03/24,23:22:43.855554
6.0,22.0,-1010.0,2021/03/24,23:22:43.871917
4.0,18.0,-1007.0,2021/03/24,23:22:43.888168
2.0,15.0,-1005.0,2021/03/24,23:22:43.904411
7.0,18.0,-1000.0,2021/03/24,23:22:43.920644
9.0,22.0,-1003.0,2021/03/24,23:22:43.936915
14.0,19.0,-997.0,2021/03/24,23:22:43.953158
13.0,24.0,-1004.0,2021/03/24,23:22:43.969425
8.0,26.0,-999.0,2021/03/24,23:22:43.985662
10.0,23.0,-1006.0,2021/03/24,23:22:44.001905
10.0,20.0,-995.0,2021/03/24,23:22:44.018146
9.0,22.0,-999.0,2021/03/24,23:22:44.034391
6.0,24.0,-993.0,2021/03/24,23:22:44.050631
3.0,25.0,-1000.0,2021/03/24,23:22:44.066868
5.0,29.0,-1002.0,2021/03/24,23:22:44.083119
0.0,27.0,-996.0,2021/03/24,23:22:44.099367
4.0,24.0,-997.0,2021/03/24,23:22:44.115606
2.0,19.0,-1003.0,2021/03/24,23:22:44.131842
5.0,22.0,-1002.0,2021/03/24,23:22:44.148078
2.0,21.0,-1005.0,2021/03/24,23:22:44.164358
3.0,15.0,-1000.0,2021/03/24,23:22:44.180599
4.0,23.0,-1005.0,2021/03/24,23:22:44.196834
6.0,23.0,-1005.0,2021/03/24,23:22:44.213074
5.0,24.0,-1009.0,2021/03/24,23:22:44.229339
6.0,24.0,-999.0,2021/03/24,23:22:44.245586
6.0,28.0,-997.0,2021/03/24,23:22:44.261844
8.0,26.0,-1000.0,2021/03/24,23:22:44.278088
8.0,28.0,-997.0,2021/03/24,23:22:44.294326
1.0,28.0,-1005.0,2021/03/24,23:22:44.310569
6.0,27.0,-1001.0,2021/03/24,23:22:44.326820
0.0,23.0,-1001.0,2021/03/24,23:22:44.343069
0.0,24.0,-1008.0,2021/03/24,23:22:44.359334
2.0,24.0,-997.0,2021/03/24,23:22:44.375597
0.0,22.0,-1000.0,2021/03/24,23:22:44.391837
-3.0,21.0,-1003.0,2021/03/24,23:22:44.408081
0.0,20.0,-1006.0,2021/03/24,23:22:44.424349
3.0,29.0,-1007.0,2021/03/24,23:22:44.440588
-2.0,24.0,-998.0,2021/03/24,23:22:44.456828
7.0,23.0,-995.0,2021/03/24,23:22:44.473071
5.0,29.0,-1003.0,2021/03/24,23:22:44.489356
0.0,30.0,-1009.0,2021/03/24,23:22:44.505605
4.0,28.0,-1001.0,2021/03/24,23:22:44.521854
0.0,27.0,-1002.0,2021/03/24,23:22:44.538096
0.0,28.0,-1001.0,2021/03/24,23:22:44.554346
1.0,25.0,-1005.0,2021/03/24,23:22:44.570604
0.0,22.0,-1003.0,2021/03/24,23:22:44.586859
-2.0,23.0,-998.0,2021/03/24,23:22:44.603123
-1.0,23.0,-999.0,2021/03/24,23:22:44.619354
-1.0,26.0,-1003.0,2021/03/24,23:22:44.635613
0.0,23.0,-1006.0,2021/03/24,23:22:44.651869
-3.0,22.0,-1008.0,2021/03/24,23:22:44.668112
0.0,20.0,-1005.0,2021/03/24,23:22:44.684374
-2.0,20.0,-1001.0,2021/03/24,23:22:44.700614
-3.0,20.0,-1000.0,2021/03/24,23:22:44.716860
-2.0,20.0,-992.0,2021/03/24,23:22:44.733113
-1.0,27.0,-990.0,2021/03/24,23:22:44.749377
-2.0,31.0,-999.0,2021/03/24,23:22:44.765636
2.0,31.0,-1008.0,2021/03/24,23:22:44.781887
0.0,33.0,-998.0,2021/03/24,23:22:44.798132
1.0,24.0,-1000.0,2021/03/24,23:22:44.814385
4.0,29.0,-998.0,2021/03/24,23:22:44.830645
0.0,27.0,-1001.0,2021/03/24,23:22:44.846902
1.0,24.0,-1006.0,2021/03/24,23:22:44.863139
3.0,24.0,-1007.0,2021/03/24,23:22:44.879356
4.0,31.0,-1000.0,2021/03/24,23:22:44.895603
4.0,24.0,-1006.0,2021/03/24,23:22:44.911845
2.0,24.0,-997.0,2021/03/24,23:22:44.928088
3.0,24.0,-997.0,2021/03/24,23:22:44.944334
1.0,25.0,-999.0,2021/03/24,23:22:44.960586
6.0,29.0,-997.0,2021/03/24,23:22:44.976827
5.0,29.0,-1001.0,2021/03/24,23:22:44.993064
3.0,31.0,-1000.0,2021/03/24,23:22:45.009341
2.0,30.0,-1000.0,2021/03/24,23:22:45.025584
0.0,36.0,-1002.0,2021/03/24,23:22:45.041828
9.0,35.0,-997.0,2021/03/24,23:22:45.058084
3.0,31.0,-999.0,2021/03/24,23:22:45.074326
-3.0,36.0,-1005.0,2021/03/24,23:22:45.090563
2.0,24.0,-997.0,2021/03/24,23:22:45.106801
0.0,29.0,-1001.0,2021/03/24,23:22:45.123043
0.0,25.0,-1004.0,2021/03/24,23:22:45.139288
0.0,24.0,-1009.0,2021/03/24,23:22:45.155525
0.0,22.0,-1002.0,2021/03/24,23:22:45.171760
5.0,23.0,-1002.0,2021/03/24,23:22:45.188017
5.0,19.0,-1005.0,2021/03/24,23:22:45.204312
0.0,20.0,-1004.0,2021/03/24,23:22:45.220556
3.0,19.0,-1004.0,2021/03/24,23:22:45.236790
