x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-37.0,1044.0,-143.0,2021/03/24,12:47:38.632331
-39.0,1051.0,-145.0,2021/03/24,12:47:38.648546
-36.0,1042.0,-145.0,2021/03/24,12:47:38.664762
-36.0,1041.0,-147.0,2021/03/24,12:47:38.680993
-37.0,1042.0,-145.0,2021/03/24,12:47:38.697207
-36.0,1043.0,-147.0,2021/03/24,12:47:38.713416
-35.0,1044.0,-144.0,2021/03/24,12:47:38.729661
-36.0,1050.0,-150.0,2021/03/24,12:47:38.745886
-38.0,1048.0,-143.0,2021/03/24,12:47:38.762103
-36.0,1040.0,-141.0,2021/03/24,12:47:38.778315
-34.0,1041.0,-138.0,2021/03/24,12:47:38.794525
-37.0,1041.0,-133.0,2021/03/24,12:47:38.810766
-36.0,1046.0,-143.0,2021/03/24,12:47:38.827001
-37.0,1044.0,-141.0,2021/03/24,12:47:38.843212
-35.0,1041.0,-146.0,2021/03/24,12:47:38.859421
-36.0,1041.0,-140.0,2021/03/24,12:47:38.875645
-29.0,1038.0,-141.0,2021/03/24,12:47:38.891875
-32.0,1039.0,-138.0,2021/03/24,12:47:38.908108
-35.0,1040.0,-140.0,2021/03/24,12:47:38.924319
-37.0,1045.0,-145.0,2021/03/24,12:47:38.940531
-32.0,1043.0,-137.0,2021/03/24,12:47:38.956742
-34.0,1047.0,-146.0,2021/03/24,12:47:38.972966
-32.0,1039.0,-143.0,2021/03/24,12:47:38.989195
-36.0,1042.0,-143.0,2021/03/24,12:47:39.005414
-33.0,1040.0,-148.0,2021/03/24,12:47:39.021626
-30.0,1041.0,-145.0,2021/03/24,12:47:39.037851
-30.0,1039.0,-148.0,2021/03/24,12:47:39.054093
-35.0,1043.0,-144.0,2021/03/24,12:47:39.070322
-35.0,1040.0,-141.0,2021/03/24,12:47:39.086545
-41.0,1043.0,-143.0,2021/03/24,12:47:39.102753
-35.0,1040.0,-141.0,2021/03/24,12:47:39.118963
-36.0,1042.0,-143.0,2021/03/24,12:47:39.135189
-32.0,1041.0,-140.0,2021/03/24,12:47:39.151415
-37.0,1046.0,-140.0,2021/03/24,12:47:39.167634
-36.0,1033.0,-140.0,2021/03/24,12:47:39.183843
-32.0,1044.0,-136.0,2021/03/24,12:47:39.200070
-36.0,1044.0,-143.0,2021/03/24,12:47:39.216293
-33.0,1041.0,-136.0,2021/03/24,12:47:39.232516
-34.0,1039.0,-147.0,2021/03/24,12:47:39.248735
-36.0,1045.0,-139.0,2021/03/24,12:47:39.264946
-35.0,1043.0,-146.0,2021/03/24,12:47:39.281157
-35.0,1041.0,-149.0,2021/03/24,12:47:39.297380
-31.0,1048.0,-144.0,2021/03/24,12:47:39.313595
-43.0,1044.0,-145.0,2021/03/24,12:47:39.329810
-36.0,1040.0,-137.0,2021/03/24,12:47:39.346035
-42.0,1040.0,-142.0,2021/03/24,12:47:39.362258
-37.0,1042.0,-143.0,2021/03/24,12:47:39.378486
-31.0,1046.0,-145.0,2021/03/24,12:47:39.394697
-35.0,1044.0,-145.0,2021/03/24,12:47:39.410907
-37.0,1040.0,-141.0,2021/03/24,12:47:39.427124
-34.0,1041.0,-145.0,2021/03/24,12:47:39.443365
-40.0,1042.0,-145.0,2021/03/24,12:47:39.459578
-40.0,1043.0,-142.0,2021/03/24,12:47:39.475783
-38.0,1043.0,-143.0,2021/03/24,12:47:39.492039
-35.0,1043.0,-145.0,2021/03/24,12:47:39.508246
-35.0,1042.0,-146.0,2021/03/24,12:47:39.524470
-39.0,1040.0,-139.0,2021/03/24,12:47:39.540703
-39.0,1041.0,-145.0,2021/03/24,12:47:39.556908
-37.0,1042.0,-141.0,2021/03/24,12:47:39.573122
-32.0,1040.0,-141.0,2021/03/24,12:47:39.589348
-32.0,1042.0,-136.0,2021/03/24,12:47:39.605576
-37.0,1042.0,-147.0,2021/03/24,12:47:39.621799
-36.0,1044.0,-145.0,2021/03/24,12:47:39.638010
-38.0,1040.0,-144.0,2021/03/24,12:47:39.654216
-42.0,1046.0,-137.0,2021/03/24,12:47:39.670445
-34.0,1044.0,-147.0,2021/03/24,12:47:39.686677
-35.0,1040.0,-140.0,2021/03/24,12:47:39.702907
-41.0,1039.0,-135.0,2021/03/24,12:47:39.719124
-34.0,1045.0,-142.0,2021/03/24,12:47:39.735342
-38.0,1049.0,-136.0,2021/03/24,12:47:39.751570
-33.0,1045.0,-141.0,2021/03/24,12:47:39.767800
-40.0,1044.0,-137.0,2021/03/24,12:47:39.784025
-36.0,1040.0,-141.0,2021/03/24,12:47:39.800237
-39.0,1043.0,-139.0,2021/03/24,12:47:39.816460
-34.0,1041.0,-141.0,2021/03/24,12:47:39.832683
-33.0,1046.0,-147.0,2021/03/24,12:47:39.848914
-35.0,1044.0,-136.0,2021/03/24,12:47:39.865140
-33.0,1034.0,-135.0,2021/03/24,12:47:39.881360
-35.0,1040.0,-140.0,2021/03/24,12:47:39.897584
-30.0,1040.0,-140.0,2021/03/24,12:47:39.913794
-36.0,1037.0,-138.0,2021/03/24,12:47:39.930022
-36.0,1041.0,-141.0,2021/03/24,12:47:39.946253
-40.0,1042.0,-139.0,2021/03/24,12:47:39.962464
-38.0,1041.0,-139.0,2021/03/24,12:47:39.978682
-31.0,1048.0,-145.0,2021/03/24,12:47:39.994909
-40.0,1049.0,-146.0,2021/03/24,12:47:40.011126
-38.0,1039.0,-139.0,2021/03/24,12:47:40.027340
-36.0,1040.0,-145.0,2021/03/24,12:47:40.043564
-34.0,1048.0,-143.0,2021/03/24,12:47:40.059777
-37.0,1041.0,-143.0,2021/03/24,12:47:40.076002
-33.0,1043.0,-145.0,2021/03/24,12:47:40.092231
-37.0,1048.0,-145.0,2021/03/24,12:47:40.108446
-36.0,1046.0,-147.0,2021/03/24,12:47:40.124656
-37.0,1037.0,-143.0,2021/03/24,12:47:40.140890
-37.0,1045.0,-138.0,2021/03/24,12:47:40.157102
-36.0,1039.0,-141.0,2021/03/24,12:47:40.173325
-36.0,1047.0,-144.0,2021/03/24,12:47:40.189536
-33.0,1045.0,-143.0,2021/03/24,12:47:40.205744
-34.0,1042.0,-139.0,2021/03/24,12:47:40.221970
-30.0,1045.0,-137.0,2021/03/24,12:47:40.238201
-35.0,1040.0,-139.0,2021/03/24,12:47:40.254426
-36.0,1043.0,-143.0,2021/03/24,12:47:40.270643
-35.0,1044.0,-138.0,2021/03/24,12:47:40.286870
-42.0,1043.0,-141.0,2021/03/24,12:47:40.303095
-37.0,1040.0,-145.0,2021/03/24,12:47:40.319311
-33.0,1045.0,-137.0,2021/03/24,12:47:40.335547
-38.0,1042.0,-138.0,2021/03/24,12:47:40.351768
-38.0,1041.0,-139.0,2021/03/24,12:47:40.367986
-29.0,1043.0,-137.0,2021/03/24,12:47:40.384210
-35.0,1041.0,-135.0,2021/03/24,12:47:40.400443
-35.0,1042.0,-132.0,2021/03/24,12:47:40.416672
-39.0,1043.0,-136.0,2021/03/24,12:47:40.432885
-33.0,1042.0,-144.0,2021/03/24,12:47:40.449097
-37.0,1042.0,-139.0,2021/03/24,12:47:40.465303
-37.0,1046.0,-144.0,2021/03/24,12:47:40.481533
-37.0,1041.0,-139.0,2021/03/24,12:47:40.497750
-33.0,1037.0,-143.0,2021/03/24,12:47:40.513964
-31.0,1042.0,-136.0,2021/03/24,12:47:40.530178
-35.0,1039.0,-138.0,2021/03/24,12:47:40.546402
-29.0,1046.0,-131.0,2021/03/24,12:47:40.562625
-32.0,1040.0,-136.0,2021/03/24,12:47:40.578838
-34.0,1042.0,-142.0,2021/03/24,12:47:40.595057
-37.0,1042.0,-144.0,2021/03/24,12:47:40.611276
-38.0,1045.0,-137.0,2021/03/24,12:47:40.627510
-34.0,1044.0,-144.0,2021/03/24,12:47:40.643726
-39.0,1040.0,-145.0,2021/03/24,12:47:40.659962
-37.0,1044.0,-139.0,2021/03/24,12:47:40.676178
-33.0,1044.0,-145.0,2021/03/24,12:47:40.692396
-36.0,1042.0,-146.0,2021/03/24,12:47:40.708624
-41.0,1042.0,-141.0,2021/03/24,12:47:40.724847
-38.0,1042.0,-143.0,2021/03/24,12:47:40.741066
-38.0,1040.0,-143.0,2021/03/24,12:47:40.757281
-35.0,1046.0,-137.0,2021/03/24,12:47:40.773505
-37.0,1043.0,-147.0,2021/03/24,12:47:40.789733
-32.0,1044.0,-139.0,2021/03/24,12:47:40.805962
-43.0,1038.0,-137.0,2021/03/24,12:47:40.822175
-38.0,1043.0,-145.0,2021/03/24,12:47:40.838396
-38.0,1050.0,-136.0,2021/03/24,12:47:40.854630
-36.0,1041.0,-132.0,2021/03/24,12:47:40.870855
-36.0,1042.0,-137.0,2021/03/24,12:47:40.887086
-35.0,1042.0,-139.0,2021/03/24,12:47:40.903314
-32.0,1044.0,-137.0,2021/03/24,12:47:40.919520
-35.0,1044.0,-138.0,2021/03/24,12:47:40.935754
-37.0,1044.0,-144.0,2021/03/24,12:47:40.952020
-36.0,1043.0,-140.0,2021/03/24,12:47:40.968236
-39.0,1044.0,-140.0,2021/03/24,12:47:40.984465
-37.0,1045.0,-135.0,2021/03/24,12:47:41.000674
-34.0,1038.0,-137.0,2021/03/24,12:47:41.016903
-34.0,1044.0,-138.0,2021/03/24,12:47:41.033129
-37.0,1047.0,-148.0,2021/03/24,12:47:41.049360
-36.0,1043.0,-142.0,2021/03/24,12:47:41.065569
-36.0,1045.0,-142.0,2021/03/24,12:47:41.081779
-39.0,1040.0,-144.0,2021/03/24,12:47:41.098004
-37.0,1046.0,-145.0,2021/03/24,12:47:41.114221
-33.0,1048.0,-144.0,2021/03/24,12:47:41.130435
-37.0,1046.0,-142.0,2021/03/24,12:47:41.146656
-41.0,1045.0,-144.0,2021/03/24,12:47:41.162867
-40.0,1040.0,-139.0,2021/03/24,12:47:41.179091
-34.0,1044.0,-142.0,2021/03/24,12:47:41.195311
-31.0,1041.0,-143.0,2021/03/24,12:47:41.211532
-37.0,1047.0,-136.0,2021/03/24,12:47:41.227744
-36.0,1037.0,-136.0,2021/03/24,12:47:41.243956
-35.0,1048.0,-132.0,2021/03/24,12:47:41.260177
-29.0,1044.0,-140.0,2021/03/24,12:47:41.276408
-35.0,1043.0,-140.0,2021/03/24,12:47:41.292633
-37.0,1042.0,-144.0,2021/03/24,12:47:41.308850
-44.0,1047.0,-144.0,2021/03/24,12:47:41.325056
-40.0,1045.0,-146.0,2021/03/24,12:47:41.341282
-37.0,1043.0,-142.0,2021/03/24,12:47:41.357515
-40.0,1043.0,-140.0,2021/03/24,12:47:41.373743
-32.0,1042.0,-138.0,2021/03/24,12:47:41.389952
-37.0,1043.0,-145.0,2021/03/24,12:47:41.406171
-35.0,1043.0,-141.0,2021/03/24,12:47:41.422378
-40.0,1044.0,-141.0,2021/03/24,12:47:41.438604
-38.0,1041.0,-144.0,2021/03/24,12:47:41.454840
-32.0,1040.0,-142.0,2021/03/24,12:47:41.471060
-29.0,1044.0,-147.0,2021/03/24,12:47:41.487290
-37.0,1041.0,-144.0,2021/03/24,12:47:41.503513
-38.0,1043.0,-145.0,2021/03/24,12:47:41.519734
-32.0,1042.0,-141.0,2021/03/24,12:47:41.536013
-36.0,1043.0,-139.0,2021/03/24,12:47:41.552253
-34.0,1045.0,-135.0,2021/03/24,12:47:41.568469
-37.0,1043.0,-143.0,2021/03/24,12:47:41.584693
-39.0,1042.0,-139.0,2021/03/24,12:47:41.600926
-36.0,1041.0,-141.0,2021/03/24,12:47:41.617140
-33.0,1041.0,-140.0,2021/03/24,12:47:41.633371
-38.0,1047.0,-145.0,2021/03/24,12:47:41.649594
-35.0,1038.0,-144.0,2021/03/24,12:47:41.665825
-36.0,1046.0,-142.0,2021/03/24,12:47:41.682110
-35.0,1047.0,-139.0,2021/03/24,12:47:41.698319
-34.0,1048.0,-138.0,2021/03/24,12:47:41.714529
-35.0,1044.0,-136.0,2021/03/24,12:47:41.730759
-36.0,1043.0,-145.0,2021/03/24,12:47:41.746992
-39.0,1043.0,-138.0,2021/03/24,12:47:41.763214
-41.0,1042.0,-143.0,2021/03/24,12:47:41.779445
-35.0,1044.0,-150.0,2021/03/24,12:47:41.795661
-32.0,1040.0,-144.0,2021/03/24,12:47:41.811872
-36.0,1044.0,-143.0,2021/03/24,12:47:41.828101
-39.0,1045.0,-146.0,2021/03/24,12:47:41.844332
-37.0,1046.0,-144.0,2021/03/24,12:47:41.860540
-35.0,1042.0,-148.0,2021/03/24,12:47:41.876747
-36.0,1048.0,-135.0,2021/03/24,12:47:41.892957
-34.0,1043.0,-137.0,2021/03/24,12:47:41.909187
-34.0,1040.0,-136.0,2021/03/24,12:47:41.925397
-34.0,1041.0,-144.0,2021/03/24,12:47:41.941604
-37.0,1045.0,-139.0,2021/03/24,12:47:41.957813
-36.0,1039.0,-143.0,2021/03/24,12:47:41.974023
-36.0,1045.0,-141.0,2021/03/24,12:47:41.990240
-32.0,1044.0,-144.0,2021/03/24,12:47:42.006476
-35.0,1045.0,-145.0,2021/03/24,12:47:42.022681
-41.0,1045.0,-141.0,2021/03/24,12:47:42.038888
-38.0,1039.0,-141.0,2021/03/24,12:47:42.055118
-38.0,1044.0,-147.0,2021/03/24,12:47:42.071340
-41.0,1044.0,-145.0,2021/03/24,12:47:42.087569
-33.0,1041.0,-146.0,2021/03/24,12:47:42.103784
-38.0,1043.0,-143.0,2021/03/24,12:47:42.119992
-37.0,1041.0,-142.0,2021/03/24,12:47:42.136274
-36.0,1044.0,-144.0,2021/03/24,12:47:42.152498
-35.0,1042.0,-140.0,2021/03/24,12:47:42.168729
-36.0,1044.0,-142.0,2021/03/24,12:47:42.184944
-39.0,1043.0,-139.0,2021/03/24,12:47:42.201156
-39.0,1043.0,-142.0,2021/03/24,12:47:42.217387
-37.0,1042.0,-138.0,2021/03/24,12:47:42.233620
-38.0,1042.0,-144.0,2021/03/24,12:47:42.249839
-33.0,1039.0,-139.0,2021/03/24,12:47:42.266057
-38.0,1046.0,-138.0,2021/03/24,12:47:42.282271
-36.0,1044.0,-139.0,2021/03/24,12:47:42.298488
-36.0,1042.0,-143.0,2021/03/24,12:47:42.314707
-36.0,1046.0,-136.0,2021/03/24,12:47:42.330927
-31.0,1042.0,-138.0,2021/03/24,12:47:42.347147
-36.0,1046.0,-146.0,2021/03/24,12:47:42.363357
-39.0,1040.0,-145.0,2021/03/24,12:47:42.379582
-35.0,1042.0,-146.0,2021/03/24,12:47:42.395809
-35.0,1038.0,-142.0,2021/03/24,12:47:42.412064
-36.0,1039.0,-136.0,2021/03/24,12:47:42.428272
-38.0,1045.0,-143.0,2021/03/24,12:47:42.444496
-37.0,1040.0,-139.0,2021/03/24,12:47:42.460706
-36.0,1041.0,-137.0,2021/03/24,12:47:42.476946
-36.0,1040.0,-145.0,2021/03/24,12:47:42.493166
-35.0,1041.0,-141.0,2021/03/24,12:47:42.509385
-35.0,1046.0,-146.0,2021/03/24,12:47:42.525599
-37.0,1041.0,-137.0,2021/03/24,12:47:42.541826
-39.0,1042.0,-146.0,2021/03/24,12:47:42.558058
-32.0,1041.0,-141.0,2021/03/24,12:47:42.574270
-33.0,1043.0,-138.0,2021/03/24,12:47:42.590489
-40.0,1045.0,-138.0,2021/03/24,12:47:42.606714
-36.0,1041.0,-144.0,2021/03/24,12:47:42.622924
-32.0,1043.0,-144.0,2021/03/24,12:47:42.639147
-34.0,1042.0,-143.0,2021/03/24,12:47:42.655366
-33.0,1044.0,-137.0,2021/03/24,12:47:42.671586
-36.0,1041.0,-137.0,2021/03/24,12:47:42.687812
-35.0,1046.0,-141.0,2021/03/24,12:47:42.704050
-33.0,1042.0,-143.0,2021/03/24,12:47:42.720281
-38.0,1039.0,-142.0,2021/03/24,12:47:42.736566
-38.0,1041.0,-146.0,2021/03/24,12:47:42.752791
-35.0,1041.0,-139.0,2021/03/24,12:47:42.769004
-37.0,1044.0,-145.0,2021/03/24,12:47:42.785227
-36.0,1041.0,-143.0,2021/03/24,12:47:42.801462
-37.0,1040.0,-144.0,2021/03/24,12:47:42.817674
-36.0,1042.0,-142.0,2021/03/24,12:47:42.833884
-36.0,1044.0,-145.0,2021/03/24,12:47:42.850109
-39.0,1044.0,-146.0,2021/03/24,12:47:42.866327
-33.0,1041.0,-140.0,2021/03/24,12:47:42.882542
-38.0,1040.0,-148.0,2021/03/24,12:47:42.898754
-34.0,1045.0,-141.0,2021/03/24,12:47:42.914984
-35.0,1040.0,-141.0,2021/03/24,12:47:42.931187
-35.0,1043.0,-142.0,2021/03/24,12:47:42.947417
-39.0,1042.0,-145.0,2021/03/24,12:47:42.963664
-37.0,1039.0,-143.0,2021/03/24,12:47:42.979892
-33.0,1043.0,-140.0,2021/03/24,12:47:42.996104
-34.0,1041.0,-147.0,2021/03/24,12:47:43.012327
-36.0,1042.0,-144.0,2021/03/24,12:47:43.028547
-43.0,1039.0,-137.0,2021/03/24,12:47:43.044774
-34.0,1039.0,-136.0,2021/03/24,12:47:43.060994
-33.0,1039.0,-138.0,2021/03/24,12:47:43.077205
-36.0,1043.0,-140.0,2021/03/24,12:47:43.093430
-40.0,1042.0,-134.0,2021/03/24,12:47:43.109657
-35.0,1038.0,-144.0,2021/03/24,12:47:43.125885
-35.0,1042.0,-145.0,2021/03/24,12:47:43.142094
-31.0,1039.0,-139.0,2021/03/24,12:47:43.158316
-37.0,1038.0,-146.0,2021/03/24,12:47:43.174538
-38.0,1043.0,-146.0,2021/03/24,12:47:43.190772
-38.0,1048.0,-143.0,2021/03/24,12:47:43.206986
-37.0,1047.0,-142.0,2021/03/24,12:47:43.223193
-39.0,1043.0,-141.0,2021/03/24,12:47:43.239726
-40.0,1042.0,-139.0,2021/03/24,12:47:43.255966
-35.0,1043.0,-135.0,2021/03/24,12:47:43.272208
-33.0,1039.0,-142.0,2021/03/24,12:47:43.288741
-31.0,1042.0,-139.0,2021/03/24,12:47:43.304961
-39.0,1043.0,-143.0,2021/03/24,12:47:43.321183
-37.0,1043.0,-142.0,2021/03/24,12:47:43.337413
-39.0,1042.0,-135.0,2021/03/24,12:47:43.353640
-38.0,1041.0,-143.0,2021/03/24,12:47:43.369857
-35.0,1043.0,-139.0,2021/03/24,12:47:43.386066
-38.0,1043.0,-139.0,2021/03/24,12:47:43.402280
-38.0,1043.0,-138.0,2021/03/24,12:47:43.418522
-36.0,1043.0,-145.0,2021/03/24,12:47:43.434743
-36.0,1043.0,-141.0,2021/03/24,12:47:43.450946
-35.0,1046.0,-146.0,2021/03/24,12:47:43.467156
-35.0,1038.0,-144.0,2021/03/24,12:47:43.483370
-38.0,1040.0,-147.0,2021/03/24,12:47:43.499591
-37.0,1043.0,-144.0,2021/03/24,12:47:43.515860
-38.0,1042.0,-142.0,2021/03/24,12:47:43.532069
-38.0,1043.0,-143.0,2021/03/24,12:47:43.548282
-37.0,1052.0,-135.0,2021/03/24,12:47:43.564511
-37.0,1046.0,-141.0,2021/03/24,12:47:43.580734
-36.0,1045.0,-138.0,2021/03/24,12:47:43.596960
-37.0,1044.0,-140.0,2021/03/24,12:47:43.613170
-32.0,1040.0,-146.0,2021/03/24,12:47:43.629391
-36.0,1046.0,-141.0,2021/03/24,12:47:43.645621
-36.0,1041.0,-145.0,2021/03/24,12:47:43.661850
-32.0,1043.0,-136.0,2021/03/24,12:47:43.678080
-37.0,1042.0,-142.0,2021/03/24,12:47:43.694303
-37.0,1041.0,-134.0,2021/03/24,12:47:43.710516
-36.0,1041.0,-140.0,2021/03/24,12:47:43.726744
-34.0,1046.0,-142.0,2021/03/24,12:47:43.742971
-37.0,1046.0,-136.0,2021/03/24,12:47:43.759185
-37.0,1042.0,-135.0,2021/03/24,12:47:43.775422
-38.0,1041.0,-140.0,2021/03/24,12:47:43.791636
-40.0,1042.0,-141.0,2021/03/24,12:47:43.807848
-30.0,1039.0,-132.0,2021/03/24,12:47:43.824072
-36.0,1042.0,-149.0,2021/03/24,12:47:43.840293
-34.0,1047.0,-147.0,2021/03/24,12:47:43.856515
-36.0,1040.0,-135.0,2021/03/24,12:47:43.872723
-36.0,1048.0,-136.0,2021/03/24,12:47:43.888924
-34.0,1048.0,-138.0,2021/03/24,12:47:43.905140
-31.0,1040.0,-141.0,2021/03/24,12:47:43.921365
-32.0,1045.0,-141.0,2021/03/24,12:47:43.937650
-34.0,1041.0,-141.0,2021/03/24,12:47:43.953876
-42.0,1043.0,-146.0,2021/03/24,12:47:43.970094
-40.0,1040.0,-138.0,2021/03/24,12:47:43.986314
-32.0,1041.0,-138.0,2021/03/24,12:47:44.002540
-36.0,1045.0,-149.0,2021/03/24,12:47:44.018752
-34.0,1040.0,-144.0,2021/03/24,12:47:44.034965
-40.0,1042.0,-141.0,2021/03/24,12:47:44.051194
-36.0,1047.0,-139.0,2021/03/24,12:47:44.067428
-35.0,1041.0,-143.0,2021/03/24,12:47:44.083637
-35.0,1039.0,-140.0,2021/03/24,12:47:44.099849
-33.0,1044.0,-141.0,2021/03/24,12:47:44.116074
-36.0,1040.0,-145.0,2021/03/24,12:47:44.132300
-37.0,1042.0,-143.0,2021/03/24,12:47:44.148535
-39.0,1039.0,-143.0,2021/03/24,12:47:44.164754
-40.0,1048.0,-145.0,2021/03/24,12:47:44.180969
-37.0,1037.0,-143.0,2021/03/24,12:47:44.197199
-37.0,1041.0,-141.0,2021/03/24,12:47:44.213424
-35.0,1041.0,-147.0,2021/03/24,12:47:44.229654
-33.0,1039.0,-142.0,2021/03/24,12:47:44.245912
-37.0,1049.0,-147.0,2021/03/24,12:47:44.262127
-41.0,1042.0,-143.0,2021/03/24,12:47:44.278344
-33.0,1047.0,-147.0,2021/03/24,12:47:44.294563
-34.0,1039.0,-148.0,2021/03/24,12:47:44.310794
-37.0,1040.0,-147.0,2021/03/24,12:47:44.327004
-34.0,1042.0,-141.0,2021/03/24,12:47:44.343215
-33.0,1041.0,-140.0,2021/03/24,12:47:44.359439
-39.0,1043.0,-148.0,2021/03/24,12:47:44.375689
-36.0,1039.0,-146.0,2021/03/24,12:47:44.391897
-37.0,1045.0,-146.0,2021/03/24,12:47:44.408107
-35.0,1043.0,-140.0,2021/03/24,12:47:44.424326
-35.0,1040.0,-141.0,2021/03/24,12:47:44.440533
-40.0,1045.0,-142.0,2021/03/24,12:47:44.456763
-42.0,1045.0,-145.0,2021/03/24,12:47:44.472990
-38.0,1047.0,-145.0,2021/03/24,12:47:44.489197
-35.0,1042.0,-139.0,2021/03/24,12:47:44.505403
-38.0,1039.0,-135.0,2021/03/24,12:47:44.521623
-35.0,1037.0,-143.0,2021/03/24,12:47:44.537913
-38.0,1042.0,-139.0,2021/03/24,12:47:44.554139
-39.0,1044.0,-140.0,2021/03/24,12:47:44.570351
-34.0,1043.0,-136.0,2021/03/24,12:47:44.586560
-31.0,1045.0,-145.0,2021/03/24,12:47:44.602785
-38.0,1039.0,-142.0,2021/03/24,12:47:44.619014
-35.0,1041.0,-141.0,2021/03/24,12:47:44.635233
-33.0,1044.0,-149.0,2021/03/24,12:47:44.651447
-34.0,1041.0,-136.0,2021/03/24,12:47:44.667657
-35.0,1044.0,-140.0,2021/03/24,12:47:44.683879
-36.0,1040.0,-135.0,2021/03/24,12:47:44.700110
-39.0,1038.0,-145.0,2021/03/24,12:47:44.716339
-35.0,1039.0,-141.0,2021/03/24,12:47:44.732564
-37.0,1041.0,-144.0,2021/03/24,12:47:44.748791
-35.0,1041.0,-146.0,2021/03/24,12:47:44.765016
-36.0,1042.0,-146.0,2021/03/24,12:47:44.781245
-40.0,1041.0,-135.0,2021/03/24,12:47:44.797454
-39.0,1041.0,-138.0,2021/03/24,12:47:44.813665
-35.0,1044.0,-146.0,2021/03/24,12:47:44.829890
-34.0,1042.0,-140.0,2021/03/24,12:47:44.846112
-31.0,1041.0,-141.0,2021/03/24,12:47:44.862327
-35.0,1043.0,-142.0,2021/03/24,12:47:44.878539
-38.0,1044.0,-140.0,2021/03/24,12:47:44.894741
-39.0,1041.0,-144.0,2021/03/24,12:47:44.910970
-34.0,1042.0,-145.0,2021/03/24,12:47:44.927203
-38.0,1044.0,-135.0,2021/03/24,12:47:44.943429
-38.0,1046.0,-135.0,2021/03/24,12:47:44.959635
-36.0,1046.0,-144.0,2021/03/24,12:47:44.975864
-34.0,1044.0,-142.0,2021/03/24,12:47:44.992096
-31.0,1052.0,-143.0,2021/03/24,12:47:45.008317
-37.0,1042.0,-143.0,2021/03/24,12:47:45.024543
-37.0,1046.0,-144.0,2021/03/24,12:47:45.040756
-39.0,1039.0,-135.0,2021/03/24,12:47:45.056967
-37.0,1045.0,-142.0,2021/03/24,12:47:45.073182
-37.0,1041.0,-139.0,2021/03/24,12:47:45.089411
-39.0,1042.0,-142.0,2021/03/24,12:47:45.105636
-39.0,1043.0,-143.0,2021/03/24,12:47:45.121843
-33.0,1045.0,-149.0,2021/03/24,12:47:45.138121
-37.0,1042.0,-141.0,2021/03/24,12:47:45.154341
-41.0,1042.0,-144.0,2021/03/24,12:47:45.170560
-37.0,1036.0,-146.0,2021/03/24,12:47:45.186792
-37.0,1044.0,-144.0,2021/03/24,12:47:45.203000
-35.0,1046.0,-145.0,2021/03/24,12:47:45.219211
-37.0,1039.0,-137.0,2021/03/24,12:47:45.235437
-39.0,1043.0,-148.0,2021/03/24,12:47:45.251667
-39.0,1039.0,-135.0,2021/03/24,12:47:45.267895
-39.0,1040.0,-137.0,2021/03/24,12:47:45.284112
-32.0,1043.0,-144.0,2021/03/24,12:47:45.300338
-35.0,1041.0,-144.0,2021/03/24,12:47:45.316564
-35.0,1043.0,-142.0,2021/03/24,12:47:45.332792
-35.0,1041.0,-139.0,2021/03/24,12:47:45.349024
-37.0,1038.0,-137.0,2021/03/24,12:47:45.365237
-38.0,1038.0,-135.0,2021/03/24,12:47:45.381449
-34.0,1046.0,-145.0,2021/03/24,12:47:45.397653
-39.0,1042.0,-141.0,2021/03/24,12:47:45.413873
-30.0,1038.0,-145.0,2021/03/24,12:47:45.430086
-38.0,1042.0,-143.0,2021/03/24,12:47:45.446307
-32.0,1044.0,-137.0,2021/03/24,12:47:45.462532
-39.0,1042.0,-144.0,2021/03/24,12:47:45.478757
-40.0,1043.0,-143.0,2021/03/24,12:47:45.494973
-36.0,1041.0,-147.0,2021/03/24,12:47:45.511180
-34.0,1041.0,-142.0,2021/03/24,12:47:45.527394
-36.0,1040.0,-142.0,2021/03/24,12:47:45.543605
-34.0,1039.0,-145.0,2021/03/24,12:47:45.559816
-34.0,1039.0,-137.0,2021/03/24,12:47:45.576043
-40.0,1040.0,-145.0,2021/03/24,12:47:45.592252
-36.0,1050.0,-137.0,2021/03/24,12:47:45.608458
-37.0,1041.0,-148.0,2021/03/24,12:47:45.624678
-36.0,1049.0,-146.0,2021/03/24,12:47:45.640907
-34.0,1053.0,-142.0,2021/03/24,12:47:45.657138
-34.0,1045.0,-141.0,2021/03/24,12:47:45.673348
-34.0,1042.0,-145.0,2021/03/24,12:47:45.689559
-34.0,1043.0,-146.0,2021/03/24,12:47:45.705779
-33.0,1041.0,-144.0,2021/03/24,12:47:45.722038
-35.0,1044.0,-140.0,2021/03/24,12:47:45.738338
-36.0,1040.0,-144.0,2021/03/24,12:47:45.754554
-38.0,1041.0,-142.0,2021/03/24,12:47:45.770768
-36.0,1044.0,-145.0,2021/03/24,12:47:45.786997
-34.0,1042.0,-142.0,2021/03/24,12:47:45.803226
-36.0,1042.0,-142.0,2021/03/24,12:47:45.819540
-32.0,1042.0,-134.0,2021/03/24,12:47:45.835778
-35.0,1041.0,-144.0,2021/03/24,12:47:45.852032
-35.0,1040.0,-135.0,2021/03/24,12:47:45.868262
-39.0,1047.0,-135.0,2021/03/24,12:47:45.884477
-38.0,1044.0,-135.0,2021/03/24,12:47:45.900689
-31.0,1047.0,-137.0,2021/03/24,12:47:45.916903
