x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-17.0,38.0,-993.0,2021/03/25,01:07:14.278342
-20.0,41.0,-1007.0,2021/03/25,01:07:14.294590
-18.0,40.0,-1002.0,2021/03/25,01:07:14.310831
-21.0,38.0,-1001.0,2021/03/25,01:07:14.327092
-17.0,39.0,-1003.0,2021/03/25,01:07:14.343368
-20.0,39.0,-1003.0,2021/03/25,01:07:14.359612
-20.0,41.0,-1000.0,2021/03/25,01:07:14.375854
-15.0,38.0,-1003.0,2021/03/25,01:07:14.392094
-19.0,38.0,-998.0,2021/03/25,01:07:14.408352
-21.0,39.0,-1004.0,2021/03/25,01:07:14.424608
-18.0,36.0,-999.0,2021/03/25,01:07:14.440885
-16.0,36.0,-999.0,2021/03/25,01:07:14.457136
-19.0,37.0,-1002.0,2021/03/25,01:07:14.473383
-21.0,41.0,-1002.0,2021/03/25,01:07:14.489641
-21.0,36.0,-1007.0,2021/03/25,01:07:14.505887
-17.0,35.0,-1000.0,2021/03/25,01:07:14.522513
-21.0,37.0,-996.0,2021/03/25,01:07:14.538767
-19.0,37.0,-998.0,2021/03/25,01:07:14.555013
-20.0,37.0,-1002.0,2021/03/25,01:07:14.571269
-18.0,44.0,-1002.0,2021/03/25,01:07:14.587541
-21.0,38.0,-1001.0,2021/03/25,01:07:14.603788
-21.0,36.0,-1007.0,2021/03/25,01:07:14.620035
-19.0,36.0,-1000.0,2021/03/25,01:07:14.636277
-21.0,40.0,-1002.0,2021/03/25,01:07:14.652530
-20.0,35.0,-999.0,2021/03/25,01:07:14.668777
-20.0,36.0,-994.0,2021/03/25,01:07:14.685024
-20.0,38.0,-997.0,2021/03/25,01:07:14.701263
-19.0,35.0,-1011.0,2021/03/25,01:07:14.717513
-18.0,45.0,-999.0,2021/03/25,01:07:14.733770
-18.0,40.0,-999.0,2021/03/25,01:07:14.750011
-20.0,38.0,-1008.0,2021/03/25,01:07:14.766258
-19.0,34.0,-1005.0,2021/03/25,01:07:14.782553
-18.0,41.0,-1004.0,2021/03/25,01:07:14.798800
-21.0,41.0,-995.0,2021/03/25,01:07:14.815066
-16.0,40.0,-997.0,2021/03/25,01:07:14.831332
-18.0,33.0,-999.0,2021/03/25,01:07:14.847581
-21.0,33.0,-1001.0,2021/03/25,01:07:14.863969
-19.0,40.0,-1000.0,2021/03/25,01:07:14.880215
-20.0,36.0,-1005.0,2021/03/25,01:07:14.896469
-15.0,41.0,-997.0,2021/03/25,01:07:14.912712
-18.0,43.0,-1004.0,2021/03/25,01:07:14.928972
-17.0,35.0,-1005.0,2021/03/25,01:07:14.945547
-15.0,36.0,-1002.0,2021/03/25,01:07:14.961803
-19.0,36.0,-996.0,2021/03/25,01:07:14.978068
-23.0,39.0,-1005.0,2021/03/25,01:07:14.994314
-21.0,42.0,-1007.0,2021/03/25,01:07:15.010556
-19.0,39.0,-1005.0,2021/03/25,01:07:15.027031
-17.0,36.0,-1001.0,2021/03/25,01:07:15.043309
-20.0,44.0,-1002.0,2021/03/25,01:07:15.059568
-20.0,37.0,-1002.0,2021/03/25,01:07:15.075818
-20.0,37.0,-1005.0,2021/03/25,01:07:15.092062
-19.0,42.0,-1001.0,2021/03/25,01:07:15.108525
-20.0,40.0,-1004.0,2021/03/25,01:07:15.124772
-15.0,35.0,-1005.0,2021/03/25,01:07:15.141031
-19.0,36.0,-1002.0,2021/03/25,01:07:15.157276
-15.0,39.0,-1006.0,2021/03/25,01:07:15.173526
-18.0,47.0,-1009.0,2021/03/25,01:07:15.189908
-18.0,38.0,-1003.0,2021/03/25,01:07:15.206153
-17.0,42.0,-1003.0,2021/03/25,01:07:15.222407
-18.0,41.0,-999.0,2021/03/25,01:07:15.238651
-19.0,36.0,-1003.0,2021/03/25,01:07:15.254897
-20.0,39.0,-1005.0,2021/03/25,01:07:15.271422
-14.0,42.0,-999.0,2021/03/25,01:07:15.287671
-20.0,36.0,-1000.0,2021/03/25,01:07:15.303929
-18.0,38.0,-998.0,2021/03/25,01:07:15.320173
-20.0,39.0,-1004.0,2021/03/25,01:07:15.336423
-21.0,36.0,-1007.0,2021/03/25,01:07:15.354757
-19.0,37.0,-1004.0,2021/03/25,01:07:15.371041
-19.0,34.0,-1004.0,2021/03/25,01:07:15.387344
-19.0,38.0,-1006.0,2021/03/25,01:07:15.403608
-17.0,37.0,-1003.0,2021/03/25,01:07:15.419850
-18.0,31.0,-996.0,2021/03/25,01:07:15.436097
-13.0,40.0,-1004.0,2021/03/25,01:07:15.452344
-20.0,36.0,-1001.0,2021/03/25,01:07:15.468598
-20.0,43.0,-1002.0,2021/03/25,01:07:15.484849
-20.0,38.0,-1008.0,2021/03/25,01:07:15.501088
-18.0,42.0,-1005.0,2021/03/25,01:07:15.517338
-22.0,40.0,-1002.0,2021/03/25,01:07:15.533583
-15.0,37.0,-1007.0,2021/03/25,01:07:15.549828
-18.0,37.0,-1006.0,2021/03/25,01:07:15.566084
-17.0,40.0,-1004.0,2021/03/25,01:07:15.582381
-18.0,33.0,-1002.0,2021/03/25,01:07:15.598628
-16.0,41.0,-994.0,2021/03/25,01:07:15.614880
-20.0,34.0,-1000.0,2021/03/25,01:07:15.631148
-20.0,36.0,-1001.0,2021/03/25,01:07:15.647409
-17.0,32.0,-996.0,2021/03/25,01:07:15.663891
-19.0,36.0,-1004.0,2021/03/25,01:07:15.680136
-18.0,36.0,-1002.0,2021/03/25,01:07:15.696388
-20.0,35.0,-1002.0,2021/03/25,01:07:15.712667
-22.0,35.0,-1005.0,2021/03/25,01:07:15.728931
-20.0,33.0,-1005.0,2021/03/25,01:07:15.745174
-15.0,40.0,-1000.0,2021/03/25,01:07:15.761421
-21.0,41.0,-998.0,2021/03/25,01:07:15.777680
-19.0,48.0,-1002.0,2021/03/25,01:07:15.793950
-19.0,43.0,-1003.0,2021/03/25,01:07:15.810201
-19.0,50.0,-1002.0,2021/03/25,01:07:15.826452
-21.0,46.0,-1000.0,2021/03/25,01:07:15.842695
-15.0,44.0,-993.0,2021/03/25,01:07:15.858940
-14.0,39.0,-1000.0,2021/03/25,01:07:15.875208
-14.0,40.0,-997.0,2021/03/25,01:07:15.891452
-17.0,41.0,-997.0,2021/03/25,01:07:15.907701
-16.0,36.0,-1008.0,2021/03/25,01:07:15.923946
-20.0,31.0,-1002.0,2021/03/25,01:07:15.940196
-16.0,32.0,-1005.0,2021/03/25,01:07:15.956453
-16.0,35.0,-1006.0,2021/03/25,01:07:15.972699
-22.0,31.0,-1005.0,2021/03/25,01:07:15.988947
-18.0,37.0,-999.0,2021/03/25,01:07:16.005193
-19.0,34.0,-1002.0,2021/03/25,01:07:16.021439
-20.0,34.0,-999.0,2021/03/25,01:07:16.037701
-22.0,39.0,-1000.0,2021/03/25,01:07:16.053939
-20.0,39.0,-995.0,2021/03/25,01:07:16.070186
-18.0,36.0,-1005.0,2021/03/25,01:07:16.086497
-15.0,38.0,-999.0,2021/03/25,01:07:16.102737
-18.0,35.0,-999.0,2021/03/25,01:07:16.119005
-15.0,37.0,-1004.0,2021/03/25,01:07:16.135250
-18.0,35.0,-1000.0,2021/03/25,01:07:16.151496
-19.0,41.0,-1004.0,2021/03/25,01:07:16.167746
-19.0,37.0,-1001.0,2021/03/25,01:07:16.183991
-17.0,43.0,-1003.0,2021/03/25,01:07:16.200247
-16.0,37.0,-1008.0,2021/03/25,01:07:16.216492
-20.0,35.0,-1000.0,2021/03/25,01:07:16.232737
-19.0,38.0,-1000.0,2021/03/25,01:07:16.249021
-20.0,44.0,-998.0,2021/03/25,01:07:16.265265
-19.0,38.0,-1001.0,2021/03/25,01:07:16.281515
-22.0,45.0,-1002.0,2021/03/25,01:07:16.297763
-20.0,40.0,-998.0,2021/03/25,01:07:16.314012
-17.0,38.0,-1002.0,2021/03/25,01:07:16.330264
-18.0,37.0,-1005.0,2021/03/25,01:07:16.346502
-20.0,35.0,-997.0,2021/03/25,01:07:16.362756
-19.0,36.0,-1002.0,2021/03/25,01:07:16.379002
-19.0,36.0,-1000.0,2021/03/25,01:07:16.395241
-18.0,38.0,-999.0,2021/03/25,01:07:16.411692
-17.0,41.0,-1002.0,2021/03/25,01:07:16.427943
-17.0,38.0,-1001.0,2021/03/25,01:07:16.444189
-24.0,39.0,-1002.0,2021/03/25,01:07:16.460425
-21.0,36.0,-997.0,2021/03/25,01:07:16.476673
-17.0,38.0,-1002.0,2021/03/25,01:07:16.493023
-20.0,42.0,-995.0,2021/03/25,01:07:16.509271
-18.0,37.0,-999.0,2021/03/25,01:07:16.525524
-20.0,41.0,-1000.0,2021/03/25,01:07:16.541773
-21.0,40.0,-1003.0,2021/03/25,01:07:16.558036
-17.0,43.0,-998.0,2021/03/25,01:07:16.574523
-17.0,38.0,-1008.0,2021/03/25,01:07:16.590774
-18.0,37.0,-999.0,2021/03/25,01:07:16.607023
-22.0,35.0,-1006.0,2021/03/25,01:07:16.623295
-22.0,39.0,-1003.0,2021/03/25,01:07:16.639543
-18.0,40.0,-991.0,2021/03/25,01:07:16.655975
-18.0,36.0,-1002.0,2021/03/25,01:07:16.672231
-19.0,31.0,-1003.0,2021/03/25,01:07:16.688563
-17.0,37.0,-1004.0,2021/03/25,01:07:16.704811
-20.0,38.0,-1009.0,2021/03/25,01:07:16.721058
-24.0,43.0,-1010.0,2021/03/25,01:07:16.737521
-23.0,43.0,-1003.0,2021/03/25,01:07:16.753789
-19.0,37.0,-993.0,2021/03/25,01:07:16.770039
-23.0,35.0,-1001.0,2021/03/25,01:07:16.786287
-27.0,43.0,-1003.0,2021/03/25,01:07:16.802531
-22.0,44.0,-999.0,2021/03/25,01:07:16.818999
-16.0,41.0,-1003.0,2021/03/25,01:07:16.835247
-21.0,41.0,-1004.0,2021/03/25,01:07:16.851498
-18.0,46.0,-1002.0,2021/03/25,01:07:16.867750
-22.0,40.0,-1006.0,2021/03/25,01:07:16.884000
-18.0,37.0,-1006.0,2021/03/25,01:07:16.900358
-20.0,33.0,-1001.0,2021/03/25,01:07:16.916616
-19.0,35.0,-999.0,2021/03/25,01:07:16.932867
-22.0,33.0,-1005.0,2021/03/25,01:07:16.949113
-14.0,31.0,-1001.0,2021/03/25,01:07:16.965366
-18.0,28.0,-999.0,2021/03/25,01:07:16.981872
-19.0,28.0,-1008.0,2021/03/25,01:07:16.998111
-22.0,29.0,-1008.0,2021/03/25,01:07:17.014372
-18.0,34.0,-1008.0,2021/03/25,01:07:17.030616
-25.0,33.0,-1000.0,2021/03/25,01:07:17.046866
-22.0,32.0,-1002.0,2021/03/25,01:07:17.063215
-18.0,40.0,-1002.0,2021/03/25,01:07:17.079518
-17.0,44.0,-999.0,2021/03/25,01:07:17.095774
-16.0,38.0,-1001.0,2021/03/25,01:07:17.112012
-18.0,38.0,-1004.0,2021/03/25,01:07:17.128262
-19.0,34.0,-1000.0,2021/03/25,01:07:17.144585
-18.0,37.0,-999.0,2021/03/25,01:07:17.160829
-19.0,42.0,-999.0,2021/03/25,01:07:17.177086
-17.0,40.0,-1001.0,2021/03/25,01:07:17.193411
-18.0,42.0,-1002.0,2021/03/25,01:07:17.209651
-20.0,36.0,-1004.0,2021/03/25,01:07:17.226059
-17.0,39.0,-994.0,2021/03/25,01:07:17.242301
-19.0,39.0,-1006.0,2021/03/25,01:07:17.258564
-19.0,39.0,-1003.0,2021/03/25,01:07:17.274809
-17.0,35.0,-1010.0,2021/03/25,01:07:17.291052
-18.0,37.0,-1002.0,2021/03/25,01:07:17.307546
-18.0,40.0,-1002.0,2021/03/25,01:07:17.323803
-22.0,38.0,-1002.0,2021/03/25,01:07:17.340194
-18.0,36.0,-1007.0,2021/03/25,01:07:17.356448
-19.0,39.0,-1001.0,2021/03/25,01:07:17.372696
-19.0,40.0,-1005.0,2021/03/25,01:07:17.389063
-22.0,36.0,-999.0,2021/03/25,01:07:17.405315
-20.0,38.0,-1000.0,2021/03/25,01:07:17.421563
-21.0,43.0,-999.0,2021/03/25,01:07:17.437809
-20.0,38.0,-1002.0,2021/03/25,01:07:17.454054
-15.0,38.0,-1004.0,2021/03/25,01:07:17.470498
-20.0,36.0,-1001.0,2021/03/25,01:07:17.486748
-19.0,36.0,-1004.0,2021/03/25,01:07:17.502989
-22.0,32.0,-1000.0,2021/03/25,01:07:17.519231
-19.0,37.0,-1006.0,2021/03/25,01:07:17.535480
-23.0,34.0,-997.0,2021/03/25,01:07:17.551843
-19.0,38.0,-1001.0,2021/03/25,01:07:17.568087
-16.0,37.0,-1002.0,2021/03/25,01:07:17.584342
-19.0,38.0,-1000.0,2021/03/25,01:07:17.600586
-19.0,42.0,-1001.0,2021/03/25,01:07:17.616826
-23.0,40.0,-1000.0,2021/03/25,01:07:17.633295
-21.0,38.0,-1004.0,2021/03/25,01:07:17.649551
-18.0,41.0,-999.0,2021/03/25,01:07:17.665802
-19.0,38.0,-1003.0,2021/03/25,01:07:17.682042
-7.0,39.0,-1001.0,2021/03/25,01:07:17.698284
-23.0,38.0,-996.0,2021/03/25,01:07:17.714534
-19.0,35.0,-995.0,2021/03/25,01:07:17.730791
-17.0,40.0,-1005.0,2021/03/25,01:07:17.747044
-22.0,35.0,-1004.0,2021/03/25,01:07:17.763332
-17.0,43.0,-1005.0,2021/03/25,01:07:17.779578
-19.0,34.0,-1004.0,2021/03/25,01:07:17.796011
-18.0,39.0,-999.0,2021/03/25,01:07:17.812254
-18.0,36.0,-1003.0,2021/03/25,01:07:17.828507
-19.0,38.0,-1003.0,2021/03/25,01:07:17.844752
-18.0,36.0,-1000.0,2021/03/25,01:07:17.860996
-17.0,37.0,-1000.0,2021/03/25,01:07:17.877240
-24.0,43.0,-1006.0,2021/03/25,01:07:17.893497
-18.0,44.0,-1002.0,2021/03/25,01:07:17.909819
-23.0,36.0,-1005.0,2021/03/25,01:07:17.926061
-17.0,38.0,-1001.0,2021/03/25,01:07:17.942307
-20.0,38.0,-999.0,2021/03/25,01:07:17.958554
-19.0,34.0,-1001.0,2021/03/25,01:07:17.974805
-21.0,36.0,-1004.0,2021/03/25,01:07:17.991056
-20.0,40.0,-1004.0,2021/03/25,01:07:18.007302
-16.0,38.0,-998.0,2021/03/25,01:07:18.023548
-18.0,42.0,-1003.0,2021/03/25,01:07:18.039804
-24.0,44.0,-996.0,2021/03/25,01:07:18.056312
-20.0,44.0,-1003.0,2021/03/25,01:07:18.072563
-20.0,37.0,-998.0,2021/03/25,01:07:18.088808
-22.0,40.0,-1002.0,2021/03/25,01:07:18.105052
-24.0,42.0,-999.0,2021/03/25,01:07:18.121295
-19.0,36.0,-1000.0,2021/03/25,01:07:18.137547
-18.0,33.0,-998.0,2021/03/25,01:07:18.153800
-18.0,32.0,-996.0,2021/03/25,01:07:18.170034
-19.0,32.0,-999.0,2021/03/25,01:07:18.186281
-18.0,35.0,-997.0,2021/03/25,01:07:18.202525
-17.0,36.0,-1000.0,2021/03/25,01:07:18.218771
-15.0,33.0,-1001.0,2021/03/25,01:07:18.235025
-16.0,40.0,-1000.0,2021/03/25,01:07:18.251269
-18.0,39.0,-1005.0,2021/03/25,01:07:18.267511
-16.0,39.0,-996.0,2021/03/25,01:07:18.283757
-18.0,44.0,-1000.0,2021/03/25,01:07:18.300149
-22.0,42.0,-995.0,2021/03/25,01:07:18.316398
-21.0,39.0,-1002.0,2021/03/25,01:07:18.332636
-19.0,42.0,-999.0,2021/03/25,01:07:18.348880
-19.0,38.0,-1002.0,2021/03/25,01:07:18.365136
-21.0,42.0,-1001.0,2021/03/25,01:07:18.381383
-24.0,42.0,-996.0,2021/03/25,01:07:18.397641
-25.0,42.0,-1004.0,2021/03/25,01:07:18.413926
-21.0,39.0,-1000.0,2021/03/25,01:07:18.430171
-14.0,38.0,-1008.0,2021/03/25,01:07:18.446423
-20.0,32.0,-1005.0,2021/03/25,01:07:18.462681
-19.0,39.0,-1001.0,2021/03/25,01:07:18.478930
-19.0,37.0,-1004.0,2021/03/25,01:07:18.495259
-16.0,38.0,-1003.0,2021/03/25,01:07:18.511506
-18.0,38.0,-1006.0,2021/03/25,01:07:18.527753
-21.0,42.0,-1002.0,2021/03/25,01:07:18.544046
-17.0,42.0,-1005.0,2021/03/25,01:07:18.560287
-17.0,41.0,-1006.0,2021/03/25,01:07:18.576735
-24.0,44.0,-1001.0,2021/03/25,01:07:18.592979
-19.0,42.0,-1000.0,2021/03/25,01:07:18.609218
-21.0,40.0,-1005.0,2021/03/25,01:07:18.625485
-20.0,41.0,-1004.0,2021/03/25,01:07:18.641731
-17.0,41.0,-993.0,2021/03/25,01:07:18.658094
-20.0,41.0,-1002.0,2021/03/25,01:07:18.674352
-21.0,41.0,-998.0,2021/03/25,01:07:18.690595
-20.0,36.0,-995.0,2021/03/25,01:07:18.706851
-21.0,36.0,-1007.0,2021/03/25,01:07:18.723089
-19.0,34.0,-1003.0,2021/03/25,01:07:18.739368
-19.0,39.0,-1006.0,2021/03/25,01:07:18.755614
-17.0,39.0,-1001.0,2021/03/25,01:07:18.771854
-21.0,36.0,-1005.0,2021/03/25,01:07:18.788137
-18.0,37.0,-1003.0,2021/03/25,01:07:18.804386
-27.0,39.0,-1001.0,2021/03/25,01:07:18.820628
-22.0,37.0,-1003.0,2021/03/25,01:07:18.836876
-18.0,43.0,-1002.0,2021/03/25,01:07:18.853121
-20.0,47.0,-999.0,2021/03/25,01:07:18.869416
-19.0,42.0,-1001.0,2021/03/25,01:07:18.885663
-19.0,36.0,-1001.0,2021/03/25,01:07:18.901903
-22.0,36.0,-1003.0,2021/03/25,01:07:18.918149
-19.0,35.0,-1002.0,2021/03/25,01:07:18.934397
-18.0,35.0,-1004.0,2021/03/25,01:07:18.950669
-19.0,36.0,-1004.0,2021/03/25,01:07:18.966924
-19.0,38.0,-1001.0,2021/03/25,01:07:18.983172
-14.0,44.0,-998.0,2021/03/25,01:07:18.999567
-18.0,43.0,-998.0,2021/03/25,01:07:19.015814
-21.0,39.0,-997.0,2021/03/25,01:07:19.032083
-19.0,40.0,-995.0,2021/03/25,01:07:19.048327
-22.0,41.0,-1007.0,2021/03/25,01:07:19.064571
-16.0,37.0,-1001.0,2021/03/25,01:07:19.080815
-21.0,42.0,-999.0,2021/03/25,01:07:19.097056
-21.0,36.0,-1002.0,2021/03/25,01:07:19.113316
-18.0,41.0,-998.0,2021/03/25,01:07:19.129551
-21.0,37.0,-997.0,2021/03/25,01:07:19.145799
-20.0,41.0,-1000.0,2021/03/25,01:07:19.162038
-21.0,36.0,-1001.0,2021/03/25,01:07:19.178281
-23.0,40.0,-999.0,2021/03/25,01:07:19.194541
-21.0,40.0,-999.0,2021/03/25,01:07:19.210789
-16.0,38.0,-1003.0,2021/03/25,01:07:19.227033
-19.0,38.0,-1006.0,2021/03/25,01:07:19.245002
-16.0,35.0,-1000.0,2021/03/25,01:07:19.261667
-18.0,44.0,-1000.0,2021/03/25,01:07:19.277930
-17.0,42.0,-1007.0,2021/03/25,01:07:19.294188
-19.0,43.0,-998.0,2021/03/25,01:07:19.310531
-19.0,41.0,-1002.0,2021/03/25,01:07:19.326845
-21.0,41.0,-1004.0,2021/03/25,01:07:19.343184
-23.0,42.0,-1005.0,2021/03/25,01:07:19.362328
-19.0,40.0,-1003.0,2021/03/25,01:07:19.381888
-18.0,42.0,-1006.0,2021/03/25,01:07:19.398142
-22.0,38.0,-1002.0,2021/03/25,01:07:19.414481
-20.0,40.0,-997.0,2021/03/25,01:07:19.430731
-18.0,41.0,-1000.0,2021/03/25,01:07:19.446990
-22.0,40.0,-1002.0,2021/03/25,01:07:19.463205
-18.0,33.0,-1001.0,2021/03/25,01:07:19.479473
-18.0,37.0,-1003.0,2021/03/25,01:07:19.495721
-19.0,39.0,-1004.0,2021/03/25,01:07:19.511962
-19.0,37.0,-1002.0,2021/03/25,01:07:19.528205
-20.0,35.0,-997.0,2021/03/25,01:07:19.544461
-17.0,41.0,-1000.0,2021/03/25,01:07:19.560707
-16.0,38.0,-1000.0,2021/03/25,01:07:19.576952
-14.0,35.0,-1000.0,2021/03/25,01:07:19.593194
-19.0,38.0,-1002.0,2021/03/25,01:07:19.609458
-19.0,42.0,-998.0,2021/03/25,01:07:19.625706
-19.0,36.0,-1002.0,2021/03/25,01:07:19.641950
-20.0,43.0,-1003.0,2021/03/25,01:07:19.658199
-19.0,41.0,-998.0,2021/03/25,01:07:19.674452
-22.0,38.0,-996.0,2021/03/25,01:07:19.690698
-21.0,36.0,-998.0,2021/03/25,01:07:19.706960
-17.0,36.0,-1006.0,2021/03/25,01:07:19.723211
-20.0,37.0,-1001.0,2021/03/25,01:07:19.739474
-19.0,37.0,-1003.0,2021/03/25,01:07:19.755724
-18.0,36.0,-1001.0,2021/03/25,01:07:19.771972
-19.0,39.0,-1001.0,2021/03/25,01:07:19.788233
-20.0,36.0,-1004.0,2021/03/25,01:07:19.804479
-20.0,35.0,-1005.0,2021/03/25,01:07:19.820722
-19.0,41.0,-1000.0,2021/03/25,01:07:19.836983
-20.0,42.0,-1002.0,2021/03/25,01:07:19.853227
-20.0,40.0,-1002.0,2021/03/25,01:07:19.869490
-16.0,35.0,-1005.0,2021/03/25,01:07:19.885741
-18.0,38.0,-998.0,2021/03/25,01:07:19.901986
-17.0,41.0,-1000.0,2021/03/25,01:07:19.918225
-18.0,37.0,-1001.0,2021/03/25,01:07:19.934473
-19.0,39.0,-1005.0,2021/03/25,01:07:19.950724
-19.0,43.0,-1002.0,2021/03/25,01:07:19.966966
-19.0,41.0,-1003.0,2021/03/25,01:07:19.983211
-15.0,44.0,-996.0,2021/03/25,01:07:19.999478
-19.0,37.0,-1005.0,2021/03/25,01:07:20.015730
-18.0,36.0,-1001.0,2021/03/25,01:07:20.031973
-18.0,39.0,-1001.0,2021/03/25,01:07:20.048218
-21.0,38.0,-997.0,2021/03/25,01:07:20.064464
-21.0,35.0,-1005.0,2021/03/25,01:07:20.080710
-19.0,39.0,-1003.0,2021/03/25,01:07:20.096963
-23.0,42.0,-1000.0,2021/03/25,01:07:20.113215
-20.0,37.0,-994.0,2021/03/25,01:07:20.129624
-23.0,38.0,-1003.0,2021/03/25,01:07:20.145881
-15.0,37.0,-1003.0,2021/03/25,01:07:20.162126
-21.0,41.0,-1004.0,2021/03/25,01:07:20.178381
-21.0,37.0,-998.0,2021/03/25,01:07:20.194636
-19.0,38.0,-1005.0,2021/03/25,01:07:20.210877
-19.0,38.0,-1006.0,2021/03/25,01:07:20.227127
-18.0,39.0,-1004.0,2021/03/25,01:07:20.243372
-21.0,39.0,-1004.0,2021/03/25,01:07:20.259633
-15.0,41.0,-1003.0,2021/03/25,01:07:20.275890
-17.0,36.0,-1004.0,2021/03/25,01:07:20.292130
-15.0,34.0,-1004.0,2021/03/25,01:07:20.308382
-18.0,37.0,-999.0,2021/03/25,01:07:20.324628
-21.0,43.0,-1001.0,2021/03/25,01:07:20.340877
-15.0,40.0,-1004.0,2021/03/25,01:07:20.357134
-19.0,34.0,-1000.0,2021/03/25,01:07:20.373392
-19.0,41.0,-1003.0,2021/03/25,01:07:20.389654
-20.0,37.0,-995.0,2021/03/25,01:07:20.405900
-18.0,41.0,-1003.0,2021/03/25,01:07:20.422142
-23.0,35.0,-1001.0,2021/03/25,01:07:20.438391
-22.0,36.0,-1000.0,2021/03/25,01:07:20.454635
-18.0,36.0,-1004.0,2021/03/25,01:07:20.470874
-18.0,41.0,-1002.0,2021/03/25,01:07:20.487125
-18.0,38.0,-997.0,2021/03/25,01:07:20.503381
-18.0,34.0,-998.0,2021/03/25,01:07:20.519633
-16.0,35.0,-1003.0,2021/03/25,01:07:20.535869
-18.0,32.0,-1000.0,2021/03/25,01:07:20.552113
-16.0,38.0,-1001.0,2021/03/25,01:07:20.568361
-17.0,40.0,-1001.0,2021/03/25,01:07:20.584619
-20.0,37.0,-1003.0,2021/03/25,01:07:20.600869
-21.0,41.0,-998.0,2021/03/25,01:07:20.617115
-19.0,38.0,-999.0,2021/03/25,01:07:20.633354
-18.0,36.0,-1005.0,2021/03/25,01:07:20.649596
-18.0,39.0,-1000.0,2021/03/25,01:07:20.665849
-19.0,36.0,-997.0,2021/03/25,01:07:20.682097
-18.0,42.0,-1000.0,2021/03/25,01:07:20.698341
-16.0,39.0,-1004.0,2021/03/25,01:07:20.714586
-20.0,36.0,-1002.0,2021/03/25,01:07:20.730834
-19.0,39.0,-999.0,2021/03/25,01:07:20.747091
-20.0,41.0,-1010.0,2021/03/25,01:07:20.763363
-15.0,41.0,-1002.0,2021/03/25,01:07:20.779606
-10.0,39.0,-1000.0,2021/03/25,01:07:20.795856
-19.0,39.0,-1005.0,2021/03/25,01:07:20.812100
-19.0,37.0,-998.0,2021/03/25,01:07:20.828361
-17.0,34.0,-1003.0,2021/03/25,01:07:20.844617
-22.0,37.0,-1006.0,2021/03/25,01:07:20.860858
-20.0,38.0,-1000.0,2021/03/25,01:07:20.877115
-19.0,39.0,-1005.0,2021/03/25,01:07:20.893363
-20.0,37.0,-1000.0,2021/03/25,01:07:20.909611
-20.0,33.0,-1002.0,2021/03/25,01:07:20.925870
-22.0,37.0,-1005.0,2021/03/25,01:07:20.942110
-18.0,35.0,-1006.0,2021/03/25,01:07:20.958355
-16.0,38.0,-1002.0,2021/03/25,01:07:20.974593
-19.0,38.0,-999.0,2021/03/25,01:07:20.990835
-14.0,40.0,-997.0,2021/03/25,01:07:21.007087
-19.0,39.0,-998.0,2021/03/25,01:07:21.023327
-20.0,40.0,-1003.0,2021/03/25,01:07:21.039568
-22.0,37.0,-1004.0,2021/03/25,01:07:21.055822
-19.0,37.0,-1006.0,2021/03/25,01:07:21.072073
-20.0,35.0,-998.0,2021/03/25,01:07:21.088319
-22.0,35.0,-1000.0,2021/03/25,01:07:21.104570
-17.0,38.0,-1003.0,2021/03/25,01:07:21.120810
-18.0,36.0,-999.0,2021/03/25,01:07:21.137059
-19.0,38.0,-1003.0,2021/03/25,01:07:21.153322
-21.0,38.0,-1002.0,2021/03/25,01:07:21.169564
-23.0,36.0,-998.0,2021/03/25,01:07:21.185801
-19.0,38.0,-1006.0,2021/03/25,01:07:21.202041
-19.0,38.0,-1006.0,2021/03/25,01:07:21.218302
-18.0,42.0,-1000.0,2021/03/25,01:07:21.234561
-17.0,37.0,-999.0,2021/03/25,01:07:21.250825
-20.0,39.0,-1002.0,2021/03/25,01:07:21.267065
-22.0,36.0,-997.0,2021/03/25,01:07:21.283313
-20.0,41.0,-1004.0,2021/03/25,01:07:21.299554
-18.0,39.0,-999.0,2021/03/25,01:07:21.315807
-17.0,37.0,-995.0,2021/03/25,01:07:21.332052
-16.0,40.0,-1004.0,2021/03/25,01:07:21.348293
-16.0,38.0,-998.0,2021/03/25,01:07:21.364534
-20.0,35.0,-1000.0,2021/03/25,01:07:21.380804
-16.0,37.0,-1000.0,2021/03/25,01:07:21.397064
-20.0,36.0,-1000.0,2021/03/25,01:07:21.413335
-18.0,36.0,-1003.0,2021/03/25,01:07:21.429581
-23.0,41.0,-1001.0,2021/03/25,01:07:21.445827
-18.0,35.0,-998.0,2021/03/25,01:07:21.462068
-20.0,39.0,-1002.0,2021/03/25,01:07:21.478318
-17.0,41.0,-1002.0,2021/03/25,01:07:21.494564
-20.0,40.0,-1005.0,2021/03/25,01:07:21.510808
-19.0,38.0,-1004.0,2021/03/25,01:07:21.527042
-21.0,39.0,-1004.0,2021/03/25,01:07:21.543303
-20.0,39.0,-999.0,2021/03/25,01:07:21.559550
-17.0,35.0,-1007.0,2021/03/25,01:07:21.575797
-20.0,36.0,-1000.0,2021/03/25,01:07:21.592038
-17.0,42.0,-1005.0,2021/03/25,01:07:21.608283
-19.0,40.0,-1000.0,2021/03/25,01:07:21.624528
-17.0,40.0,-1005.0,2021/03/25,01:07:21.640773
