x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-12.0,27.0,-1002.0,2021/03/25,00:53:06.485982
-11.0,34.0,-1003.0,2021/03/25,00:53:06.502234
-13.0,30.0,-1000.0,2021/03/25,00:53:06.518480
-18.0,25.0,-1008.0,2021/03/25,00:53:06.534726
-15.0,30.0,-1002.0,2021/03/25,00:53:06.550971
-15.0,32.0,-997.0,2021/03/25,00:53:06.567211
-14.0,30.0,-1003.0,2021/03/25,00:53:06.583458
-15.0,30.0,-998.0,2021/03/25,00:53:06.599701
-18.0,32.0,-999.0,2021/03/25,00:53:06.615942
-17.0,27.0,-1002.0,2021/03/25,00:53:06.632184
-16.0,27.0,-1005.0,2021/03/25,00:53:06.648435
-17.0,27.0,-1004.0,2021/03/25,00:53:06.664690
-13.0,30.0,-1009.0,2021/03/25,00:53:06.680936
-13.0,27.0,-1008.0,2021/03/25,00:53:06.697182
-13.0,27.0,-1000.0,2021/03/25,00:53:06.713430
-11.0,31.0,-1007.0,2021/03/25,00:53:06.729673
-14.0,31.0,-1005.0,2021/03/25,00:53:06.745923
-17.0,31.0,-1006.0,2021/03/25,00:53:06.762162
-13.0,31.0,-1000.0,2021/03/25,00:53:06.778407
-9.0,34.0,-999.0,2021/03/25,00:53:06.794653
-10.0,29.0,-1005.0,2021/03/25,00:53:06.810899
-14.0,35.0,-1004.0,2021/03/25,00:53:06.827149
-9.0,33.0,-1003.0,2021/03/25,00:53:06.843394
-14.0,28.0,-998.0,2021/03/25,00:53:06.859635
-13.0,28.0,-1005.0,2021/03/25,00:53:06.875885
-15.0,31.0,-1002.0,2021/03/25,00:53:06.892136
-15.0,27.0,-999.0,2021/03/25,00:53:06.908388
-8.0,26.0,-1000.0,2021/03/25,00:53:06.924632
-8.0,30.0,-1000.0,2021/03/25,00:53:06.940872
-12.0,28.0,-1009.0,2021/03/25,00:53:06.957120
-13.0,34.0,-997.0,2021/03/25,00:53:06.973384
-13.0,30.0,-1001.0,2021/03/25,00:53:06.989631
-16.0,32.0,-1000.0,2021/03/25,00:53:07.005880
-11.0,32.0,-1001.0,2021/03/25,00:53:07.022122
-12.0,31.0,-1006.0,2021/03/25,00:53:07.038369
-14.0,32.0,-998.0,2021/03/25,00:53:07.054624
-14.0,29.0,-1001.0,2021/03/25,00:53:07.070865
-12.0,30.0,-1000.0,2021/03/25,00:53:07.087115
-18.0,26.0,-1003.0,2021/03/25,00:53:07.103364
-12.0,28.0,-1002.0,2021/03/25,00:53:07.119597
-12.0,28.0,-997.0,2021/03/25,00:53:07.135854
-14.0,30.0,-1002.0,2021/03/25,00:53:07.152094
-10.0,30.0,-1001.0,2021/03/25,00:53:07.168334
-9.0,29.0,-1000.0,2021/03/25,00:53:07.184580
-11.0,28.0,-1004.0,2021/03/25,00:53:07.200823
-14.0,30.0,-1000.0,2021/03/25,00:53:07.217074
-8.0,28.0,-1005.0,2021/03/25,00:53:07.233374
-10.0,23.0,-1005.0,2021/03/25,00:53:07.249616
-9.0,28.0,-1006.0,2021/03/25,00:53:07.265858
-10.0,32.0,-1000.0,2021/03/25,00:53:07.282103
-12.0,25.0,-1002.0,2021/03/25,00:53:07.298359
-14.0,32.0,-1002.0,2021/03/25,00:53:07.314603
-8.0,32.0,-1001.0,2021/03/25,00:53:07.330845
-13.0,27.0,-998.0,2021/03/25,00:53:07.347091
-15.0,23.0,-998.0,2021/03/25,00:53:07.363422
-10.0,27.0,-998.0,2021/03/25,00:53:07.379680
-14.0,27.0,-1001.0,2021/03/25,00:53:07.395919
-16.0,30.0,-1003.0,2021/03/25,00:53:07.412164
-12.0,28.0,-1005.0,2021/03/25,00:53:07.428414
-11.0,31.0,-999.0,2021/03/25,00:53:07.444667
-14.0,32.0,-996.0,2021/03/25,00:53:07.460914
-11.0,31.0,-1001.0,2021/03/25,00:53:07.477151
-11.0,30.0,-995.0,2021/03/25,00:53:07.493395
-10.0,29.0,-1003.0,2021/03/25,00:53:07.509640
-7.0,27.0,-998.0,2021/03/25,00:53:07.525893
-14.0,26.0,-996.0,2021/03/25,00:53:07.542143
-12.0,28.0,-1005.0,2021/03/25,00:53:07.558384
-13.0,26.0,-1000.0,2021/03/25,00:53:07.574634
-11.0,28.0,-1001.0,2021/03/25,00:53:07.590876
-15.0,26.0,-1002.0,2021/03/25,00:53:07.607130
-16.0,28.0,-1004.0,2021/03/25,00:53:07.623371
-10.0,25.0,-999.0,2021/03/25,00:53:07.639605
-9.0,28.0,-1001.0,2021/03/25,00:53:07.655849
-7.0,35.0,-1002.0,2021/03/25,00:53:07.672082
-9.0,32.0,-1005.0,2021/03/25,00:53:07.688330
-12.0,31.0,-999.0,2021/03/25,00:53:07.704586
-14.0,32.0,-999.0,2021/03/25,00:53:07.720830
-13.0,30.0,-998.0,2021/03/25,00:53:07.737075
-9.0,31.0,-997.0,2021/03/25,00:53:07.753325
-9.0,31.0,-999.0,2021/03/25,00:53:07.769573
-10.0,30.0,-998.0,2021/03/25,00:53:07.785823
-13.0,28.0,-1000.0,2021/03/25,00:53:07.802069
-5.0,31.0,-1004.0,2021/03/25,00:53:07.818315
-9.0,28.0,-1000.0,2021/03/25,00:53:07.834563
-6.0,34.0,-1003.0,2021/03/25,00:53:07.850815
-15.0,36.0,-1007.0,2021/03/25,00:53:07.867058
-9.0,32.0,-1007.0,2021/03/25,00:53:07.883330
-14.0,29.0,-1003.0,2021/03/25,00:53:07.899585
-14.0,30.0,-1005.0,2021/03/25,00:53:07.915845
-15.0,31.0,-1004.0,2021/03/25,00:53:07.932105
-11.0,26.0,-1006.0,2021/03/25,00:53:07.948366
-10.0,26.0,-996.0,2021/03/25,00:53:07.964622
-16.0,27.0,-1001.0,2021/03/25,00:53:07.980869
-15.0,26.0,-1001.0,2021/03/25,00:53:07.997125
-11.0,32.0,-1005.0,2021/03/25,00:53:08.013384
-16.0,25.0,-1002.0,2021/03/25,00:53:08.029630
-12.0,30.0,-1000.0,2021/03/25,00:53:08.045887
-10.0,31.0,-1003.0,2021/03/25,00:53:08.062140
-13.0,33.0,-1004.0,2021/03/25,00:53:08.078397
-14.0,28.0,-1000.0,2021/03/25,00:53:08.094661
-11.0,28.0,-1001.0,2021/03/25,00:53:08.110909
-14.0,30.0,-1007.0,2021/03/25,00:53:08.127156
-14.0,30.0,-1003.0,2021/03/25,00:53:08.143409
-9.0,34.0,-998.0,2021/03/25,00:53:08.159662
-15.0,31.0,-1005.0,2021/03/25,00:53:08.176142
-8.0,34.0,-1002.0,2021/03/25,00:53:08.192390
-14.0,23.0,-1005.0,2021/03/25,00:53:08.208654
-10.0,28.0,-1004.0,2021/03/25,00:53:08.224911
-15.0,24.0,-1005.0,2021/03/25,00:53:08.241161
-15.0,27.0,-1000.0,2021/03/25,00:53:08.257423
-9.0,22.0,-999.0,2021/03/25,00:53:08.273670
-12.0,32.0,-1000.0,2021/03/25,00:53:08.289915
-12.0,29.0,-1001.0,2021/03/25,00:53:08.306173
-17.0,24.0,-999.0,2021/03/25,00:53:08.322438
-10.0,33.0,-1003.0,2021/03/25,00:53:08.338696
-14.0,35.0,-1000.0,2021/03/25,00:53:08.354964
-16.0,27.0,-999.0,2021/03/25,00:53:08.371215
-14.0,29.0,-1008.0,2021/03/25,00:53:08.387473
-14.0,27.0,-1002.0,2021/03/25,00:53:08.403732
-12.0,29.0,-1004.0,2021/03/25,00:53:08.419998
-13.0,28.0,-1001.0,2021/03/25,00:53:08.436252
-13.0,29.0,-1003.0,2021/03/25,00:53:08.452498
-16.0,30.0,-1004.0,2021/03/25,00:53:08.468753
-14.0,27.0,-992.0,2021/03/25,00:53:08.485013
-10.0,22.0,-1002.0,2021/03/25,00:53:08.501265
-13.0,32.0,-1002.0,2021/03/25,00:53:08.517513
-16.0,26.0,-1004.0,2021/03/25,00:53:08.533767
-16.0,32.0,-1003.0,2021/03/25,00:53:08.550014
-8.0,30.0,-999.0,2021/03/25,00:53:08.566277
-14.0,34.0,-1005.0,2021/03/25,00:53:08.582533
-11.0,35.0,-1009.0,2021/03/25,00:53:08.598791
-12.0,32.0,-1003.0,2021/03/25,00:53:08.615040
-16.0,35.0,-999.0,2021/03/25,00:53:08.631282
-16.0,30.0,-1000.0,2021/03/25,00:53:08.647541
-17.0,27.0,-994.0,2021/03/25,00:53:08.663793
-18.0,29.0,-1001.0,2021/03/25,00:53:08.680039
-17.0,28.0,-1007.0,2021/03/25,00:53:08.696283
-14.0,29.0,-999.0,2021/03/25,00:53:08.712533
-19.0,23.0,-995.0,2021/03/25,00:53:08.729144
-13.0,28.0,-1003.0,2021/03/25,00:53:08.745400
-12.0,27.0,-997.0,2021/03/25,00:53:08.761662
-10.0,25.0,-1001.0,2021/03/25,00:53:08.777917
-12.0,26.0,-1009.0,2021/03/25,00:53:08.794176
-11.0,28.0,-1006.0,2021/03/25,00:53:08.810429
-14.0,28.0,-1007.0,2021/03/25,00:53:08.826681
-9.0,31.0,-1000.0,2021/03/25,00:53:08.842931
-10.0,30.0,-1005.0,2021/03/25,00:53:08.859192
-9.0,34.0,-1004.0,2021/03/25,00:53:08.875445
-14.0,34.0,-1005.0,2021/03/25,00:53:08.891711
-15.0,28.0,-1001.0,2021/03/25,00:53:08.907959
-9.0,32.0,-1009.0,2021/03/25,00:53:08.924301
-9.0,34.0,-1000.0,2021/03/25,00:53:08.940551
-17.0,29.0,-1005.0,2021/03/25,00:53:08.956806
-13.0,29.0,-1003.0,2021/03/25,00:53:08.973066
-19.0,27.0,-1007.0,2021/03/25,00:53:08.989384
-16.0,26.0,-999.0,2021/03/25,00:53:09.005643
-15.0,28.0,-1002.0,2021/03/25,00:53:09.021895
-13.0,31.0,-1005.0,2021/03/25,00:53:09.038155
-15.0,35.0,-1001.0,2021/03/25,00:53:09.054420
-16.0,25.0,-1006.0,2021/03/25,00:53:09.070666
-14.0,27.0,-1001.0,2021/03/25,00:53:09.086924
-21.0,30.0,-1004.0,2021/03/25,00:53:09.103178
-19.0,29.0,-1002.0,2021/03/25,00:53:09.119458
-16.0,29.0,-1003.0,2021/03/25,00:53:09.135717
-14.0,27.0,-1002.0,2021/03/25,00:53:09.151959
-18.0,34.0,-998.0,2021/03/25,00:53:09.168212
-15.0,30.0,-1000.0,2021/03/25,00:53:09.184460
-17.0,30.0,-1003.0,2021/03/25,00:53:09.200719
-14.0,30.0,-1000.0,2021/03/25,00:53:09.216980
-9.0,31.0,-1004.0,2021/03/25,00:53:09.233225
-15.0,25.0,-1001.0,2021/03/25,00:53:09.249545
-12.0,32.0,-1002.0,2021/03/25,00:53:09.265817
-10.0,39.0,-1000.0,2021/03/25,00:53:09.282066
-15.0,31.0,-1002.0,2021/03/25,00:53:09.298323
-13.0,31.0,-1000.0,2021/03/25,00:53:09.314575
-16.0,30.0,-997.0,2021/03/25,00:53:09.330833
-19.0,35.0,-1004.0,2021/03/25,00:53:09.347086
-19.0,34.0,-1000.0,2021/03/25,00:53:09.363345
-19.0,31.0,-1000.0,2021/03/25,00:53:09.379595
-16.0,32.0,-998.0,2021/03/25,00:53:09.395836
-19.0,33.0,-998.0,2021/03/25,00:53:09.412089
-17.0,25.0,-997.0,2021/03/25,00:53:09.428343
-17.0,28.0,-999.0,2021/03/25,00:53:09.444600
-12.0,32.0,-999.0,2021/03/25,00:53:09.460856
-17.0,27.0,-1001.0,2021/03/25,00:53:09.477112
-15.0,33.0,-1006.0,2021/03/25,00:53:09.493364
-15.0,28.0,-1000.0,2021/03/25,00:53:09.509614
-17.0,30.0,-1001.0,2021/03/25,00:53:09.525875
-17.0,33.0,-1005.0,2021/03/25,00:53:09.542131
-19.0,33.0,-1001.0,2021/03/25,00:53:09.558386
-16.0,32.0,-1001.0,2021/03/25,00:53:09.574639
-19.0,37.0,-1002.0,2021/03/25,00:53:09.590891
-12.0,32.0,-996.0,2021/03/25,00:53:09.607154
-11.0,32.0,-995.0,2021/03/25,00:53:09.623407
-15.0,28.0,-1001.0,2021/03/25,00:53:09.639656
-14.0,33.0,-1006.0,2021/03/25,00:53:09.655911
-15.0,32.0,-1009.0,2021/03/25,00:53:09.672159
-15.0,29.0,-1005.0,2021/03/25,00:53:09.688408
-14.0,31.0,-1003.0,2021/03/25,00:53:09.704657
-16.0,32.0,-1004.0,2021/03/25,00:53:09.720903
-16.0,26.0,-1001.0,2021/03/25,00:53:09.737150
-18.0,32.0,-1007.0,2021/03/25,00:53:09.753402
-15.0,29.0,-1005.0,2021/03/25,00:53:09.769660
-14.0,28.0,-999.0,2021/03/25,00:53:09.785911
-15.0,27.0,-999.0,2021/03/25,00:53:09.802154
-17.0,28.0,-999.0,2021/03/25,00:53:09.818413
-15.0,34.0,-1001.0,2021/03/25,00:53:09.834661
-13.0,34.0,-1005.0,2021/03/25,00:53:09.850927
-14.0,39.0,-1000.0,2021/03/25,00:53:09.867176
-17.0,29.0,-999.0,2021/03/25,00:53:09.883422
-22.0,28.0,-1007.0,2021/03/25,00:53:09.899669
-18.0,31.0,-1001.0,2021/03/25,00:53:09.915932
-15.0,30.0,-1005.0,2021/03/25,00:53:09.932184
-14.0,31.0,-1002.0,2021/03/25,00:53:09.948433
-15.0,30.0,-1005.0,2021/03/25,00:53:09.964683
-14.0,37.0,-1002.0,2021/03/25,00:53:09.980937
-12.0,33.0,-1002.0,2021/03/25,00:53:09.997213
-15.0,35.0,-1004.0,2021/03/25,00:53:10.013472
-17.0,33.0,-1002.0,2021/03/25,00:53:10.029723
-14.0,33.0,-1009.0,2021/03/25,00:53:10.045979
-15.0,33.0,-1001.0,2021/03/25,00:53:10.062226
-17.0,30.0,-1005.0,2021/03/25,00:53:10.078487
-13.0,30.0,-1006.0,2021/03/25,00:53:10.094743
-12.0,30.0,-1002.0,2021/03/25,00:53:10.110990
-9.0,27.0,-999.0,2021/03/25,00:53:10.127249
-12.0,20.0,-1003.0,2021/03/25,00:53:10.143501
-11.0,28.0,-1003.0,2021/03/25,00:53:10.159757
-13.0,29.0,-1004.0,2021/03/25,00:53:10.176015
-10.0,26.0,-1000.0,2021/03/25,00:53:10.192276
-10.0,32.0,-1000.0,2021/03/25,00:53:10.208529
-13.0,31.0,-999.0,2021/03/25,00:53:10.224785
-12.0,31.0,-1006.0,2021/03/25,00:53:10.241032
-13.0,31.0,-1003.0,2021/03/25,00:53:10.257286
-15.0,33.0,-1003.0,2021/03/25,00:53:10.273532
-12.0,29.0,-1007.0,2021/03/25,00:53:10.289780
-13.0,29.0,-1003.0,2021/03/25,00:53:10.306034
-13.0,32.0,-1001.0,2021/03/25,00:53:10.322289
-13.0,28.0,-1006.0,2021/03/25,00:53:10.338548
-17.0,27.0,-998.0,2021/03/25,00:53:10.354790
-14.0,32.0,-1007.0,2021/03/25,00:53:10.371039
-12.0,27.0,-1004.0,2021/03/25,00:53:10.387297
-14.0,28.0,-1004.0,2021/03/25,00:53:10.403548
-15.0,30.0,-997.0,2021/03/25,00:53:10.419805
-16.0,27.0,-997.0,2021/03/25,00:53:10.436064
-15.0,29.0,-1005.0,2021/03/25,00:53:10.452311
-14.0,30.0,-1004.0,2021/03/25,00:53:10.468581
-14.0,30.0,-1003.0,2021/03/25,00:53:10.484842
-12.0,33.0,-1003.0,2021/03/25,00:53:10.501109
-11.0,32.0,-1000.0,2021/03/25,00:53:10.517366
-11.0,29.0,-1005.0,2021/03/25,00:53:10.533615
-9.0,31.0,-1003.0,2021/03/25,00:53:10.549865
-12.0,33.0,-1005.0,2021/03/25,00:53:10.566131
-11.0,30.0,-1004.0,2021/03/25,00:53:10.582380
-9.0,31.0,-1006.0,2021/03/25,00:53:10.598634
-10.0,22.0,-1010.0,2021/03/25,00:53:10.614892
-14.0,28.0,-1005.0,2021/03/25,00:53:10.631143
-13.0,27.0,-1002.0,2021/03/25,00:53:10.647403
-11.0,24.0,-1001.0,2021/03/25,00:53:10.663651
-18.0,28.0,-1000.0,2021/03/25,00:53:10.679895
-17.0,22.0,-1002.0,2021/03/25,00:53:10.696158
-17.0,30.0,-1005.0,2021/03/25,00:53:10.712404
-16.0,31.0,-1003.0,2021/03/25,00:53:10.728667
-17.0,28.0,-1001.0,2021/03/25,00:53:10.744916
-11.0,30.0,-999.0,2021/03/25,00:53:10.761160
-13.0,32.0,-1006.0,2021/03/25,00:53:10.777417
-14.0,29.0,-999.0,2021/03/25,00:53:10.793661
-8.0,30.0,-1000.0,2021/03/25,00:53:10.809913
-12.0,33.0,-1002.0,2021/03/25,00:53:10.826169
-7.0,27.0,-999.0,2021/03/25,00:53:10.842419
-6.0,24.0,-1004.0,2021/03/25,00:53:10.858680
-14.0,31.0,-1002.0,2021/03/25,00:53:10.874947
-14.0,31.0,-992.0,2021/03/25,00:53:10.891198
-14.0,30.0,-1005.0,2021/03/25,00:53:10.907464
-16.0,26.0,-1000.0,2021/03/25,00:53:10.923722
-19.0,28.0,-1005.0,2021/03/25,00:53:10.939980
-22.0,34.0,-1000.0,2021/03/25,00:53:10.956237
-19.0,30.0,-1002.0,2021/03/25,00:53:10.972490
-17.0,34.0,-996.0,2021/03/25,00:53:10.988744
-20.0,26.0,-999.0,2021/03/25,00:53:11.004995
-23.0,30.0,-997.0,2021/03/25,00:53:11.021247
-18.0,31.0,-1000.0,2021/03/25,00:53:11.037509
-18.0,27.0,-1002.0,2021/03/25,00:53:11.053768
-16.0,31.0,-998.0,2021/03/25,00:53:11.070016
-18.0,28.0,-998.0,2021/03/25,00:53:11.086273
-14.0,28.0,-1006.0,2021/03/25,00:53:11.102536
-12.0,29.0,-999.0,2021/03/25,00:53:11.118795
-15.0,31.0,-1002.0,2021/03/25,00:53:11.135055
-16.0,30.0,-1010.0,2021/03/25,00:53:11.151301
-15.0,32.0,-1004.0,2021/03/25,00:53:11.167554
-11.0,28.0,-1006.0,2021/03/25,00:53:11.183808
-12.0,33.0,-1000.0,2021/03/25,00:53:11.200063
-14.0,37.0,-1005.0,2021/03/25,00:53:11.216320
-13.0,31.0,-1004.0,2021/03/25,00:53:11.232570
-16.0,34.0,-998.0,2021/03/25,00:53:11.248817
-14.0,28.0,-1000.0,2021/03/25,00:53:11.265070
-13.0,31.0,-1002.0,2021/03/25,00:53:11.281321
-14.0,29.0,-1005.0,2021/03/25,00:53:11.297570
-17.0,29.0,-996.0,2021/03/25,00:53:11.313837
-18.0,25.0,-998.0,2021/03/25,00:53:11.330085
-13.0,30.0,-999.0,2021/03/25,00:53:11.346341
-17.0,23.0,-1006.0,2021/03/25,00:53:11.362590
-14.0,24.0,-999.0,2021/03/25,00:53:11.378844
-19.0,25.0,-995.0,2021/03/25,00:53:11.395103
-17.0,28.0,-995.0,2021/03/25,00:53:11.411347
-17.0,25.0,-996.0,2021/03/25,00:53:11.427613
-15.0,33.0,-984.0,2021/03/25,00:53:11.443871
-21.0,34.0,-994.0,2021/03/25,00:53:11.460132
-19.0,37.0,-1024.0,2021/03/25,00:53:11.476391
-16.0,43.0,-1036.0,2021/03/25,00:53:11.492641
-16.0,29.0,-987.0,2021/03/25,00:53:11.508892
-11.0,31.0,-1017.0,2021/03/25,00:53:11.525153
-4.0,26.0,-983.0,2021/03/25,00:53:11.541397
-6.0,22.0,-988.0,2021/03/25,00:53:11.557652
-4.0,20.0,-962.0,2021/03/25,00:53:11.573910
-13.0,34.0,-993.0,2021/03/25,00:53:11.590163
-14.0,31.0,-1009.0,2021/03/25,00:53:11.606426
-11.0,37.0,-1021.0,2021/03/25,00:53:11.622671
-15.0,39.0,-1009.0,2021/03/25,00:53:11.638924
-18.0,40.0,-998.0,2021/03/25,00:53:11.655177
-19.0,39.0,-1002.0,2021/03/25,00:53:11.671429
-20.0,35.0,-999.0,2021/03/25,00:53:11.687687
-19.0,37.0,-1001.0,2021/03/25,00:53:11.703935
-15.0,33.0,-998.0,2021/03/25,00:53:11.720179
-15.0,31.0,-1004.0,2021/03/25,00:53:11.736435
-16.0,32.0,-1005.0,2021/03/25,00:53:11.752680
-19.0,32.0,-1001.0,2021/03/25,00:53:11.768936
-17.0,29.0,-1001.0,2021/03/25,00:53:11.785197
-13.0,27.0,-1006.0,2021/03/25,00:53:11.801435
-16.0,30.0,-1002.0,2021/03/25,00:53:11.817691
-13.0,29.0,-1002.0,2021/03/25,00:53:11.833961
-10.0,35.0,-1004.0,2021/03/25,00:53:11.850219
-10.0,35.0,-1005.0,2021/03/25,00:53:11.866463
-11.0,38.0,-1001.0,2021/03/25,00:53:11.882713
-14.0,33.0,-999.0,2021/03/25,00:53:11.898970
-12.0,36.0,-1001.0,2021/03/25,00:53:11.915225
-15.0,37.0,-993.0,2021/03/25,00:53:11.931483
-14.0,34.0,-1000.0,2021/03/25,00:53:11.947733
-17.0,33.0,-996.0,2021/03/25,00:53:11.963983
-15.0,32.0,-1002.0,2021/03/25,00:53:11.980231
-13.0,32.0,-1005.0,2021/03/25,00:53:11.996493
-13.0,26.0,-1006.0,2021/03/25,00:53:12.012739
-13.0,34.0,-997.0,2021/03/25,00:53:12.028991
-14.0,33.0,-1005.0,2021/03/25,00:53:12.045247
-13.0,36.0,-1006.0,2021/03/25,00:53:12.061499
-16.0,35.0,-997.0,2021/03/25,00:53:12.077761
-13.0,29.0,-1003.0,2021/03/25,00:53:12.094012
-14.0,32.0,-1003.0,2021/03/25,00:53:12.110256
-16.0,38.0,-1002.0,2021/03/25,00:53:12.126506
-12.0,35.0,-1002.0,2021/03/25,00:53:12.142757
-15.0,34.0,-999.0,2021/03/25,00:53:12.159015
-12.0,30.0,-1002.0,2021/03/25,00:53:12.175275
-10.0,30.0,-1002.0,2021/03/25,00:53:12.191542
-18.0,37.0,-992.0,2021/03/25,00:53:12.208342
-14.0,29.0,-1005.0,2021/03/25,00:53:12.224597
-19.0,32.0,-1001.0,2021/03/25,00:53:12.240853
-10.0,33.0,-1009.0,2021/03/25,00:53:12.257117
-11.0,36.0,-1000.0,2021/03/25,00:53:12.273368
-9.0,37.0,-1001.0,2021/03/25,00:53:12.289615
-17.0,35.0,-1005.0,2021/03/25,00:53:12.305861
-15.0,38.0,-1002.0,2021/03/25,00:53:12.322110
-8.0,37.0,-1002.0,2021/03/25,00:53:12.338367
-11.0,32.0,-1003.0,2021/03/25,00:53:12.354620
-13.0,33.0,-1001.0,2021/03/25,00:53:12.370865
-15.0,34.0,-1004.0,2021/03/25,00:53:12.387123
-14.0,33.0,-998.0,2021/03/25,00:53:12.403381
-14.0,30.0,-999.0,2021/03/25,00:53:12.419631
-16.0,29.0,-995.0,2021/03/25,00:53:12.435890
-12.0,29.0,-1001.0,2021/03/25,00:53:12.452139
-14.0,27.0,-1006.0,2021/03/25,00:53:12.468396
-11.0,31.0,-994.0,2021/03/25,00:53:12.484653
-16.0,30.0,-1005.0,2021/03/25,00:53:12.500899
-18.0,35.0,-1002.0,2021/03/25,00:53:12.517153
-13.0,32.0,-1006.0,2021/03/25,00:53:12.533408
-18.0,30.0,-997.0,2021/03/25,00:53:12.549662
-13.0,31.0,-1005.0,2021/03/25,00:53:12.565917
-16.0,35.0,-1003.0,2021/03/25,00:53:12.582165
-9.0,32.0,-1003.0,2021/03/25,00:53:12.598420
-10.0,34.0,-1005.0,2021/03/25,00:53:12.614679
-9.0,34.0,-1003.0,2021/03/25,00:53:12.631000
-14.0,32.0,-1002.0,2021/03/25,00:53:12.647265
-14.0,33.0,-1002.0,2021/03/25,00:53:12.663521
-11.0,37.0,-999.0,2021/03/25,00:53:12.679773
-14.0,33.0,-1004.0,2021/03/25,00:53:12.696027
-14.0,31.0,-1002.0,2021/03/25,00:53:12.712280
-8.0,32.0,-1005.0,2021/03/25,00:53:12.728537
-15.0,31.0,-1005.0,2021/03/25,00:53:12.744784
-16.0,27.0,-999.0,2021/03/25,00:53:12.761037
-14.0,35.0,-1003.0,2021/03/25,00:53:12.777291
-14.0,35.0,-1000.0,2021/03/25,00:53:12.793561
-15.0,30.0,-1005.0,2021/03/25,00:53:12.809808
-13.0,30.0,-1005.0,2021/03/25,00:53:12.826051
-9.0,33.0,-1003.0,2021/03/25,00:53:12.842299
-11.0,27.0,-993.0,2021/03/25,00:53:12.858549
-11.0,37.0,-1009.0,2021/03/25,00:53:12.874809
-15.0,32.0,-998.0,2021/03/25,00:53:12.891061
-16.0,36.0,-999.0,2021/03/25,00:53:12.907312
-13.0,27.0,-998.0,2021/03/25,00:53:12.923572
-18.0,34.0,-1001.0,2021/03/25,00:53:12.939823
-15.0,32.0,-1003.0,2021/03/25,00:53:12.956093
-18.0,36.0,-1003.0,2021/03/25,00:53:12.972341
-15.0,35.0,-998.0,2021/03/25,00:53:12.988586
-11.0,35.0,-1005.0,2021/03/25,00:53:13.004838
-10.0,36.0,-1004.0,2021/03/25,00:53:13.021090
-9.0,32.0,-1004.0,2021/03/25,00:53:13.037351
-15.0,35.0,-1006.0,2021/03/25,00:53:13.053609
-18.0,29.0,-1000.0,2021/03/25,00:53:13.069851
-17.0,32.0,-998.0,2021/03/25,00:53:13.086113
-15.0,33.0,-1006.0,2021/03/25,00:53:13.102365
-13.0,33.0,-1000.0,2021/03/25,00:53:13.118624
-13.0,32.0,-997.0,2021/03/25,00:53:13.134896
-15.0,31.0,-1000.0,2021/03/25,00:53:13.151141
-15.0,29.0,-1001.0,2021/03/25,00:53:13.167398
-15.0,39.0,-1001.0,2021/03/25,00:53:13.183652
-14.0,29.0,-1003.0,2021/03/25,00:53:13.199908
-13.0,27.0,-1004.0,2021/03/25,00:53:13.216169
-18.0,32.0,-1004.0,2021/03/25,00:53:13.232491
-14.0,39.0,-999.0,2021/03/25,00:53:13.248745
-13.0,35.0,-998.0,2021/03/25,00:53:13.265001
-14.0,37.0,-1000.0,2021/03/25,00:53:13.281270
-17.0,30.0,-1001.0,2021/03/25,00:53:13.297528
-18.0,30.0,-1004.0,2021/03/25,00:53:13.313774
-15.0,30.0,-999.0,2021/03/25,00:53:13.330024
-14.0,34.0,-998.0,2021/03/25,00:53:13.346280
-17.0,34.0,-1003.0,2021/03/25,00:53:13.362526
-18.0,31.0,-1001.0,2021/03/25,00:53:13.378776
-14.0,33.0,-998.0,2021/03/25,00:53:13.395033
-14.0,28.0,-1003.0,2021/03/25,00:53:13.411277
-12.0,33.0,-998.0,2021/03/25,00:53:13.427532
-8.0,33.0,-998.0,2021/03/25,00:53:13.443788
-16.0,30.0,-999.0,2021/03/25,00:53:13.460041
-17.0,32.0,-1005.0,2021/03/25,00:53:13.476297
-14.0,29.0,-1007.0,2021/03/25,00:53:13.492547
-15.0,28.0,-997.0,2021/03/25,00:53:13.508804
-14.0,28.0,-1001.0,2021/03/25,00:53:13.525061
-17.0,31.0,-1003.0,2021/03/25,00:53:13.541307
-17.0,33.0,-1005.0,2021/03/25,00:53:13.557578
-16.0,36.0,-998.0,2021/03/25,00:53:13.573833
-17.0,38.0,-999.0,2021/03/25,00:53:13.590082
-19.0,46.0,-1004.0,2021/03/25,00:53:13.606362
-15.0,51.0,-992.0,2021/03/25,00:53:13.622620
-14.0,43.0,-1004.0,2021/03/25,00:53:13.638894
-9.0,38.0,-1000.0,2021/03/25,00:53:13.655166
-7.0,37.0,-1003.0,2021/03/25,00:53:13.671423
-9.0,30.0,-1002.0,2021/03/25,00:53:13.687687
-5.0,26.0,-1006.0,2021/03/25,00:53:13.703937
-9.0,31.0,-1003.0,2021/03/25,00:53:13.720181
-14.0,24.0,-1000.0,2021/03/25,00:53:13.736439
-12.0,29.0,-998.0,2021/03/25,00:53:13.752691
-9.0,25.0,-1001.0,2021/03/25,00:53:13.768951
-13.0,31.0,-1004.0,2021/03/25,00:53:13.785200
-14.0,28.0,-1001.0,2021/03/25,00:53:13.801447
-13.0,27.0,-1006.0,2021/03/25,00:53:13.817704
-18.0,30.0,-1007.0,2021/03/25,00:53:13.833981
