x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-8.0,5.0,-1001.0,2021/03/24,23:35:54.442067
-7.0,1.0,-1004.0,2021/03/24,23:35:54.458277
-8.0,5.0,-1004.0,2021/03/24,23:35:54.474495
-13.0,3.0,-999.0,2021/03/24,23:35:54.490704
-8.0,2.0,-1007.0,2021/03/24,23:35:54.506919
-5.0,11.0,-1004.0,2021/03/24,23:35:54.523129
-6.0,5.0,-1000.0,2021/03/24,23:35:54.539343
-7.0,2.0,-999.0,2021/03/24,23:35:54.555569
-7.0,5.0,-1002.0,2021/03/24,23:35:54.571785
-10.0,5.0,-1004.0,2021/03/24,23:35:54.587996
-12.0,2.0,-1006.0,2021/03/24,23:35:54.604211
-9.0,1.0,-1001.0,2021/03/24,23:35:54.620427
-10.0,3.0,-1011.0,2021/03/24,23:35:54.636652
-9.0,6.0,-1000.0,2021/03/24,23:35:54.652863
-9.0,7.0,-1000.0,2021/03/24,23:35:54.669082
-7.0,0.0,-998.0,2021/03/24,23:35:54.685301
-8.0,3.0,-994.0,2021/03/24,23:35:54.701519
-8.0,2.0,-1003.0,2021/03/24,23:35:54.717740
-8.0,5.0,-1000.0,2021/03/24,23:35:54.733951
-7.0,6.0,-1002.0,2021/03/24,23:35:54.750159
-6.0,5.0,-997.0,2021/03/24,23:35:54.766366
-6.0,2.0,-1005.0,2021/03/24,23:35:54.782573
-7.0,4.0,-1001.0,2021/03/24,23:35:54.798791
-5.0,7.0,-1006.0,2021/03/24,23:35:54.815005
-9.0,6.0,-998.0,2021/03/24,23:35:54.831216
-11.0,3.0,-996.0,2021/03/24,23:35:54.847433
-11.0,2.0,-1005.0,2021/03/24,23:35:54.863642
-10.0,4.0,-998.0,2021/03/24,23:35:54.879846
-8.0,1.0,-999.0,2021/03/24,23:35:54.896059
-5.0,3.0,-1004.0,2021/03/24,23:35:54.912268
-10.0,4.0,-997.0,2021/03/24,23:35:54.928483
-7.0,0.0,-1002.0,2021/03/24,23:35:54.944705
-5.0,5.0,-1003.0,2021/03/24,23:35:54.960913
-8.0,7.0,-1004.0,2021/03/24,23:35:54.977119
-9.0,1.0,-1005.0,2021/03/24,23:35:54.993330
-9.0,3.0,-1004.0,2021/03/24,23:35:55.009544
-9.0,4.0,-1006.0,2021/03/24,23:35:55.025772
-7.0,6.0,-1003.0,2021/03/24,23:35:55.041983
-6.0,5.0,-999.0,2021/03/24,23:35:55.058193
-9.0,0.0,-1003.0,2021/03/24,23:35:55.074407
-8.0,1.0,-1000.0,2021/03/24,23:35:55.090619
-6.0,4.0,-1000.0,2021/03/24,23:35:55.106845
-7.0,5.0,-1005.0,2021/03/24,23:35:55.123056
-8.0,1.0,-1000.0,2021/03/24,23:35:55.139268
-4.0,5.0,-1006.0,2021/03/24,23:35:55.155485
-7.0,7.0,-1002.0,2021/03/24,23:35:55.171706
-7.0,1.0,-1003.0,2021/03/24,23:35:55.187932
-3.0,2.0,-1005.0,2021/03/24,23:35:55.204145
-12.0,4.0,-1005.0,2021/03/24,23:35:55.220351
-12.0,5.0,-1004.0,2021/03/24,23:35:55.236563
-9.0,4.0,-1002.0,2021/03/24,23:35:55.252781
-7.0,4.0,-1000.0,2021/03/24,23:35:55.268994
-4.0,6.0,-1004.0,2021/03/24,23:35:55.285199
-9.0,1.0,-1000.0,2021/03/24,23:35:55.301405
-7.0,3.0,-1000.0,2021/03/24,23:35:55.317615
-7.0,4.0,-999.0,2021/03/24,23:35:55.333832
-11.0,3.0,-999.0,2021/03/24,23:35:55.350051
-3.0,8.0,-1005.0,2021/03/24,23:35:55.366262
-8.0,6.0,-1005.0,2021/03/24,23:35:55.382470
-7.0,12.0,-1003.0,2021/03/24,23:35:55.398684
-8.0,7.0,-1007.0,2021/03/24,23:35:55.414899
-8.0,7.0,-1000.0,2021/03/24,23:35:55.431103
-9.0,6.0,-1003.0,2021/03/24,23:35:55.447314
-8.0,4.0,-996.0,2021/03/24,23:35:55.463516
-10.0,0.0,-1002.0,2021/03/24,23:35:55.479731
-7.0,5.0,-1000.0,2021/03/24,23:35:55.495981
-6.0,1.0,-1003.0,2021/03/24,23:35:55.512229
-3.0,1.0,-1001.0,2021/03/24,23:35:55.528473
-4.0,7.0,-1002.0,2021/03/24,23:35:55.544725
-8.0,4.0,-1000.0,2021/03/24,23:35:55.560968
-7.0,3.0,-1000.0,2021/03/24,23:35:55.577218
-7.0,2.0,-1005.0,2021/03/24,23:35:55.593461
-6.0,5.0,-999.0,2021/03/24,23:35:55.609700
-6.0,3.0,-1005.0,2021/03/24,23:35:55.625944
-10.0,0.0,-999.0,2021/03/24,23:35:55.642188
-8.0,8.0,-1001.0,2021/03/24,23:35:55.658441
-3.0,7.0,-1005.0,2021/03/24,23:35:55.674691
-13.0,2.0,-999.0,2021/03/24,23:35:55.690932
-8.0,7.0,-998.0,2021/03/24,23:35:55.707177
-9.0,4.0,-998.0,2021/03/24,23:35:55.723413
-10.0,3.0,-998.0,2021/03/24,23:35:55.739654
-8.0,0.0,-1002.0,2021/03/24,23:35:55.755899
-7.0,6.0,-1003.0,2021/03/24,23:35:55.772134
-4.0,3.0,-997.0,2021/03/24,23:35:55.788379
-6.0,7.0,-1001.0,2021/03/24,23:35:55.804654
-11.0,2.0,-1000.0,2021/03/24,23:35:55.821418
-3.0,4.0,-995.0,2021/03/24,23:35:55.838214
-5.0,4.0,-1003.0,2021/03/24,23:35:55.855016
-12.0,6.0,-1002.0,2021/03/24,23:35:55.871814
-3.0,7.0,-998.0,2021/03/24,23:35:55.888619
-7.0,0.0,-1004.0,2021/03/24,23:35:55.905436
-6.0,3.0,-1006.0,2021/03/24,23:35:55.921895
-9.0,3.0,-999.0,2021/03/24,23:35:55.938137
-3.0,6.0,-999.0,2021/03/24,23:35:55.954393
-6.0,3.0,-995.0,2021/03/24,23:35:55.970638
-9.0,6.0,-997.0,2021/03/24,23:35:55.986891
-7.0,8.0,-999.0,2021/03/24,23:35:56.003140
-4.0,5.0,-1002.0,2021/03/24,23:35:56.019352
-12.0,8.0,-1008.0,2021/03/24,23:35:56.035601
-6.0,10.0,-999.0,2021/03/24,23:35:56.051847
-5.0,2.0,-1001.0,2021/03/24,23:35:56.068109
-10.0,3.0,-1001.0,2021/03/24,23:35:56.084353
-10.0,1.0,-1001.0,2021/03/24,23:35:56.100593
-9.0,4.0,-999.0,2021/03/24,23:35:56.116877
-12.0,0.0,-1002.0,2021/03/24,23:35:56.133120
-5.0,3.0,-1003.0,2021/03/24,23:35:56.149423
-9.0,1.0,-1004.0,2021/03/24,23:35:56.165671
-4.0,-1.0,-1005.0,2021/03/24,23:35:56.181913
-9.0,2.0,-1001.0,2021/03/24,23:35:56.198173
-8.0,3.0,-997.0,2021/03/24,23:35:56.214419
-5.0,4.0,-1000.0,2021/03/24,23:35:56.230672
-3.0,3.0,-1006.0,2021/03/24,23:35:56.246917
-7.0,4.0,-998.0,2021/03/24,23:35:56.263162
-9.0,4.0,-999.0,2021/03/24,23:35:56.279439
-12.0,0.0,-1000.0,2021/03/24,23:35:56.295691
-8.0,3.0,-997.0,2021/03/24,23:35:56.311952
-10.0,7.0,-1005.0,2021/03/24,23:35:56.328201
-10.0,7.0,-1005.0,2021/03/24,23:35:56.344447
-5.0,4.0,-1000.0,2021/03/24,23:35:56.360693
-10.0,3.0,-1000.0,2021/03/24,23:35:56.376937
-7.0,5.0,-1001.0,2021/03/24,23:35:56.393178
-8.0,1.0,-1002.0,2021/03/24,23:35:56.409457
-8.0,3.0,-1002.0,2021/03/24,23:35:56.425701
-5.0,0.0,-1004.0,2021/03/24,23:35:56.441951
-11.0,0.0,-1000.0,2021/03/24,23:35:56.458213
-5.0,4.0,-993.0,2021/03/24,23:35:56.474468
-9.0,4.0,-1000.0,2021/03/24,23:35:56.490709
-12.0,4.0,-1001.0,2021/03/24,23:35:56.506949
-7.0,6.0,-1004.0,2021/03/24,23:35:56.523194
-12.0,3.0,-1002.0,2021/03/24,23:35:56.539484
-11.0,2.0,-1007.0,2021/03/24,23:35:56.555742
-6.0,4.0,-1004.0,2021/03/24,23:35:56.571985
-8.0,1.0,-1003.0,2021/03/24,23:35:56.588233
-6.0,0.0,-999.0,2021/03/24,23:35:56.604480
-7.0,0.0,-1001.0,2021/03/24,23:35:56.620746
-8.0,8.0,-1001.0,2021/03/24,23:35:56.637009
-5.0,1.0,-996.0,2021/03/24,23:35:56.653307
-6.0,5.0,-999.0,2021/03/24,23:35:56.669550
-4.0,7.0,-998.0,2021/03/24,23:35:56.685802
-2.0,6.0,-998.0,2021/03/24,23:35:56.702050
-12.0,5.0,-999.0,2021/03/24,23:35:56.718310
-9.0,4.0,-1002.0,2021/03/24,23:35:56.734573
-8.0,6.0,-1005.0,2021/03/24,23:35:56.750817
-6.0,7.0,-998.0,2021/03/24,23:35:56.767070
-5.0,4.0,-1004.0,2021/03/24,23:35:56.783338
-10.0,3.0,-1003.0,2021/03/24,23:35:56.799593
-7.0,0.0,-1005.0,2021/03/24,23:35:56.815840
-7.0,2.0,-1003.0,2021/03/24,23:35:56.832074
-11.0,4.0,-998.0,2021/03/24,23:35:56.848324
-12.0,0.0,-998.0,2021/03/24,23:35:56.864580
-7.0,6.0,-998.0,2021/03/24,23:35:56.880821
-3.0,5.0,-1003.0,2021/03/24,23:35:56.897062
-6.0,6.0,-1003.0,2021/03/24,23:35:56.913310
-14.0,4.0,-1000.0,2021/03/24,23:35:56.929563
-7.0,6.0,-1004.0,2021/03/24,23:35:56.945814
-9.0,2.0,-1005.0,2021/03/24,23:35:56.962060
-9.0,2.0,-1006.0,2021/03/24,23:35:56.978308
-9.0,5.0,-1005.0,2021/03/24,23:35:56.994556
-10.0,5.0,-995.0,2021/03/24,23:35:57.010810
-11.0,8.0,-1004.0,2021/03/24,23:35:57.027062
-8.0,6.0,-998.0,2021/03/24,23:35:57.043304
-8.0,9.0,-996.0,2021/03/24,23:35:57.059557
-11.0,5.0,-997.0,2021/03/24,23:35:57.075800
-10.0,7.0,-994.0,2021/03/24,23:35:57.092044
-10.0,3.0,-996.0,2021/03/24,23:35:57.108296
-8.0,11.0,-999.0,2021/03/24,23:35:57.124547
-7.0,6.0,-1004.0,2021/03/24,23:35:57.140789
-12.0,6.0,-1007.0,2021/03/24,23:35:57.157036
-8.0,3.0,-1005.0,2021/03/24,23:35:57.173324
-10.0,7.0,-1003.0,2021/03/24,23:35:57.189581
-5.0,1.0,-997.0,2021/03/24,23:35:57.205831
-7.0,5.0,-1000.0,2021/03/24,23:35:57.222072
-10.0,3.0,-1006.0,2021/03/24,23:35:57.238322
-8.0,1.0,-1003.0,2021/03/24,23:35:57.254570
-1.0,0.0,-997.0,2021/03/24,23:35:57.270823
-5.0,5.0,-1006.0,2021/03/24,23:35:57.287076
-12.0,5.0,-1003.0,2021/03/24,23:35:57.303318
-6.0,0.0,-995.0,2021/03/24,23:35:57.319561
-8.0,0.0,-1001.0,2021/03/24,23:35:57.335818
-13.0,5.0,-1003.0,2021/03/24,23:35:57.352077
-9.0,3.0,-999.0,2021/03/24,23:35:57.368322
-5.0,6.0,-1003.0,2021/03/24,23:35:57.384562
-2.0,5.0,-1001.0,2021/03/24,23:35:57.400808
-3.0,6.0,-1000.0,2021/03/24,23:35:57.417062
-14.0,5.0,-1004.0,2021/03/24,23:35:57.433328
-7.0,7.0,-998.0,2021/03/24,23:35:57.449569
-9.0,4.0,-1000.0,2021/03/24,23:35:57.465818
-5.0,4.0,-1002.0,2021/03/24,23:35:57.482060
-5.0,6.0,-1000.0,2021/03/24,23:35:57.498311
-9.0,1.0,-996.0,2021/03/24,23:35:57.514577
-9.0,-1.0,-1004.0,2021/03/24,23:35:57.530822
-7.0,8.0,-994.0,2021/03/24,23:35:57.547070
-10.0,4.0,-1001.0,2021/03/24,23:35:57.563324
-4.0,4.0,-1005.0,2021/03/24,23:35:57.579572
-8.0,0.0,-999.0,2021/03/24,23:35:57.595830
-10.0,2.0,-1002.0,2021/03/24,23:35:57.612076
-10.0,1.0,-998.0,2021/03/24,23:35:57.628322
-4.0,0.0,-997.0,2021/03/24,23:35:57.644568
-10.0,5.0,-998.0,2021/03/24,23:35:57.660828
-4.0,5.0,-999.0,2021/03/24,23:35:57.677078
-6.0,4.0,-1004.0,2021/03/24,23:35:57.693322
-9.0,4.0,-1001.0,2021/03/24,23:35:57.709563
-16.0,5.0,-1000.0,2021/03/24,23:35:57.725825
-8.0,2.0,-997.0,2021/03/24,23:35:57.742072
-7.0,1.0,-998.0,2021/03/24,23:35:57.758317
-11.0,4.0,-994.0,2021/03/24,23:35:57.774562
-6.0,8.0,-998.0,2021/03/24,23:35:57.790813
-7.0,8.0,-992.0,2021/03/24,23:35:57.807066
-4.0,2.0,-1001.0,2021/03/24,23:35:57.823316
-11.0,5.0,-1003.0,2021/03/24,23:35:57.839558
-5.0,5.0,-1001.0,2021/03/24,23:35:57.855811
-6.0,2.0,-999.0,2021/03/24,23:35:57.872053
-7.0,2.0,-1003.0,2021/03/24,23:35:57.888299
-8.0,4.0,-1006.0,2021/03/24,23:35:57.904545
-9.0,2.0,-996.0,2021/03/24,23:35:57.921293
-9.0,1.0,-1002.0,2021/03/24,23:35:57.938408
-8.0,5.0,-1000.0,2021/03/24,23:35:57.954680
-8.0,8.0,-1005.0,2021/03/24,23:35:57.970938
-8.0,6.0,-1004.0,2021/03/24,23:35:57.989803
-8.0,4.0,-1004.0,2021/03/24,23:35:58.006281
-6.0,3.0,-1006.0,2021/03/24,23:35:58.023385
-11.0,5.0,-1005.0,2021/03/24,23:35:58.039902
-9.0,2.0,-1002.0,2021/03/24,23:35:58.057899
-11.0,5.0,-1003.0,2021/03/24,23:35:58.074418
-9.0,1.0,-1000.0,2021/03/24,23:35:58.090653
-4.0,-1.0,-999.0,2021/03/24,23:35:58.106897
-4.0,2.0,-998.0,2021/03/24,23:35:58.123141
-6.0,2.0,-1001.0,2021/03/24,23:35:58.139442
-8.0,5.0,-1000.0,2021/03/24,23:35:58.155684
-6.0,12.0,-998.0,2021/03/24,23:35:58.171925
-8.0,3.0,-1001.0,2021/03/24,23:35:58.188177
-5.0,10.0,-1001.0,2021/03/24,23:35:58.204413
-6.0,3.0,-1007.0,2021/03/24,23:35:58.220644
-6.0,7.0,-1000.0,2021/03/24,23:35:58.236883
-5.0,4.0,-999.0,2021/03/24,23:35:58.253121
-3.0,3.0,-999.0,2021/03/24,23:35:58.269350
-11.0,0.0,-999.0,2021/03/24,23:35:58.285579
-8.0,7.0,-999.0,2021/03/24,23:35:58.301809
-7.0,2.0,-1004.0,2021/03/24,23:35:58.318061
-11.0,5.0,-998.0,2021/03/24,23:35:58.334363
-8.0,1.0,-1005.0,2021/03/24,23:35:58.350614
-11.0,2.0,-998.0,2021/03/24,23:35:58.366849
-9.0,7.0,-1004.0,2021/03/24,23:35:58.383080
-8.0,0.0,-999.0,2021/03/24,23:35:58.399359
-10.0,4.0,-1002.0,2021/03/24,23:35:58.415629
-1.0,7.0,-996.0,2021/03/24,23:35:58.431870
-7.0,5.0,-1001.0,2021/03/24,23:35:58.448162
-10.0,2.0,-998.0,2021/03/24,23:35:58.464397
-10.0,1.0,-998.0,2021/03/24,23:35:58.480641
-13.0,1.0,-1006.0,2021/03/24,23:35:58.496928
-9.0,2.0,-996.0,2021/03/24,23:35:58.513170
-6.0,3.0,-1007.0,2021/03/24,23:35:58.529452
-3.0,3.0,-1002.0,2021/03/24,23:35:58.545686
-7.0,2.0,-1000.0,2021/03/24,23:35:58.561944
-10.0,9.0,-1005.0,2021/03/24,23:35:58.578227
-6.0,7.0,-996.0,2021/03/24,23:35:58.594467
-6.0,2.0,-1000.0,2021/03/24,23:35:58.610701
-6.0,9.0,-999.0,2021/03/24,23:35:58.626936
-5.0,8.0,-1006.0,2021/03/24,23:35:58.643180
-6.0,8.0,-999.0,2021/03/24,23:35:58.659517
-4.0,5.0,-1003.0,2021/03/24,23:35:58.675755
-7.0,4.0,-1001.0,2021/03/24,23:35:58.691990
-6.0,4.0,-1000.0,2021/03/24,23:35:58.708225
-10.0,4.0,-1004.0,2021/03/24,23:35:58.724502
-11.0,7.0,-1001.0,2021/03/24,23:35:58.740741
-4.0,8.0,-1001.0,2021/03/24,23:35:58.756971
-11.0,4.0,-998.0,2021/03/24,23:35:58.773201
-10.0,3.0,-1007.0,2021/03/24,23:35:58.789458
-7.0,4.0,-1003.0,2021/03/24,23:35:58.805700
-8.0,5.0,-1007.0,2021/03/24,23:35:58.821955
-10.0,3.0,-1004.0,2021/03/24,23:35:58.838191
-11.0,1.0,-1001.0,2021/03/24,23:35:58.854427
-6.0,3.0,-993.0,2021/03/24,23:35:58.870663
-10.0,0.0,-1002.0,2021/03/24,23:35:58.886950
-5.0,6.0,-999.0,2021/03/24,23:35:58.903202
-9.0,2.0,-1001.0,2021/03/24,23:35:58.919516
-8.0,6.0,-1003.0,2021/03/24,23:35:58.935749
-8.0,8.0,-1005.0,2021/03/24,23:35:58.951986
-9.0,7.0,-998.0,2021/03/24,23:35:58.968257
-14.0,7.0,-999.0,2021/03/24,23:35:58.984532
-10.0,5.0,-1006.0,2021/03/24,23:35:59.000761
-8.0,4.0,-1002.0,2021/03/24,23:35:59.016998
-7.0,9.0,-997.0,2021/03/24,23:35:59.033234
-7.0,7.0,-1001.0,2021/03/24,23:35:59.049523
-8.0,0.0,-1002.0,2021/03/24,23:35:59.065765
-5.0,8.0,-998.0,2021/03/24,23:35:59.081997
-15.0,5.0,-1000.0,2021/03/24,23:35:59.098231
-7.0,1.0,-999.0,2021/03/24,23:35:59.114465
-8.0,5.0,-1002.0,2021/03/24,23:35:59.130727
-9.0,2.0,-1004.0,2021/03/24,23:35:59.146966
-6.0,8.0,-1004.0,2021/03/24,23:35:59.163220
-10.0,4.0,-1002.0,2021/03/24,23:35:59.179476
-6.0,5.0,-995.0,2021/03/24,23:35:59.195711
-9.0,0.0,-996.0,2021/03/24,23:35:59.211944
-9.0,7.0,-1000.0,2021/03/24,23:35:59.228190
-4.0,2.0,-1003.0,2021/03/24,23:35:59.244429
-8.0,3.0,-995.0,2021/03/24,23:35:59.260660
-4.0,6.0,-999.0,2021/03/24,23:35:59.276894
-8.0,5.0,-998.0,2021/03/24,23:35:59.293135
-10.0,2.0,-996.0,2021/03/24,23:35:59.309364
-4.0,3.0,-994.0,2021/03/24,23:35:59.325602
-10.0,0.0,-1000.0,2021/03/24,23:35:59.341834
-7.0,8.0,-1007.0,2021/03/24,23:35:59.358085
-8.0,8.0,-998.0,2021/03/24,23:35:59.374328
-4.0,2.0,-1000.0,2021/03/24,23:35:59.390558
-5.0,4.0,-1000.0,2021/03/24,23:35:59.406796
-8.0,3.0,-1004.0,2021/03/24,23:35:59.423033
-9.0,3.0,-1003.0,2021/03/24,23:35:59.439347
-7.0,3.0,-1000.0,2021/03/24,23:35:59.455594
-7.0,1.0,-1001.0,2021/03/24,23:35:59.471820
-8.0,2.0,-1009.0,2021/03/24,23:35:59.488057
-7.0,5.0,-1006.0,2021/03/24,23:35:59.504279
-6.0,3.0,-1005.0,2021/03/24,23:35:59.520515
-6.0,7.0,-1003.0,2021/03/24,23:35:59.536757
-2.0,7.0,-999.0,2021/03/24,23:35:59.552991
-12.0,5.0,-997.0,2021/03/24,23:35:59.569226
-14.0,3.0,-999.0,2021/03/24,23:35:59.585464
-7.0,4.0,-999.0,2021/03/24,23:35:59.601708
-15.0,0.0,-1003.0,2021/03/24,23:35:59.617943
-11.0,6.0,-1004.0,2021/03/24,23:35:59.634173
-14.0,7.0,-1002.0,2021/03/24,23:35:59.650407
-10.0,4.0,-1001.0,2021/03/24,23:35:59.666644
-10.0,4.0,-999.0,2021/03/24,23:35:59.682898
-10.0,0.0,-1002.0,2021/03/24,23:35:59.699142
-2.0,3.0,-1002.0,2021/03/24,23:35:59.715368
-7.0,5.0,-1001.0,2021/03/24,23:35:59.731599
-7.0,6.0,-1005.0,2021/03/24,23:35:59.747841
-11.0,5.0,-1009.0,2021/03/24,23:35:59.764111
-3.0,7.0,-1009.0,2021/03/24,23:35:59.780348
-8.0,2.0,-998.0,2021/03/24,23:35:59.796579
-6.0,0.0,-999.0,2021/03/24,23:35:59.812810
-12.0,5.0,-996.0,2021/03/24,23:35:59.829043
-7.0,4.0,-996.0,2021/03/24,23:35:59.845292
-9.0,8.0,-1000.0,2021/03/24,23:35:59.861545
-4.0,2.0,-1001.0,2021/03/24,23:35:59.877783
-4.0,11.0,-998.0,2021/03/24,23:35:59.894014
-7.0,7.0,-996.0,2021/03/24,23:35:59.910250
-9.0,4.0,-1002.0,2021/03/24,23:35:59.926527
-9.0,6.0,-1005.0,2021/03/24,23:35:59.942760
-12.0,7.0,-1003.0,2021/03/24,23:35:59.958985
-13.0,6.0,-999.0,2021/03/24,23:35:59.975228
-7.0,0.0,-1001.0,2021/03/24,23:35:59.991490
-9.0,0.0,-997.0,2021/03/24,23:36:00.007736
-8.0,3.0,-995.0,2021/03/24,23:36:00.023997
-8.0,1.0,-1005.0,2021/03/24,23:36:00.040254
-12.0,1.0,-1001.0,2021/03/24,23:36:00.056499
-5.0,1.0,-1008.0,2021/03/24,23:36:00.072749
-10.0,4.0,-1004.0,2021/03/24,23:36:00.088995
-10.0,3.0,-1001.0,2021/03/24,23:36:00.105242
-6.0,5.0,-1002.0,2021/03/24,23:36:00.121485
-8.0,0.0,-1003.0,2021/03/24,23:36:00.137735
-5.0,5.0,-1003.0,2021/03/24,23:36:00.154009
-4.0,2.0,-1005.0,2021/03/24,23:36:00.170246
-7.0,1.0,-1000.0,2021/03/24,23:36:00.186493
-8.0,4.0,-1005.0,2021/03/24,23:36:00.202738
-10.0,5.0,-995.0,2021/03/24,23:36:00.219037
-6.0,0.0,-998.0,2021/03/24,23:36:00.235301
-7.0,1.0,-1003.0,2021/03/24,23:36:00.251553
-5.0,3.0,-1006.0,2021/03/24,23:36:00.267802
-6.0,0.0,-1005.0,2021/03/24,23:36:00.284050
-9.0,3.0,-1001.0,2021/03/24,23:36:00.300316
-9.0,6.0,-1007.0,2021/03/24,23:36:00.316590
-6.0,2.0,-997.0,2021/03/24,23:36:00.332839
-14.0,1.0,-998.0,2021/03/24,23:36:00.349088
-9.0,5.0,-1001.0,2021/03/24,23:36:00.365354
-11.0,5.0,-998.0,2021/03/24,23:36:00.381621
-12.0,0.0,-999.0,2021/03/24,23:36:00.397904
-3.0,0.0,-997.0,2021/03/24,23:36:00.414147
-8.0,4.0,-997.0,2021/03/24,23:36:00.430391
-8.0,7.0,-1001.0,2021/03/24,23:36:00.446646
-9.0,7.0,-999.0,2021/03/24,23:36:00.462910
-7.0,0.0,-1006.0,2021/03/24,23:36:00.479157
-12.0,2.0,-997.0,2021/03/24,23:36:00.495405
-4.0,2.0,-1003.0,2021/03/24,23:36:00.511641
-6.0,3.0,-1001.0,2021/03/24,23:36:00.527887
-5.0,0.0,-1002.0,2021/03/24,23:36:00.544157
-7.0,0.0,-1003.0,2021/03/24,23:36:00.560435
-6.0,3.0,-1005.0,2021/03/24,23:36:00.576686
-10.0,1.0,-999.0,2021/03/24,23:36:00.592931
-5.0,-1.0,-998.0,2021/03/24,23:36:00.609176
-8.0,0.0,-1003.0,2021/03/24,23:36:00.625436
-7.0,2.0,-1005.0,2021/03/24,23:36:00.641682
-5.0,5.0,-1002.0,2021/03/24,23:36:00.657929
-9.0,5.0,-1002.0,2021/03/24,23:36:00.674177
-7.0,-1.0,-1003.0,2021/03/24,23:36:00.690420
-6.0,6.0,-1005.0,2021/03/24,23:36:00.706677
-8.0,2.0,-1007.0,2021/03/24,23:36:00.722946
-5.0,0.0,-1005.0,2021/03/24,23:36:00.739193
-11.0,0.0,-1009.0,2021/03/24,23:36:00.755438
-4.0,7.0,-1000.0,2021/03/24,23:36:00.771680
-9.0,2.0,-1002.0,2021/03/24,23:36:00.787936
-9.0,3.0,-1000.0,2021/03/24,23:36:00.804193
-9.0,4.0,-998.0,2021/03/24,23:36:00.820436
-10.0,2.0,-1001.0,2021/03/24,23:36:00.836681
-2.0,5.0,-1004.0,2021/03/24,23:36:00.852922
-4.0,4.0,-998.0,2021/03/24,23:36:00.869185
-3.0,6.0,-1000.0,2021/03/24,23:36:00.885437
-9.0,0.0,-1002.0,2021/03/24,23:36:00.901671
-10.0,4.0,-1005.0,2021/03/24,23:36:00.917906
-3.0,2.0,-997.0,2021/03/24,23:36:00.934151
-5.0,3.0,-1002.0,2021/03/24,23:36:00.950400
-9.0,5.0,-999.0,2021/03/24,23:36:00.966646
-6.0,4.0,-1003.0,2021/03/24,23:36:00.982887
-9.0,3.0,-1003.0,2021/03/24,23:36:00.999133
-8.0,6.0,-1005.0,2021/03/24,23:36:01.015375
-7.0,6.0,-1007.0,2021/03/24,23:36:01.031631
-8.0,10.0,-1003.0,2021/03/24,23:36:01.047890
-10.0,5.0,-1004.0,2021/03/24,23:36:01.064148
-7.0,7.0,-1000.0,2021/03/24,23:36:01.080394
-6.0,1.0,-1002.0,2021/03/24,23:36:01.096644
-3.0,1.0,-999.0,2021/03/24,23:36:01.112893
-7.0,4.0,-1003.0,2021/03/24,23:36:01.129156
-11.0,4.0,-1005.0,2021/03/24,23:36:01.145395
-10.0,8.0,-998.0,2021/03/24,23:36:01.161633
-5.0,10.0,-997.0,2021/03/24,23:36:01.177878
-8.0,6.0,-1002.0,2021/03/24,23:36:01.194129
-8.0,7.0,-1000.0,2021/03/24,23:36:01.210374
-3.0,7.0,-1002.0,2021/03/24,23:36:01.226612
-10.0,6.0,-997.0,2021/03/24,23:36:01.242853
-3.0,1.0,-1003.0,2021/03/24,23:36:01.259099
-3.0,9.0,-1000.0,2021/03/24,23:36:01.275354
-9.0,1.0,-1003.0,2021/03/24,23:36:01.291596
-7.0,4.0,-1001.0,2021/03/24,23:36:01.307839
-7.0,6.0,-1006.0,2021/03/24,23:36:01.324119
-4.0,1.0,-1004.0,2021/03/24,23:36:01.340365
-10.0,4.0,-1004.0,2021/03/24,23:36:01.356618
-6.0,9.0,-1001.0,2021/03/24,23:36:01.372870
-6.0,7.0,-1000.0,2021/03/24,23:36:01.389117
-11.0,9.0,-1007.0,2021/03/24,23:36:01.405353
-5.0,5.0,-1005.0,2021/03/24,23:36:01.421595
-12.0,4.0,-1003.0,2021/03/24,23:36:01.437848
-11.0,1.0,-1006.0,2021/03/24,23:36:01.454094
-6.0,5.0,-1002.0,2021/03/24,23:36:01.470335
-8.0,4.0,-1004.0,2021/03/24,23:36:01.486583
-5.0,1.0,-1004.0,2021/03/24,23:36:01.502826
-12.0,7.0,-1001.0,2021/03/24,23:36:01.519072
-6.0,2.0,-1003.0,2021/03/24,23:36:01.535314
-8.0,5.0,-1001.0,2021/03/24,23:36:01.551565
-7.0,2.0,-1005.0,2021/03/24,23:36:01.567808
-6.0,6.0,-1005.0,2021/03/24,23:36:01.584054
-6.0,4.0,-1004.0,2021/03/24,23:36:01.600299
-6.0,7.0,-1002.0,2021/03/24,23:36:01.616546
-5.0,3.0,-998.0,2021/03/24,23:36:01.632788
-10.0,1.0,-1004.0,2021/03/24,23:36:01.649034
-3.0,7.0,-999.0,2021/03/24,23:36:01.665285
-9.0,6.0,-1005.0,2021/03/24,23:36:01.681529
-7.0,7.0,-1001.0,2021/03/24,23:36:01.697783
-4.0,7.0,-1006.0,2021/03/24,23:36:01.714023
-7.0,6.0,-1005.0,2021/03/24,23:36:01.730267
-2.0,7.0,-1005.0,2021/03/24,23:36:01.746516
-3.0,6.0,-1006.0,2021/03/24,23:36:01.762788
-9.0,1.0,-1000.0,2021/03/24,23:36:01.779053
-4.0,5.0,-999.0,2021/03/24,23:36:01.795298
-5.0,3.0,-1003.0,2021/03/24,23:36:01.811557
